INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2018-01-04T05:31:00-00:00,2018-01-04T06:31:00-00:00,0,2018-01-03,22,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2126,ACTUAL,30
2018-01-04T00:31:00-00:00,2018-01-04T01:31:00-00:00,0,2018-01-03,17,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2000,ACTUAL,30
2018-01-04T04:31:00-00:00,2018-01-04T05:31:00-00:00,0,2018-01-03,21,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2205,ACTUAL,30
2018-01-03T17:31:00-00:00,2018-01-03T18:31:00-00:00,0,2018-01-03,10,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2258,ACTUAL,30
2018-01-04T02:31:00-00:00,2018-01-04T03:31:00-00:00,0,2018-01-03,19,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2236,ACTUAL,30
2018-01-03T18:31:00-00:00,2018-01-03T19:31:00-00:00,0,2018-01-03,11,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2183,ACTUAL,30
2018-01-03T19:31:00-00:00,2018-01-03T20:31:00-00:00,0,2018-01-03,12,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2116,ACTUAL,30
2018-01-03T20:31:00-00:00,2018-01-03T21:31:00-00:00,0,2018-01-03,13,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2047,ACTUAL,30
2018-01-03T16:31:00-00:00,2018-01-03T17:31:00-00:00,0,2018-01-03,9,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2316,ACTUAL,30
2018-01-03T23:31:00-00:00,2018-01-04T00:31:00-00:00,0,2018-01-03,16,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1954,ACTUAL,30
2018-01-04T07:31:00-00:00,2018-01-04T08:31:00-00:00,0,2018-01-03,24,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1905,ACTUAL,30
2018-01-03T09:31:00-00:00,2018-01-03T10:31:00-00:00,0,2018-01-03,2,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1841,ACTUAL,30
2018-01-03T11:31:00-00:00,2018-01-03T12:31:00-00:00,0,2018-01-03,4,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1853,ACTUAL,30
2018-01-03T15:31:00-00:00,2018-01-03T16:31:00-00:00,0,2018-01-03,8,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2306,ACTUAL,30
2018-01-04T01:31:00-00:00,2018-01-04T02:31:00-00:00,0,2018-01-03,18,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2154,ACTUAL,30
2018-01-04T06:31:00-00:00,2018-01-04T07:31:00-00:00,0,2018-01-03,23,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2009,ACTUAL,30
2018-01-03T12:31:00-00:00,2018-01-03T13:31:00-00:00,0,2018-01-03,5,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1892,ACTUAL,30
2018-01-03T13:31:00-00:00,2018-01-03T14:31:00-00:00,0,2018-01-03,6,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1995,ACTUAL,30
2018-01-03T22:31:00-00:00,2018-01-03T23:31:00-00:00,0,2018-01-03,15,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1965,ACTUAL,30
2018-01-03T10:31:00-00:00,2018-01-03T11:31:00-00:00,0,2018-01-03,3,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1838,ACTUAL,30
2018-01-03T19:31:00-00:00,2018-01-03T20:31:00-00:00,0,2018-01-03,12,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3709,ACTUAL,31
2018-01-03T15:31:00-00:00,2018-01-03T16:31:00-00:00,0,2018-01-03,8,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3785,ACTUAL,31
2018-01-03T10:31:00-00:00,2018-01-03T11:31:00-00:00,0,2018-01-03,3,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3401,ACTUAL,31
2018-01-03T14:31:00-00:00,2018-01-03T15:31:00-00:00,0,2018-01-03,7,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3606,ACTUAL,31
2018-01-03T16:31:00-00:00,2018-01-03T17:31:00-00:00,0,2018-01-03,9,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3821,ACTUAL,31
2018-01-03T17:31:00-00:00,2018-01-03T18:31:00-00:00,0,2018-01-03,10,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3832,ACTUAL,31
2018-01-03T21:31:00-00:00,2018-01-03T22:31:00-00:00,0,2018-01-03,14,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3613,ACTUAL,31
2018-01-03T23:31:00-00:00,2018-01-04T00:31:00-00:00,0,2018-01-03,16,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3637,ACTUAL,31
2018-01-03T13:31:00-00:00,2018-01-03T14:31:00-00:00,0,2018-01-03,6,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3451,ACTUAL,31
2018-01-04T05:31:00-00:00,2018-01-04T06:31:00-00:00,0,2018-01-03,22,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4042,ACTUAL,31
2018-01-04T07:31:00-00:00,2018-01-04T08:31:00-00:00,0,2018-01-03,24,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3729,ACTUAL,31
2018-01-03T18:31:00-00:00,2018-01-03T19:31:00-00:00,0,2018-01-03,11,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3814,ACTUAL,31
2018-01-03T22:31:00-00:00,2018-01-03T23:31:00-00:00,0,2018-01-03,15,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3614,ACTUAL,31
2018-01-04T00:31:00-00:00,2018-01-04T01:31:00-00:00,0,2018-01-03,17,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3677,ACTUAL,31
2018-01-04T03:31:00-00:00,2018-01-04T04:31:00-00:00,0,2018-01-03,20,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4172,ACTUAL,31
2018-01-04T06:31:00-00:00,2018-01-04T07:31:00-00:00,0,2018-01-03,23,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3898,ACTUAL,31
2018-01-03T09:31:00-00:00,2018-01-03T10:31:00-00:00,0,2018-01-03,2,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3469,ACTUAL,31
2018-01-03T12:31:00-00:00,2018-01-03T13:31:00-00:00,0,2018-01-03,5,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3380,ACTUAL,31
2018-01-03T20:31:00-00:00,2018-01-03T21:31:00-00:00,0,2018-01-03,13,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3634,ACTUAL,31
2018-01-04T02:31:00-00:00,2018-01-04T03:31:00-00:00,0,2018-01-03,19,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4171,ACTUAL,31
2018-01-04T04:31:00-00:00,2018-01-04T05:31:00-00:00,0,2018-01-03,21,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4121,ACTUAL,31
2018-01-03T08:31:00-00:00,2018-01-03T09:31:00-00:00,0,2018-01-03,1,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3591,ACTUAL,31
2018-01-03T11:31:00-00:00,2018-01-03T12:31:00-00:00,0,2018-01-03,4,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3369,ACTUAL,31
2018-01-04T01:31:00-00:00,2018-01-04T02:31:00-00:00,0,2018-01-03,18,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3925,ACTUAL,31
2018-01-04T04:31:00-00:00,2018-01-04T05:31:00-00:00,0,2018-01-03,21,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5790,ACTUAL,32
2018-01-03T17:31:00-00:00,2018-01-03T18:31:00-00:00,0,2018-01-03,10,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5811,ACTUAL,32
2018-01-03T13:31:00-00:00,2018-01-03T14:31:00-00:00,0,2018-01-03,6,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5177,ACTUAL,32
2018-01-03T16:31:00-00:00,2018-01-03T17:31:00-00:00,0,2018-01-03,9,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5890,ACTUAL,32
2018-01-03T22:31:00-00:00,2018-01-03T23:31:00-00:00,0,2018-01-03,15,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5390,ACTUAL,32
2018-01-04T00:31:00-00:00,2018-01-04T01:31:00-00:00,0,2018-01-03,17,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5560,ACTUAL,32
2018-01-03T09:31:00-00:00,2018-01-03T10:31:00-00:00,0,2018-01-03,2,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4890,ACTUAL,32
2018-01-03T12:31:00-00:00,2018-01-03T13:31:00-00:00,0,2018-01-03,5,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4950,ACTUAL,32
2018-01-03T21:31:00-00:00,2018-01-03T22:31:00-00:00,0,2018-01-03,14,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5419,ACTUAL,32
2018-01-03T10:31:00-00:00,2018-01-03T11:31:00-00:00,0,2018-01-03,3,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4857,ACTUAL,32
2018-01-03T14:31:00-00:00,2018-01-03T15:31:00-00:00,0,2018-01-03,7,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5561,ACTUAL,32
2018-01-03T20:31:00-00:00,2018-01-03T21:31:00-00:00,0,2018-01-03,13,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5462,ACTUAL,32
2018-01-04T02:31:00-00:00,2018-01-04T03:31:00-00:00,0,2018-01-03,19,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5967,ACTUAL,32
2018-01-04T03:31:00-00:00,2018-01-04T04:31:00-00:00,0,2018-01-03,20,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5876,ACTUAL,32
2018-01-04T07:31:00-00:00,2018-01-04T08:31:00-00:00,0,2018-01-03,24,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5026,ACTUAL,32
2018-01-04T06:31:00-00:00,2018-01-04T07:31:00-00:00,0,2018-01-03,23,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5292,ACTUAL,32
2018-01-03T11:31:00-00:00,2018-01-03T12:31:00-00:00,0,2018-01-03,4,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4870,ACTUAL,32
2018-01-03T23:31:00-00:00,2018-01-04T00:31:00-00:00,0,2018-01-03,16,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5413,ACTUAL,32
2018-01-03T08:31:00-00:00,2018-01-03T09:31:00-00:00,0,2018-01-03,1,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4965,ACTUAL,32
2018-01-03T15:31:00-00:00,2018-01-03T16:31:00-00:00,0,2018-01-03,8,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5881,ACTUAL,32
2018-01-03T18:31:00-00:00,2018-01-03T19:31:00-00:00,0,2018-01-03,11,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5697,ACTUAL,32
2018-01-03T19:31:00-00:00,2018-01-03T20:31:00-00:00,0,2018-01-03,12,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5568,ACTUAL,32
2018-01-04T01:31:00-00:00,2018-01-04T02:31:00-00:00,0,2018-01-03,18,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5875,ACTUAL,32
2018-01-04T05:31:00-00:00,2018-01-04T06:31:00-00:00,0,2018-01-03,22,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5584,ACTUAL,32
2018-01-03T17:31:00-00:00,2018-01-03T18:31:00-00:00,0,2018-01-03,10,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3198,ACTUAL,33
2018-01-04T01:31:00-00:00,2018-01-04T02:31:00-00:00,0,2018-01-03,18,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2954,ACTUAL,33
2018-01-03T10:31:00-00:00,2018-01-03T11:31:00-00:00,0,2018-01-03,3,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2295,ACTUAL,33
2018-01-03T09:31:00-00:00,2018-01-03T10:31:00-00:00,0,2018-01-03,2,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2347,ACTUAL,33
2018-01-04T07:31:00-00:00,2018-01-04T08:31:00-00:00,0,2018-01-03,24,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2556,ACTUAL,33
2018-01-04T05:31:00-00:00,2018-01-04T06:31:00-00:00,0,2018-01-03,22,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2957,ACTUAL,33
2018-01-03T23:31:00-00:00,2018-01-04T00:31:00-00:00,0,2018-01-03,16,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2814,ACTUAL,33
2018-01-03T21:31:00-00:00,2018-01-03T22:31:00-00:00,0,2018-01-03,14,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2938,ACTUAL,33
2018-01-03T16:31:00-00:00,2018-01-03T17:31:00-00:00,0,2018-01-03,9,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3206,ACTUAL,33
2018-01-04T00:31:00-00:00,2018-01-04T01:31:00-00:00,0,2018-01-03,17,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2824,ACTUAL,33
2018-01-03T18:31:00-00:00,2018-01-03T19:31:00-00:00,0,2018-01-03,11,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3151,ACTUAL,33
2018-01-03T20:31:00-00:00,2018-01-03T21:31:00-00:00,0,2018-01-03,13,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2999,ACTUAL,33
2018-01-04T02:31:00-00:00,2018-01-04T03:31:00-00:00,0,2018-01-03,19,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3134,ACTUAL,33
2018-01-03T22:31:00-00:00,2018-01-03T23:31:00-00:00,0,2018-01-03,15,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2868,ACTUAL,33
2018-01-03T12:31:00-00:00,2018-01-03T13:31:00-00:00,0,2018-01-03,5,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2301,ACTUAL,33
2018-01-03T11:31:00-00:00,2018-01-03T12:31:00-00:00,0,2018-01-03,4,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2279,ACTUAL,33
2018-01-03T08:31:00-00:00,2018-01-03T09:31:00-00:00,0,2018-01-03,1,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2451,ACTUAL,33
2018-01-04T03:31:00-00:00,2018-01-04T04:31:00-00:00,0,2018-01-03,20,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3123,ACTUAL,33
2018-01-03T19:31:00-00:00,2018-01-03T20:31:00-00:00,0,2018-01-03,12,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3075,ACTUAL,33
2018-01-03T15:31:00-00:00,2018-01-03T16:31:00-00:00,0,2018-01-03,8,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3014,ACTUAL,33
2018-01-03T14:31:00-00:00,2018-01-03T15:31:00-00:00,0,2018-01-03,7,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2654,ACTUAL,33
2018-01-03T13:31:00-00:00,2018-01-03T14:31:00-00:00,0,2018-01-03,6,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2402,ACTUAL,33
2018-01-04T06:31:00-00:00,2018-01-04T07:31:00-00:00,0,2018-01-03,23,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2779,ACTUAL,33
2018-01-04T04:31:00-00:00,2018-01-04T05:31:00-00:00,0,2018-01-03,21,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3052,ACTUAL,33
2018-01-03T18:31:00-00:00,2018-01-03T19:31:00-00:00,0,2018-01-03,11,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3091,ACTUAL,34
2018-01-03T20:31:00-00:00,2018-01-03T21:31:00-00:00,0,2018-01-03,13,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3024,ACTUAL,34
2018-01-04T03:31:00-00:00,2018-01-04T04:31:00-00:00,0,2018-01-03,20,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3268,ACTUAL,34
2018-01-04T05:31:00-00:00,2018-01-04T06:31:00-00:00,0,2018-01-03,22,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3094,ACTUAL,34
2018-01-03T23:31:00-00:00,2018-01-04T00:31:00-00:00,0,2018-01-03,16,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2867,ACTUAL,34
2018-01-04T07:31:00-00:00,2018-01-04T08:31:00-00:00,0,2018-01-03,24,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2624,ACTUAL,34
2018-01-03T15:31:00-00:00,2018-01-03T16:31:00-00:00,0,2018-01-03,8,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2937,ACTUAL,34
2018-01-04T04:31:00-00:00,2018-01-04T05:31:00-00:00,0,2018-01-03,21,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3206,ACTUAL,34
2018-01-04T01:31:00-00:00,2018-01-04T02:31:00-00:00,0,2018-01-03,18,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3020,ACTUAL,34
2018-01-03T14:31:00-00:00,2018-01-03T15:31:00-00:00,0,2018-01-03,7,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2599,ACTUAL,34
2018-01-03T12:31:00-00:00,2018-01-03T13:31:00-00:00,0,2018-01-03,5,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2230,ACTUAL,34
2018-01-03T17:31:00-00:00,2018-01-03T18:31:00-00:00,0,2018-01-03,10,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3115,ACTUAL,34
2018-01-04T02:31:00-00:00,2018-01-04T03:31:00-00:00,0,2018-01-03,19,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3244,ACTUAL,34
2018-01-03T21:31:00-00:00,2018-01-03T22:31:00-00:00,0,2018-01-03,14,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2994,ACTUAL,34
2018-01-04T00:31:00-00:00,2018-01-04T01:31:00-00:00,0,2018-01-03,17,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2868,ACTUAL,34
2018-01-03T08:31:00-00:00,2018-01-03T09:31:00-00:00,0,2018-01-03,1,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2431,ACTUAL,34
2018-01-03T19:31:00-00:00,2018-01-03T20:31:00-00:00,0,2018-01-03,12,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3058,ACTUAL,34
2018-01-03T16:31:00-00:00,2018-01-03T17:31:00-00:00,0,2018-01-03,9,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3130,ACTUAL,34
2018-01-03T13:31:00-00:00,2018-01-03T14:31:00-00:00,0,2018-01-03,6,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2343,ACTUAL,34
2018-01-03T11:31:00-00:00,2018-01-03T12:31:00-00:00,0,2018-01-03,4,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2202,ACTUAL,34
2018-01-03T09:31:00-00:00,2018-01-03T10:31:00-00:00,0,2018-01-03,2,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2295,ACTUAL,34
2018-01-04T06:31:00-00:00,2018-01-04T07:31:00-00:00,0,2018-01-03,23,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2882,ACTUAL,34
2018-01-03T22:31:00-00:00,2018-01-03T23:31:00-00:00,0,2018-01-03,15,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2935,ACTUAL,34
2018-01-03T10:31:00-00:00,2018-01-03T11:31:00-00:00,0,2018-01-03,3,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2226,ACTUAL,34
2018-01-03T20:31:00-00:00,2018-01-03T21:31:00-00:00,0,2018-01-03,13,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11828,ACTUAL,35
2018-01-03T21:31:00-00:00,2018-01-03T22:31:00-00:00,0,2018-01-03,14,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11991,ACTUAL,35
2018-01-04T01:31:00-00:00,2018-01-04T02:31:00-00:00,0,2018-01-03,18,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12293,ACTUAL,35
2018-01-03T10:31:00-00:00,2018-01-03T11:31:00-00:00,0,2018-01-03,3,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9636,ACTUAL,35
2018-01-04T04:31:00-00:00,2018-01-04T05:31:00-00:00,0,2018-01-03,21,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12848,ACTUAL,35
2018-01-03T12:31:00-00:00,2018-01-03T13:31:00-00:00,0,2018-01-03,5,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9405,ACTUAL,35
2018-01-03T09:31:00-00:00,2018-01-03T10:31:00-00:00,0,2018-01-03,2,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9994,ACTUAL,35
2018-01-03T14:31:00-00:00,2018-01-03T15:31:00-00:00,0,2018-01-03,7,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10000,ACTUAL,35
2018-01-03T19:31:00-00:00,2018-01-03T20:31:00-00:00,0,2018-01-03,12,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11678,ACTUAL,35
2018-01-04T07:31:00-00:00,2018-01-04T08:31:00-00:00,0,2018-01-03,24,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11020,ACTUAL,35
2018-01-03T11:31:00-00:00,2018-01-03T12:31:00-00:00,0,2018-01-03,4,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9430,ACTUAL,35
2018-01-03T18:31:00-00:00,2018-01-03T19:31:00-00:00,0,2018-01-03,11,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11641,ACTUAL,35
2018-01-03T23:31:00-00:00,2018-01-04T00:31:00-00:00,0,2018-01-03,16,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12122,ACTUAL,35
2018-01-03T16:31:00-00:00,2018-01-03T17:31:00-00:00,0,2018-01-03,9,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11651,ACTUAL,35
2018-01-04T03:31:00-00:00,2018-01-04T04:31:00-00:00,0,2018-01-03,20,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13127,ACTUAL,35
