INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2018-04-10T07:31:00-00:00,2018-04-10T08:31:00-00:00,0,2018-04-10,1,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3430,ACTUAL,122
2018-04-10T17:31:00-00:00,2018-04-10T18:31:00-00:00,0,2018-04-10,11,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3555,ACTUAL,122
2018-04-11T00:31:00-00:00,2018-04-11T01:31:00-00:00,0,2018-04-10,18,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4380,ACTUAL,122
2018-04-11T02:31:00-00:00,2018-04-11T03:31:00-00:00,0,2018-04-10,20,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4433,ACTUAL,122
2018-04-11T03:31:00-00:00,2018-04-11T04:31:00-00:00,0,2018-04-10,21,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4498,ACTUAL,122
2018-04-11T06:31:00-00:00,2018-04-11T07:31:00-00:00,0,2018-04-10,24,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3957,ACTUAL,122
2018-04-10T09:31:00-00:00,2018-04-10T10:31:00-00:00,0,2018-04-10,3,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3103,ACTUAL,122
2018-04-10T12:31:00-00:00,2018-04-10T13:31:00-00:00,0,2018-04-10,6,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3037,ACTUAL,122
2018-04-10T20:31:00-00:00,2018-04-10T21:31:00-00:00,0,2018-04-10,14,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3835,ACTUAL,122
2018-04-11T01:31:00-00:00,2018-04-11T02:31:00-00:00,0,2018-04-10,19,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4444,ACTUAL,122
2018-04-10T11:31:00-00:00,2018-04-10T12:31:00-00:00,0,2018-04-10,5,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3000,ACTUAL,122
2018-04-10T21:31:00-00:00,2018-04-10T22:31:00-00:00,0,2018-04-10,15,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3949,ACTUAL,122
2018-04-11T04:31:00-00:00,2018-04-11T05:31:00-00:00,0,2018-04-10,22,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4436,ACTUAL,122
2018-04-11T03:31:00-00:00,2018-04-11T04:31:00-00:00,0,2018-04-10,21,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5178,ACTUAL,123
2018-04-10T09:31:00-00:00,2018-04-10T10:31:00-00:00,0,2018-04-10,3,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4061,ACTUAL,123
2018-04-10T16:31:00-00:00,2018-04-10T17:31:00-00:00,0,2018-04-10,10,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5020,ACTUAL,123
2018-04-11T01:31:00-00:00,2018-04-11T02:31:00-00:00,0,2018-04-10,19,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4948,ACTUAL,123
2018-04-10T07:31:00-00:00,2018-04-10T08:31:00-00:00,0,2018-04-10,1,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4174,ACTUAL,123
2018-04-10T17:31:00-00:00,2018-04-10T18:31:00-00:00,0,2018-04-10,11,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4983,ACTUAL,123
2018-04-10T21:31:00-00:00,2018-04-10T22:31:00-00:00,0,2018-04-10,15,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4932,ACTUAL,123
2018-04-10T22:31:00-00:00,2018-04-10T23:31:00-00:00,0,2018-04-10,16,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4923,ACTUAL,123
2018-04-11T05:31:00-00:00,2018-04-11T06:31:00-00:00,0,2018-04-10,23,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4699,ACTUAL,123
2018-04-10T13:31:00-00:00,2018-04-10T14:31:00-00:00,0,2018-04-10,7,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4788,ACTUAL,123
2018-04-10T20:31:00-00:00,2018-04-10T21:31:00-00:00,0,2018-04-10,14,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4948,ACTUAL,123
2018-04-11T02:31:00-00:00,2018-04-11T03:31:00-00:00,0,2018-04-10,20,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5012,ACTUAL,123
2018-04-10T10:31:00-00:00,2018-04-10T11:31:00-00:00,0,2018-04-10,4,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4077,ACTUAL,123
2018-04-10T11:31:00-00:00,2018-04-10T12:31:00-00:00,0,2018-04-10,5,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4173,ACTUAL,123
2018-04-10T12:31:00-00:00,2018-04-10T13:31:00-00:00,0,2018-04-10,6,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4411,ACTUAL,123
2018-04-10T14:31:00-00:00,2018-04-10T15:31:00-00:00,0,2018-04-10,8,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5037,ACTUAL,123
2018-04-11T06:31:00-00:00,2018-04-11T07:31:00-00:00,0,2018-04-10,24,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4394,ACTUAL,123
2018-04-11T04:31:00-00:00,2018-04-11T05:31:00-00:00,0,2018-04-10,22,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5030,ACTUAL,123
2018-04-10T08:31:00-00:00,2018-04-10T09:31:00-00:00,0,2018-04-10,2,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4092,ACTUAL,123
2018-04-10T15:31:00-00:00,2018-04-10T16:31:00-00:00,0,2018-04-10,9,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5048,ACTUAL,123
2018-04-10T19:31:00-00:00,2018-04-10T20:31:00-00:00,0,2018-04-10,13,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4965,ACTUAL,123
2018-04-10T18:31:00-00:00,2018-04-10T19:31:00-00:00,0,2018-04-10,12,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4947,ACTUAL,123
2018-04-10T23:31:00-00:00,2018-04-11T00:31:00-00:00,0,2018-04-10,17,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4947,ACTUAL,123
2018-04-11T00:31:00-00:00,2018-04-11T01:31:00-00:00,0,2018-04-10,18,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4932,ACTUAL,123
2018-04-11T03:31:00-00:00,2018-04-11T04:31:00-00:00,0,2018-04-10,21,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2255,ACTUAL,124
2018-04-10T13:31:00-00:00,2018-04-10T14:31:00-00:00,0,2018-04-10,7,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1879,ACTUAL,124
2018-04-10T09:31:00-00:00,2018-04-10T10:31:00-00:00,0,2018-04-10,3,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1632,ACTUAL,124
2018-04-10T08:31:00-00:00,2018-04-10T09:31:00-00:00,0,2018-04-10,2,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1694,ACTUAL,124
2018-04-10T14:31:00-00:00,2018-04-10T15:31:00-00:00,0,2018-04-10,8,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2266,ACTUAL,124
2018-04-10T15:31:00-00:00,2018-04-10T16:31:00-00:00,0,2018-04-10,9,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2468,ACTUAL,124
2018-04-10T16:31:00-00:00,2018-04-10T17:31:00-00:00,0,2018-04-10,10,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2418,ACTUAL,124
2018-04-10T18:31:00-00:00,2018-04-10T19:31:00-00:00,0,2018-04-10,12,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2390,ACTUAL,124
2018-04-10T22:31:00-00:00,2018-04-10T23:31:00-00:00,0,2018-04-10,16,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2193,ACTUAL,124
2018-04-10T23:31:00-00:00,2018-04-11T00:31:00-00:00,0,2018-04-10,17,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2149,ACTUAL,124
2018-04-10T07:31:00-00:00,2018-04-10T08:31:00-00:00,0,2018-04-10,1,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1796,ACTUAL,124
2018-04-10T12:31:00-00:00,2018-04-10T13:31:00-00:00,0,2018-04-10,6,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1591,ACTUAL,124
2018-04-10T17:31:00-00:00,2018-04-10T18:31:00-00:00,0,2018-04-10,11,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2430,ACTUAL,124
2018-04-11T00:31:00-00:00,2018-04-11T01:31:00-00:00,0,2018-04-10,18,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2153,ACTUAL,124
2018-04-11T04:31:00-00:00,2018-04-11T05:31:00-00:00,0,2018-04-10,22,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2332,ACTUAL,124
2018-04-10T11:31:00-00:00,2018-04-10T12:31:00-00:00,0,2018-04-10,5,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1570,ACTUAL,124
2018-04-10T19:31:00-00:00,2018-04-10T20:31:00-00:00,0,2018-04-10,13,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2362,ACTUAL,124
2018-04-10T20:31:00-00:00,2018-04-10T21:31:00-00:00,0,2018-04-10,14,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2349,ACTUAL,124
2018-04-11T02:31:00-00:00,2018-04-11T03:31:00-00:00,0,2018-04-10,20,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2187,ACTUAL,124
2018-04-10T21:31:00-00:00,2018-04-10T22:31:00-00:00,0,2018-04-10,15,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2241,ACTUAL,124
2018-04-11T01:31:00-00:00,2018-04-11T02:31:00-00:00,0,2018-04-10,19,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2167,ACTUAL,124
2018-04-11T05:31:00-00:00,2018-04-11T06:31:00-00:00,0,2018-04-10,23,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2227,ACTUAL,124
2018-04-11T06:31:00-00:00,2018-04-11T07:31:00-00:00,0,2018-04-10,24,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2038,ACTUAL,124
2018-04-10T10:31:00-00:00,2018-04-10T11:31:00-00:00,0,2018-04-10,4,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1568,ACTUAL,124
2018-04-11T02:31:00-00:00,2018-04-11T03:31:00-00:00,0,2018-04-10,20,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2352,ACTUAL,125
2018-04-11T00:31:00-00:00,2018-04-11T01:31:00-00:00,0,2018-04-10,18,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2299,ACTUAL,125
2018-04-10T18:31:00-00:00,2018-04-10T19:31:00-00:00,0,2018-04-10,12,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2418,ACTUAL,125
2018-04-10T13:31:00-00:00,2018-04-10T14:31:00-00:00,0,2018-04-10,7,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1937,ACTUAL,125
2018-04-10T12:31:00-00:00,2018-04-10T13:31:00-00:00,0,2018-04-10,6,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1726,ACTUAL,125
2018-04-10T09:31:00-00:00,2018-04-10T10:31:00-00:00,0,2018-04-10,3,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1683,ACTUAL,125
2018-04-10T07:31:00-00:00,2018-04-10T08:31:00-00:00,0,2018-04-10,1,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1882,ACTUAL,125
2018-04-11T05:31:00-00:00,2018-04-11T06:31:00-00:00,0,2018-04-10,23,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2336,ACTUAL,125
2018-04-10T22:31:00-00:00,2018-04-10T23:31:00-00:00,0,2018-04-10,16,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2314,ACTUAL,125
2018-04-11T04:31:00-00:00,2018-04-11T05:31:00-00:00,0,2018-04-10,22,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2458,ACTUAL,125
2018-04-10T21:31:00-00:00,2018-04-10T22:31:00-00:00,0,2018-04-10,15,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2345,ACTUAL,125
2018-04-10T20:31:00-00:00,2018-04-10T21:31:00-00:00,0,2018-04-10,14,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2368,ACTUAL,125
2018-04-10T19:31:00-00:00,2018-04-10T20:31:00-00:00,0,2018-04-10,13,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2392,ACTUAL,125
2018-04-11T06:31:00-00:00,2018-04-11T07:31:00-00:00,0,2018-04-10,24,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2119,ACTUAL,125
2018-04-10T08:31:00-00:00,2018-04-10T09:31:00-00:00,0,2018-04-10,2,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1751,ACTUAL,125
2018-04-11T03:31:00-00:00,2018-04-11T04:31:00-00:00,0,2018-04-10,21,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2402,ACTUAL,125
2018-04-11T01:31:00-00:00,2018-04-11T02:31:00-00:00,0,2018-04-10,19,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2329,ACTUAL,125
2018-04-10T23:31:00-00:00,2018-04-11T00:31:00-00:00,0,2018-04-10,17,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2293,ACTUAL,125
2018-04-10T11:31:00-00:00,2018-04-10T12:31:00-00:00,0,2018-04-10,5,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1649,ACTUAL,125
2018-04-10T17:31:00-00:00,2018-04-10T18:31:00-00:00,0,2018-04-10,11,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2459,ACTUAL,125
2018-04-10T16:31:00-00:00,2018-04-10T17:31:00-00:00,0,2018-04-10,10,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2462,ACTUAL,125
2018-04-10T15:31:00-00:00,2018-04-10T16:31:00-00:00,0,2018-04-10,9,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2441,ACTUAL,125
2018-04-10T10:31:00-00:00,2018-04-10T11:31:00-00:00,0,2018-04-10,4,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1644,ACTUAL,125
2018-04-10T14:31:00-00:00,2018-04-10T15:31:00-00:00,0,2018-04-10,8,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2258,ACTUAL,125
2018-04-10T22:31:00-00:00,2018-04-10T23:31:00-00:00,0,2018-04-10,16,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11653,ACTUAL,126
2018-04-10T08:31:00-00:00,2018-04-10T09:31:00-00:00,0,2018-04-10,2,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9961,ACTUAL,126
2018-04-11T04:31:00-00:00,2018-04-11T05:31:00-00:00,0,2018-04-10,22,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12514,ACTUAL,126
2018-04-11T02:31:00-00:00,2018-04-11T03:31:00-00:00,0,2018-04-10,20,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11969,ACTUAL,126
2018-04-10T23:31:00-00:00,2018-04-11T00:31:00-00:00,0,2018-04-10,17,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11633,ACTUAL,126
2018-04-11T06:31:00-00:00,2018-04-11T07:31:00-00:00,0,2018-04-10,24,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11007,ACTUAL,126
2018-04-10T20:31:00-00:00,2018-04-10T21:31:00-00:00,0,2018-04-10,14,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11757,ACTUAL,126
2018-04-10T16:31:00-00:00,2018-04-10T17:31:00-00:00,0,2018-04-10,10,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11530,ACTUAL,126
2018-04-10T18:31:00-00:00,2018-04-10T19:31:00-00:00,0,2018-04-10,12,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11814,ACTUAL,126
2018-04-10T14:31:00-00:00,2018-04-10T15:31:00-00:00,0,2018-04-10,8,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10816,ACTUAL,126
2018-04-10T13:31:00-00:00,2018-04-10T14:31:00-00:00,0,2018-04-10,7,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9879,ACTUAL,126
2018-04-10T12:31:00-00:00,2018-04-10T13:31:00-00:00,0,2018-04-10,6,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9548,ACTUAL,126
2018-04-10T07:31:00-00:00,2018-04-10T08:31:00-00:00,0,2018-04-10,1,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10436,ACTUAL,126
2018-04-10T21:31:00-00:00,2018-04-10T22:31:00-00:00,0,2018-04-10,15,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11712,ACTUAL,126
2018-04-10T15:31:00-00:00,2018-04-10T16:31:00-00:00,0,2018-04-10,9,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11307,ACTUAL,126
2018-04-10T11:31:00-00:00,2018-04-10T12:31:00-00:00,0,2018-04-10,5,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9763,ACTUAL,126
2018-04-10T09:31:00-00:00,2018-04-10T10:31:00-00:00,0,2018-04-10,3,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9755,ACTUAL,126
2018-04-11T01:31:00-00:00,2018-04-11T02:31:00-00:00,0,2018-04-10,19,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11672,ACTUAL,126
2018-04-10T19:31:00-00:00,2018-04-10T20:31:00-00:00,0,2018-04-10,13,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11750,ACTUAL,126
2018-04-10T17:31:00-00:00,2018-04-10T18:31:00-00:00,0,2018-04-10,11,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11839,ACTUAL,126
2018-04-10T10:31:00-00:00,2018-04-10T11:31:00-00:00,0,2018-04-10,4,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9681,ACTUAL,126
2018-04-11T00:31:00-00:00,2018-04-11T01:31:00-00:00,0,2018-04-10,18,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11538,ACTUAL,126
2018-04-11T03:31:00-00:00,2018-04-11T04:31:00-00:00,0,2018-04-10,21,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12342,ACTUAL,126
2018-04-11T05:31:00-00:00,2018-04-11T06:31:00-00:00,0,2018-04-10,23,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11879,ACTUAL,126
2018-04-10T14:31:00-00:00,2018-04-10T15:31:00-00:00,0,2018-04-10,8,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2758,ACTUAL,127
2018-04-10T08:31:00-00:00,2018-04-10T09:31:00-00:00,0,2018-04-10,2,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2098,ACTUAL,127
2018-04-11T04:31:00-00:00,2018-04-11T05:31:00-00:00,0,2018-04-10,22,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2906,ACTUAL,127
2018-04-10T07:31:00-00:00,2018-04-10T08:31:00-00:00,0,2018-04-10,1,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2242,ACTUAL,127
2018-04-10T09:31:00-00:00,2018-04-10T10:31:00-00:00,0,2018-04-10,3,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2025,ACTUAL,127
2018-04-10T11:31:00-00:00,2018-04-10T12:31:00-00:00,0,2018-04-10,5,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2026,ACTUAL,127
2018-04-10T13:31:00-00:00,2018-04-10T14:31:00-00:00,0,2018-04-10,7,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2420,ACTUAL,127
2018-04-10T15:31:00-00:00,2018-04-10T16:31:00-00:00,0,2018-04-10,9,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2953,ACTUAL,127
2018-04-10T16:31:00-00:00,2018-04-10T17:31:00-00:00,0,2018-04-10,10,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2996,ACTUAL,127
2018-04-10T17:31:00-00:00,2018-04-10T18:31:00-00:00,0,2018-04-10,11,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2999,ACTUAL,127
2018-04-10T23:31:00-00:00,2018-04-11T00:31:00-00:00,0,2018-04-10,17,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2679,ACTUAL,127
2018-04-11T02:31:00-00:00,2018-04-11T03:31:00-00:00,0,2018-04-10,20,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2741,ACTUAL,127
2018-04-10T10:31:00-00:00,2018-04-10T11:31:00-00:00,0,2018-04-10,4,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2000,ACTUAL,127
2018-04-10T21:31:00-00:00,2018-04-10T22:31:00-00:00,0,2018-04-10,15,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2787,ACTUAL,127
2018-04-10T22:31:00-00:00,2018-04-10T23:31:00-00:00,0,2018-04-10,16,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2721,ACTUAL,127
2018-04-11T01:31:00-00:00,2018-04-11T02:31:00-00:00,0,2018-04-10,19,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2715,ACTUAL,127
2018-04-10T19:31:00-00:00,2018-04-10T20:31:00-00:00,0,2018-04-10,13,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2898,ACTUAL,127
2018-04-11T05:31:00-00:00,2018-04-11T06:31:00-00:00,0,2018-04-10,23,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2779,ACTUAL,127
2018-04-10T12:31:00-00:00,2018-04-10T13:31:00-00:00,0,2018-04-10,6,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2146,ACTUAL,127
2018-04-10T18:31:00-00:00,2018-04-10T19:31:00-00:00,0,2018-04-10,12,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2956,ACTUAL,127
2018-04-11T00:31:00-00:00,2018-04-11T01:31:00-00:00,0,2018-04-10,18,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2672,ACTUAL,127
