INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2021-06-02T11:00:00-00:00,2021-06-02T12:00:00-00:00,0,2021-06-02,5,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,277,ACTUAL,29
2021-06-02T17:00:00-00:00,2021-06-02T18:00:00-00:00,0,2021-06-02,11,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,355,ACTUAL,29
2021-06-02T18:00:00-00:00,2021-06-02T19:00:00-00:00,0,2021-06-02,12,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,384,ACTUAL,29
2021-06-02T16:00:00-00:00,2021-06-02T17:00:00-00:00,0,2021-06-02,10,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,331,ACTUAL,29
2021-06-03T05:00:00-00:00,2021-06-03T06:00:00-00:00,0,2021-06-02,23,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,150,ACTUAL,30
2021-06-03T04:00:00-00:00,2021-06-03T05:00:00-00:00,0,2021-06-02,22,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,173,ACTUAL,30
2021-06-03T03:00:00-00:00,2021-06-03T04:00:00-00:00,0,2021-06-02,21,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,193,ACTUAL,30
2021-06-03T02:00:00-00:00,2021-06-03T03:00:00-00:00,0,2021-06-02,20,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,215,ACTUAL,30
2021-06-03T00:00:00-00:00,2021-06-03T01:00:00-00:00,0,2021-06-02,18,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,237,ACTUAL,30
2021-06-02T21:00:00-00:00,2021-06-02T22:00:00-00:00,0,2021-06-02,15,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,225,ACTUAL,30
2021-06-02T18:00:00-00:00,2021-06-02T19:00:00-00:00,0,2021-06-02,12,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,180,ACTUAL,30
2021-06-02T22:00:00-00:00,2021-06-02T23:00:00-00:00,0,2021-06-02,16,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,234,ACTUAL,30
2021-06-02T19:00:00-00:00,2021-06-02T20:00:00-00:00,0,2021-06-02,13,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,197,ACTUAL,30
2021-06-02T09:00:00-00:00,2021-06-02T10:00:00-00:00,0,2021-06-02,3,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,110,ACTUAL,30
2021-06-03T06:00:00-00:00,2021-06-03T07:00:00-00:00,0,2021-06-02,24,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,131,ACTUAL,30
2021-06-02T08:00:00-00:00,2021-06-02T09:00:00-00:00,0,2021-06-02,2,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,118,ACTUAL,30
2021-06-03T01:00:00-00:00,2021-06-03T02:00:00-00:00,0,2021-06-02,19,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,230,ACTUAL,30
2021-06-02T13:00:00-00:00,2021-06-02T14:00:00-00:00,0,2021-06-02,7,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,113,ACTUAL,30
2021-06-02T11:00:00-00:00,2021-06-02T12:00:00-00:00,0,2021-06-02,5,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,102,ACTUAL,30
2021-06-02T10:00:00-00:00,2021-06-02T11:00:00-00:00,0,2021-06-02,4,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,104,ACTUAL,30
2021-06-02T23:00:00-00:00,2021-06-03T00:00:00-00:00,0,2021-06-02,17,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,238,ACTUAL,30
2021-06-02T20:00:00-00:00,2021-06-02T21:00:00-00:00,0,2021-06-02,14,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,213,ACTUAL,30
2021-06-02T15:00:00-00:00,2021-06-02T16:00:00-00:00,0,2021-06-02,9,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,138,ACTUAL,30
2021-06-02T14:00:00-00:00,2021-06-02T15:00:00-00:00,0,2021-06-02,8,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,125,ACTUAL,30
2021-06-02T16:00:00-00:00,2021-06-02T17:00:00-00:00,0,2021-06-02,10,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,149,ACTUAL,30
2021-06-02T12:00:00-00:00,2021-06-02T13:00:00-00:00,0,2021-06-02,6,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,105,ACTUAL,30
2021-06-02T07:00:00-00:00,2021-06-02T08:00:00-00:00,0,2021-06-02,1,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,129,ACTUAL,30
2021-06-02T17:00:00-00:00,2021-06-02T18:00:00-00:00,0,2021-06-02,11,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,163,ACTUAL,30
2021-06-02T19:00:00-00:00,2021-06-02T20:00:00-00:00,0,2021-06-02,13,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,185,ACTUAL,31
2021-06-03T04:00:00-00:00,2021-06-03T05:00:00-00:00,0,2021-06-02,22,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,210,ACTUAL,31
2021-06-02T21:00:00-00:00,2021-06-02T22:00:00-00:00,0,2021-06-02,15,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,227,ACTUAL,31
2021-06-02T14:00:00-00:00,2021-06-02T15:00:00-00:00,0,2021-06-02,8,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,127,ACTUAL,31
2021-06-02T09:00:00-00:00,2021-06-02T10:00:00-00:00,0,2021-06-02,3,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,119,ACTUAL,31
2021-06-02T23:00:00-00:00,2021-06-03T00:00:00-00:00,0,2021-06-02,17,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,265,ACTUAL,31
2021-06-02T22:00:00-00:00,2021-06-02T23:00:00-00:00,0,2021-06-02,16,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,248,ACTUAL,31
2021-06-02T15:00:00-00:00,2021-06-02T16:00:00-00:00,0,2021-06-02,9,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,137,ACTUAL,31
2021-06-02T08:00:00-00:00,2021-06-02T09:00:00-00:00,0,2021-06-02,2,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,129,ACTUAL,31
2021-06-03T01:00:00-00:00,2021-06-03T02:00:00-00:00,0,2021-06-02,19,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,267,ACTUAL,31
2021-06-02T10:00:00-00:00,2021-06-02T11:00:00-00:00,0,2021-06-02,4,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,113,ACTUAL,31
2021-06-02T18:00:00-00:00,2021-06-02T19:00:00-00:00,0,2021-06-02,12,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,169,ACTUAL,31
2021-06-03T03:00:00-00:00,2021-06-03T04:00:00-00:00,0,2021-06-02,21,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,233,ACTUAL,31
2021-06-02T20:00:00-00:00,2021-06-02T21:00:00-00:00,0,2021-06-02,14,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,205,ACTUAL,31
2021-06-02T16:00:00-00:00,2021-06-02T17:00:00-00:00,0,2021-06-02,10,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,148,ACTUAL,31
2021-06-03T02:00:00-00:00,2021-06-03T03:00:00-00:00,0,2021-06-02,20,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,253,ACTUAL,31
2021-06-03T06:00:00-00:00,2021-06-03T07:00:00-00:00,0,2021-06-02,24,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,152,ACTUAL,31
2021-06-02T07:00:00-00:00,2021-06-02T08:00:00-00:00,0,2021-06-02,1,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,143,ACTUAL,31
2021-06-03T05:00:00-00:00,2021-06-03T06:00:00-00:00,0,2021-06-02,23,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,180,ACTUAL,31
2021-06-03T00:00:00-00:00,2021-06-03T01:00:00-00:00,0,2021-06-02,18,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,273,ACTUAL,31
2021-06-02T11:00:00-00:00,2021-06-02T12:00:00-00:00,0,2021-06-02,5,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,111,ACTUAL,31
2021-06-02T17:00:00-00:00,2021-06-02T18:00:00-00:00,0,2021-06-02,11,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,157,ACTUAL,31
2021-06-02T13:00:00-00:00,2021-06-02T14:00:00-00:00,0,2021-06-02,7,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,117,ACTUAL,31
2021-06-02T12:00:00-00:00,2021-06-02T13:00:00-00:00,0,2021-06-02,6,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,112,ACTUAL,31
2021-06-03T01:00:00-00:00,2021-06-03T02:00:00-00:00,0,2021-06-02,19,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2208,ACTUAL,32
2021-06-03T03:00:00-00:00,2021-06-03T04:00:00-00:00,0,2021-06-02,21,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1911,ACTUAL,32
2021-06-02T10:00:00-00:00,2021-06-02T11:00:00-00:00,0,2021-06-02,4,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1016,ACTUAL,32
2021-06-02T11:00:00-00:00,2021-06-02T12:00:00-00:00,0,2021-06-02,5,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1017,ACTUAL,32
2021-06-02T16:00:00-00:00,2021-06-02T17:00:00-00:00,0,2021-06-02,10,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1288,ACTUAL,32
2021-06-02T20:00:00-00:00,2021-06-02T21:00:00-00:00,0,2021-06-02,14,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1754,ACTUAL,32
2021-06-02T15:00:00-00:00,2021-06-02T16:00:00-00:00,0,2021-06-02,9,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1230,ACTUAL,32
2021-06-02T17:00:00-00:00,2021-06-02T18:00:00-00:00,0,2021-06-02,11,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1355,ACTUAL,32
2021-06-02T22:00:00-00:00,2021-06-02T23:00:00-00:00,0,2021-06-02,16,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2109,ACTUAL,32
2021-06-02T14:00:00-00:00,2021-06-02T15:00:00-00:00,0,2021-06-02,8,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1169,ACTUAL,32
2021-06-02T23:00:00-00:00,2021-06-03T00:00:00-00:00,0,2021-06-02,17,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2233,ACTUAL,32
2021-06-02T08:00:00-00:00,2021-06-02T09:00:00-00:00,0,2021-06-02,2,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1138,ACTUAL,32
2021-06-02T09:00:00-00:00,2021-06-02T10:00:00-00:00,0,2021-06-02,3,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1061,ACTUAL,32
2021-06-02T12:00:00-00:00,2021-06-02T13:00:00-00:00,0,2021-06-02,6,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1047,ACTUAL,32
2021-06-02T13:00:00-00:00,2021-06-02T14:00:00-00:00,0,2021-06-02,7,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1092,ACTUAL,32
2021-06-02T19:00:00-00:00,2021-06-02T20:00:00-00:00,0,2021-06-02,13,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1588,ACTUAL,32
2021-06-03T05:00:00-00:00,2021-06-03T06:00:00-00:00,0,2021-06-02,23,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1494,ACTUAL,32
2021-06-03T06:00:00-00:00,2021-06-03T07:00:00-00:00,0,2021-06-02,24,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1291,ACTUAL,32
2021-06-02T07:00:00-00:00,2021-06-02T08:00:00-00:00,0,2021-06-02,1,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1254,ACTUAL,32
2021-06-03T04:00:00-00:00,2021-06-03T05:00:00-00:00,0,2021-06-02,22,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1732,ACTUAL,32
2021-06-02T18:00:00-00:00,2021-06-02T19:00:00-00:00,0,2021-06-02,12,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1446,ACTUAL,32
2021-06-02T21:00:00-00:00,2021-06-02T22:00:00-00:00,0,2021-06-02,15,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1939,ACTUAL,32
2021-06-03T00:00:00-00:00,2021-06-03T01:00:00-00:00,0,2021-06-02,18,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2263,ACTUAL,32
2021-06-03T02:00:00-00:00,2021-06-03T03:00:00-00:00,0,2021-06-02,20,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2074,ACTUAL,32
2021-06-02T07:00:00-00:00,2021-06-02T08:00:00-00:00,0,2021-06-02,1,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,31,ACTUAL,33
2021-06-02T12:00:00-00:00,2021-06-02T13:00:00-00:00,0,2021-06-02,6,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,31,ACTUAL,33
2021-06-02T19:00:00-00:00,2021-06-02T20:00:00-00:00,0,2021-06-02,13,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,35,ACTUAL,33
2021-06-02T09:00:00-00:00,2021-06-02T10:00:00-00:00,0,2021-06-02,3,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,28,ACTUAL,33
2021-06-02T11:00:00-00:00,2021-06-02T12:00:00-00:00,0,2021-06-02,5,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,28,ACTUAL,33
2021-06-03T01:00:00-00:00,2021-06-03T02:00:00-00:00,0,2021-06-02,19,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,50,ACTUAL,33
2021-06-03T02:00:00-00:00,2021-06-03T03:00:00-00:00,0,2021-06-02,20,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,47,ACTUAL,33
2021-06-02T10:00:00-00:00,2021-06-02T11:00:00-00:00,0,2021-06-02,4,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,28,ACTUAL,33
2021-06-02T14:00:00-00:00,2021-06-02T15:00:00-00:00,0,2021-06-02,8,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,32,ACTUAL,33
2021-06-03T06:00:00-00:00,2021-06-03T07:00:00-00:00,0,2021-06-02,24,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,39,ACTUAL,33
2021-06-03T00:00:00-00:00,2021-06-03T01:00:00-00:00,0,2021-06-02,18,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,54,ACTUAL,33
2021-06-02T08:00:00-00:00,2021-06-02T09:00:00-00:00,0,2021-06-02,2,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,29,ACTUAL,33
2021-06-03T03:00:00-00:00,2021-06-03T04:00:00-00:00,0,2021-06-02,21,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,47,ACTUAL,33
2021-06-03T04:00:00-00:00,2021-06-03T05:00:00-00:00,0,2021-06-02,22,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,45,ACTUAL,33
2021-06-02T13:00:00-00:00,2021-06-02T14:00:00-00:00,0,2021-06-02,7,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,32,ACTUAL,33
2021-06-02T15:00:00-00:00,2021-06-02T16:00:00-00:00,0,2021-06-02,9,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,33,ACTUAL,33
2021-06-02T16:00:00-00:00,2021-06-02T17:00:00-00:00,0,2021-06-02,10,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,31,ACTUAL,33
2021-06-02T17:00:00-00:00,2021-06-02T18:00:00-00:00,0,2021-06-02,11,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,35,ACTUAL,33
2021-06-03T05:00:00-00:00,2021-06-03T06:00:00-00:00,0,2021-06-02,23,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,39,ACTUAL,33
2021-06-02T20:00:00-00:00,2021-06-02T21:00:00-00:00,0,2021-06-02,14,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,36,ACTUAL,33
2021-06-02T21:00:00-00:00,2021-06-02T22:00:00-00:00,0,2021-06-02,15,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,45,ACTUAL,33
2021-06-02T23:00:00-00:00,2021-06-03T00:00:00-00:00,0,2021-06-02,17,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,50,ACTUAL,33
2021-06-02T22:00:00-00:00,2021-06-02T23:00:00-00:00,0,2021-06-02,16,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,48,ACTUAL,33
2021-06-02T18:00:00-00:00,2021-06-02T19:00:00-00:00,0,2021-06-02,12,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,46,ACTUAL,33
2021-06-03T04:00:00-00:00,2021-06-03T05:00:00-00:00,0,2021-06-02,22,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7360,ACTUAL,34
2021-06-02T17:00:00-00:00,2021-06-02T18:00:00-00:00,0,2021-06-02,11,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7513,ACTUAL,34
2021-06-02T21:00:00-00:00,2021-06-02T22:00:00-00:00,0,2021-06-02,15,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7940,ACTUAL,34
2021-06-02T14:00:00-00:00,2021-06-02T15:00:00-00:00,0,2021-06-02,8,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6775,ACTUAL,34
2021-06-02T22:00:00-00:00,2021-06-02T23:00:00-00:00,0,2021-06-02,16,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8013,ACTUAL,34
2021-06-02T07:00:00-00:00,2021-06-02T08:00:00-00:00,0,2021-06-02,1,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6008,ACTUAL,34
2021-06-02T10:00:00-00:00,2021-06-02T11:00:00-00:00,0,2021-06-02,4,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5445,ACTUAL,34
2021-06-02T13:00:00-00:00,2021-06-02T14:00:00-00:00,0,2021-06-02,7,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6125,ACTUAL,34
2021-06-02T11:00:00-00:00,2021-06-02T12:00:00-00:00,0,2021-06-02,5,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5471,ACTUAL,34
2021-06-02T12:00:00-00:00,2021-06-02T13:00:00-00:00,0,2021-06-02,6,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5621,ACTUAL,34
2021-06-02T15:00:00-00:00,2021-06-02T16:00:00-00:00,0,2021-06-02,9,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7170,ACTUAL,34
2021-06-02T18:00:00-00:00,2021-06-02T19:00:00-00:00,0,2021-06-02,12,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7632,ACTUAL,34
2021-06-02T23:00:00-00:00,2021-06-03T00:00:00-00:00,0,2021-06-02,17,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8077,ACTUAL,34
2021-06-03T00:00:00-00:00,2021-06-03T01:00:00-00:00,0,2021-06-02,18,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8110,ACTUAL,34
2021-06-03T01:00:00-00:00,2021-06-03T02:00:00-00:00,0,2021-06-02,19,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7995,ACTUAL,34
2021-06-03T03:00:00-00:00,2021-06-03T04:00:00-00:00,0,2021-06-02,21,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7513,ACTUAL,34
2021-06-03T06:00:00-00:00,2021-06-03T07:00:00-00:00,0,2021-06-02,24,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6416,ACTUAL,34
2021-06-03T02:00:00-00:00,2021-06-03T03:00:00-00:00,0,2021-06-02,20,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7796,ACTUAL,34
2021-06-02T16:00:00-00:00,2021-06-02T17:00:00-00:00,0,2021-06-02,10,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7358,ACTUAL,34
2021-06-03T05:00:00-00:00,2021-06-03T06:00:00-00:00,0,2021-06-02,23,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6927,ACTUAL,34
2021-06-02T09:00:00-00:00,2021-06-02T10:00:00-00:00,0,2021-06-02,3,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5548,ACTUAL,34
2021-06-02T19:00:00-00:00,2021-06-02T20:00:00-00:00,0,2021-06-02,13,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7789,ACTUAL,34
2021-06-02T20:00:00-00:00,2021-06-02T21:00:00-00:00,0,2021-06-02,14,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7882,ACTUAL,34
2021-06-02T08:00:00-00:00,2021-06-02T09:00:00-00:00,0,2021-06-02,2,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5732,ACTUAL,34
2021-06-02T12:00:00-00:00,2021-06-02T13:00:00-00:00,0,2021-06-02,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23267,ACTUAL,35
2021-06-02T18:00:00-00:00,2021-06-02T19:00:00-00:00,0,2021-06-02,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26735,ACTUAL,35
2021-06-03T01:00:00-00:00,2021-06-03T02:00:00-00:00,0,2021-06-02,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,34037,ACTUAL,35
2021-06-03T02:00:00-00:00,2021-06-03T03:00:00-00:00,0,2021-06-02,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,33564,ACTUAL,35
