INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2019-05-06T02:00:00-00:00,2019-05-06T03:00:00-00:00,0,2019-05-05,20,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2172,ACTUAL,68
2019-05-05T19:00:00-00:00,2019-05-05T20:00:00-00:00,0,2019-05-05,13,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1973,ACTUAL,68
2019-05-06T03:00:00-00:00,2019-05-06T04:00:00-00:00,0,2019-05-05,21,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2141,ACTUAL,68
2019-05-05T21:00:00-00:00,2019-05-05T22:00:00-00:00,0,2019-05-05,15,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2009,ACTUAL,68
2019-05-05T20:00:00-00:00,2019-05-05T21:00:00-00:00,0,2019-05-05,14,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1982,ACTUAL,68
2019-05-06T06:00:00-00:00,2019-05-06T07:00:00-00:00,0,2019-05-05,24,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1654,ACTUAL,68
2019-05-05T10:00:00-00:00,2019-05-05T11:00:00-00:00,0,2019-05-05,4,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1483,ACTUAL,68
2019-05-05T17:00:00-00:00,2019-05-05T18:00:00-00:00,0,2019-05-05,11,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1966,ACTUAL,68
2019-05-05T14:00:00-00:00,2019-05-05T15:00:00-00:00,0,2019-05-05,8,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1830,ACTUAL,68
2019-05-05T12:00:00-00:00,2019-05-05T13:00:00-00:00,0,2019-05-05,6,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1593,ACTUAL,68
2019-05-06T01:00:00-00:00,2019-05-06T02:00:00-00:00,0,2019-05-05,19,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2163,ACTUAL,68
2019-05-06T00:00:00-00:00,2019-05-06T01:00:00-00:00,0,2019-05-05,18,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2157,ACTUAL,68
2019-05-05T22:00:00-00:00,2019-05-05T23:00:00-00:00,0,2019-05-05,16,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2057,ACTUAL,68
2019-05-05T15:00:00-00:00,2019-05-05T16:00:00-00:00,0,2019-05-05,9,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1931,ACTUAL,68
2019-05-05T15:00:00-00:00,2019-05-05T16:00:00-00:00,0,2019-05-05,9,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1959,ACTUAL,69
2019-05-05T07:00:00-00:00,2019-05-05T08:00:00-00:00,0,2019-05-05,1,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1632,ACTUAL,69
2019-05-05T14:00:00-00:00,2019-05-05T15:00:00-00:00,0,2019-05-05,8,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1844,ACTUAL,69
2019-05-06T03:00:00-00:00,2019-05-06T04:00:00-00:00,0,2019-05-05,21,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2245,ACTUAL,69
2019-05-05T20:00:00-00:00,2019-05-05T21:00:00-00:00,0,2019-05-05,14,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2069,ACTUAL,69
2019-05-05T13:00:00-00:00,2019-05-05T14:00:00-00:00,0,2019-05-05,7,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1711,ACTUAL,69
2019-05-06T05:00:00-00:00,2019-05-06T06:00:00-00:00,0,2019-05-05,23,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1911,ACTUAL,69
2019-05-06T04:00:00-00:00,2019-05-06T05:00:00-00:00,0,2019-05-05,22,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2114,ACTUAL,69
2019-05-06T02:00:00-00:00,2019-05-06T03:00:00-00:00,0,2019-05-05,20,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2266,ACTUAL,69
2019-05-06T01:00:00-00:00,2019-05-06T02:00:00-00:00,0,2019-05-05,19,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2252,ACTUAL,69
2019-05-05T18:00:00-00:00,2019-05-05T19:00:00-00:00,0,2019-05-05,12,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2060,ACTUAL,69
2019-05-05T12:00:00-00:00,2019-05-05T13:00:00-00:00,0,2019-05-05,6,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1612,ACTUAL,69
2019-05-06T00:00:00-00:00,2019-05-06T01:00:00-00:00,0,2019-05-05,18,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2240,ACTUAL,69
2019-05-05T17:00:00-00:00,2019-05-05T18:00:00-00:00,0,2019-05-05,11,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2049,ACTUAL,69
2019-05-05T10:00:00-00:00,2019-05-05T11:00:00-00:00,0,2019-05-05,4,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1533,ACTUAL,69
2019-05-05T16:00:00-00:00,2019-05-05T17:00:00-00:00,0,2019-05-05,10,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2023,ACTUAL,69
2019-05-05T09:00:00-00:00,2019-05-05T10:00:00-00:00,0,2019-05-05,3,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1537,ACTUAL,69
2019-05-05T22:00:00-00:00,2019-05-05T23:00:00-00:00,0,2019-05-05,16,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2138,ACTUAL,69
2019-05-05T23:00:00-00:00,2019-05-06T00:00:00-00:00,0,2019-05-05,17,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2202,ACTUAL,69
2019-05-05T19:00:00-00:00,2019-05-05T20:00:00-00:00,0,2019-05-05,13,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2065,ACTUAL,69
2019-05-06T06:00:00-00:00,2019-05-06T07:00:00-00:00,0,2019-05-05,24,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1741,ACTUAL,69
2019-05-05T11:00:00-00:00,2019-05-05T12:00:00-00:00,0,2019-05-05,5,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1557,ACTUAL,69
2019-05-05T08:00:00-00:00,2019-05-05T09:00:00-00:00,0,2019-05-05,2,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1568,ACTUAL,69
2019-05-05T21:00:00-00:00,2019-05-05T22:00:00-00:00,0,2019-05-05,15,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2089,ACTUAL,69
2019-05-06T01:00:00-00:00,2019-05-06T02:00:00-00:00,0,2019-05-05,19,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10897,ACTUAL,70
2019-05-05T11:00:00-00:00,2019-05-05T12:00:00-00:00,0,2019-05-05,5,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,8759,ACTUAL,70
2019-05-05T15:00:00-00:00,2019-05-05T16:00:00-00:00,0,2019-05-05,9,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,8620,ACTUAL,70
2019-05-05T18:00:00-00:00,2019-05-05T19:00:00-00:00,0,2019-05-05,12,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,7862,ACTUAL,70
2019-05-05T21:00:00-00:00,2019-05-05T22:00:00-00:00,0,2019-05-05,15,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,8232,ACTUAL,70
2019-05-06T02:00:00-00:00,2019-05-06T03:00:00-00:00,0,2019-05-05,20,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11351,ACTUAL,70
2019-05-05T07:00:00-00:00,2019-05-05T08:00:00-00:00,0,2019-05-05,1,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9396,ACTUAL,70
2019-05-05T22:00:00-00:00,2019-05-05T23:00:00-00:00,0,2019-05-05,16,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,8757,ACTUAL,70
2019-05-06T06:00:00-00:00,2019-05-06T07:00:00-00:00,0,2019-05-05,24,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9504,ACTUAL,70
2019-05-05T12:00:00-00:00,2019-05-05T13:00:00-00:00,0,2019-05-05,6,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,8862,ACTUAL,70
2019-05-05T20:00:00-00:00,2019-05-05T21:00:00-00:00,0,2019-05-05,14,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,7884,ACTUAL,70
2019-05-05T14:00:00-00:00,2019-05-05T15:00:00-00:00,0,2019-05-05,8,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,8865,ACTUAL,70
2019-05-05T19:00:00-00:00,2019-05-05T20:00:00-00:00,0,2019-05-05,13,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,7783,ACTUAL,70
2019-05-05T23:00:00-00:00,2019-05-06T00:00:00-00:00,0,2019-05-05,17,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9505,ACTUAL,70
2019-05-06T03:00:00-00:00,2019-05-06T04:00:00-00:00,0,2019-05-05,21,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11402,ACTUAL,70
2019-05-06T05:00:00-00:00,2019-05-06T06:00:00-00:00,0,2019-05-05,23,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10067,ACTUAL,70
2019-05-05T09:00:00-00:00,2019-05-05T10:00:00-00:00,0,2019-05-05,3,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,8813,ACTUAL,70
2019-05-05T10:00:00-00:00,2019-05-05T11:00:00-00:00,0,2019-05-05,4,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,8721,ACTUAL,70
2019-05-05T13:00:00-00:00,2019-05-05T14:00:00-00:00,0,2019-05-05,7,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,8924,ACTUAL,70
2019-05-05T16:00:00-00:00,2019-05-05T17:00:00-00:00,0,2019-05-05,10,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,8287,ACTUAL,70
2019-05-06T00:00:00-00:00,2019-05-06T01:00:00-00:00,0,2019-05-05,18,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10313,ACTUAL,70
2019-05-06T04:00:00-00:00,2019-05-06T05:00:00-00:00,0,2019-05-05,22,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10837,ACTUAL,70
2019-05-05T08:00:00-00:00,2019-05-05T09:00:00-00:00,0,2019-05-05,2,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9037,ACTUAL,70
2019-05-05T17:00:00-00:00,2019-05-05T18:00:00-00:00,0,2019-05-05,11,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,8032,ACTUAL,70
2019-05-06T04:00:00-00:00,2019-05-06T05:00:00-00:00,0,2019-05-05,22,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2376,ACTUAL,71
2019-05-06T00:00:00-00:00,2019-05-06T01:00:00-00:00,0,2019-05-05,18,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2473,ACTUAL,71
2019-05-05T10:00:00-00:00,2019-05-05T11:00:00-00:00,0,2019-05-05,4,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1801,ACTUAL,71
2019-05-05T17:00:00-00:00,2019-05-05T18:00:00-00:00,0,2019-05-05,11,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2426,ACTUAL,71
2019-05-05T14:00:00-00:00,2019-05-05T15:00:00-00:00,0,2019-05-05,8,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2271,ACTUAL,71
2019-05-06T06:00:00-00:00,2019-05-06T07:00:00-00:00,0,2019-05-05,24,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1942,ACTUAL,71
2019-05-05T07:00:00-00:00,2019-05-05T08:00:00-00:00,0,2019-05-05,1,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1868,ACTUAL,71
2019-05-05T15:00:00-00:00,2019-05-05T16:00:00-00:00,0,2019-05-05,9,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2384,ACTUAL,71
2019-05-05T20:00:00-00:00,2019-05-05T21:00:00-00:00,0,2019-05-05,14,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2348,ACTUAL,71
2019-05-06T01:00:00-00:00,2019-05-06T02:00:00-00:00,0,2019-05-05,19,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2486,ACTUAL,71
2019-05-06T05:00:00-00:00,2019-05-06T06:00:00-00:00,0,2019-05-05,23,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2139,ACTUAL,71
2019-05-05T12:00:00-00:00,2019-05-05T13:00:00-00:00,0,2019-05-05,6,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1956,ACTUAL,71
2019-05-05T19:00:00-00:00,2019-05-05T20:00:00-00:00,0,2019-05-05,13,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2377,ACTUAL,71
2019-05-05T21:00:00-00:00,2019-05-05T22:00:00-00:00,0,2019-05-05,15,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2338,ACTUAL,71
2019-05-05T23:00:00-00:00,2019-05-06T00:00:00-00:00,0,2019-05-05,17,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2423,ACTUAL,71
2019-05-05T09:00:00-00:00,2019-05-05T10:00:00-00:00,0,2019-05-05,3,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1785,ACTUAL,71
2019-05-05T18:00:00-00:00,2019-05-05T19:00:00-00:00,0,2019-05-05,12,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2406,ACTUAL,71
2019-05-06T02:00:00-00:00,2019-05-06T03:00:00-00:00,0,2019-05-05,20,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2511,ACTUAL,71
2019-05-06T03:00:00-00:00,2019-05-06T04:00:00-00:00,0,2019-05-05,21,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2514,ACTUAL,71
2019-05-05T11:00:00-00:00,2019-05-05T12:00:00-00:00,0,2019-05-05,5,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1858,ACTUAL,71
2019-05-05T13:00:00-00:00,2019-05-05T14:00:00-00:00,0,2019-05-05,7,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2107,ACTUAL,71
2019-05-05T16:00:00-00:00,2019-05-05T17:00:00-00:00,0,2019-05-05,10,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2429,ACTUAL,71
2019-05-05T22:00:00-00:00,2019-05-05T23:00:00-00:00,0,2019-05-05,16,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2362,ACTUAL,71
2019-05-05T08:00:00-00:00,2019-05-05T09:00:00-00:00,0,2019-05-05,2,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1807,ACTUAL,71
2019-05-06T01:00:00-00:00,2019-05-06T02:00:00-00:00,0,2019-05-05,19,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10613,ACTUAL,72
2019-05-05T15:00:00-00:00,2019-05-05T16:00:00-00:00,0,2019-05-05,9,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,8697,ACTUAL,72
2019-05-05T10:00:00-00:00,2019-05-05T11:00:00-00:00,0,2019-05-05,4,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,8562,ACTUAL,72
2019-05-05T23:00:00-00:00,2019-05-06T00:00:00-00:00,0,2019-05-05,17,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9663,ACTUAL,72
2019-05-05T20:00:00-00:00,2019-05-05T21:00:00-00:00,0,2019-05-05,14,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,8602,ACTUAL,72
2019-05-05T16:00:00-00:00,2019-05-05T17:00:00-00:00,0,2019-05-05,10,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,8607,ACTUAL,72
2019-05-06T06:00:00-00:00,2019-05-06T07:00:00-00:00,0,2019-05-05,24,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9422,ACTUAL,72
2019-05-06T03:00:00-00:00,2019-05-06T04:00:00-00:00,0,2019-05-05,21,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11106,ACTUAL,72
2019-05-06T02:00:00-00:00,2019-05-06T03:00:00-00:00,0,2019-05-05,20,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11086,ACTUAL,72
2019-05-05T21:00:00-00:00,2019-05-05T22:00:00-00:00,0,2019-05-05,15,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,8881,ACTUAL,72
2019-05-05T19:00:00-00:00,2019-05-05T20:00:00-00:00,0,2019-05-05,13,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,8446,ACTUAL,72
2019-05-05T18:00:00-00:00,2019-05-05T19:00:00-00:00,0,2019-05-05,12,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,8407,ACTUAL,72
2019-05-05T17:00:00-00:00,2019-05-05T18:00:00-00:00,0,2019-05-05,11,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,8471,ACTUAL,72
2019-05-05T13:00:00-00:00,2019-05-05T14:00:00-00:00,0,2019-05-05,7,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,8519,ACTUAL,72
2019-05-06T05:00:00-00:00,2019-05-06T06:00:00-00:00,0,2019-05-05,23,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9959,ACTUAL,72
2019-05-06T00:00:00-00:00,2019-05-06T01:00:00-00:00,0,2019-05-05,18,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10124,ACTUAL,72
2019-05-05T09:00:00-00:00,2019-05-05T10:00:00-00:00,0,2019-05-05,3,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,8667,ACTUAL,72
2019-05-05T12:00:00-00:00,2019-05-05T13:00:00-00:00,0,2019-05-05,6,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,8534,ACTUAL,72
2019-05-05T22:00:00-00:00,2019-05-05T23:00:00-00:00,0,2019-05-05,16,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9226,ACTUAL,72
2019-05-05T11:00:00-00:00,2019-05-05T12:00:00-00:00,0,2019-05-05,5,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,8552,ACTUAL,72
2019-05-05T08:00:00-00:00,2019-05-05T09:00:00-00:00,0,2019-05-05,2,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,8887,ACTUAL,72
2019-05-05T07:00:00-00:00,2019-05-05T08:00:00-00:00,0,2019-05-05,1,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9242,ACTUAL,72
2019-05-06T04:00:00-00:00,2019-05-06T05:00:00-00:00,0,2019-05-05,22,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10610,ACTUAL,72
2019-05-05T14:00:00-00:00,2019-05-05T15:00:00-00:00,0,2019-05-05,8,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,8630,ACTUAL,72
2019-05-05T19:00:00-00:00,2019-05-05T20:00:00-00:00,0,2019-05-05,13,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1412,ACTUAL,73
2019-05-05T23:00:00-00:00,2019-05-06T00:00:00-00:00,0,2019-05-05,17,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1817,ACTUAL,73
2019-05-06T01:00:00-00:00,2019-05-06T02:00:00-00:00,0,2019-05-05,19,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2236,ACTUAL,73
2019-05-05T18:00:00-00:00,2019-05-05T19:00:00-00:00,0,2019-05-05,12,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1414,ACTUAL,73
2019-05-05T13:00:00-00:00,2019-05-05T14:00:00-00:00,0,2019-05-05,7,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1729,ACTUAL,73
2019-05-05T22:00:00-00:00,2019-05-05T23:00:00-00:00,0,2019-05-05,16,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1600,ACTUAL,73
2019-05-05T07:00:00-00:00,2019-05-05T08:00:00-00:00,0,2019-05-05,1,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1801,ACTUAL,73
2019-05-05T16:00:00-00:00,2019-05-05T17:00:00-00:00,0,2019-05-05,10,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1516,ACTUAL,73
2019-05-05T12:00:00-00:00,2019-05-05T13:00:00-00:00,0,2019-05-05,6,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1697,ACTUAL,73
2019-05-06T05:00:00-00:00,2019-05-06T06:00:00-00:00,0,2019-05-05,23,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2009,ACTUAL,73
2019-05-05T08:00:00-00:00,2019-05-05T09:00:00-00:00,0,2019-05-05,2,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1727,ACTUAL,73
2019-05-06T00:00:00-00:00,2019-05-06T01:00:00-00:00,0,2019-05-05,18,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2061,ACTUAL,73
2019-05-05T14:00:00-00:00,2019-05-05T15:00:00-00:00,0,2019-05-05,8,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1760,ACTUAL,73
2019-05-05T11:00:00-00:00,2019-05-05T12:00:00-00:00,0,2019-05-05,5,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1667,ACTUAL,73
2019-05-05T10:00:00-00:00,2019-05-05T11:00:00-00:00,0,2019-05-05,4,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1650,ACTUAL,73
2019-05-06T03:00:00-00:00,2019-05-06T04:00:00-00:00,0,2019-05-05,21,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2318,ACTUAL,73
2019-05-05T15:00:00-00:00,2019-05-05T16:00:00-00:00,0,2019-05-05,9,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1672,ACTUAL,73
2019-05-06T04:00:00-00:00,2019-05-06T05:00:00-00:00,0,2019-05-05,22,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2181,ACTUAL,73
2019-05-05T20:00:00-00:00,2019-05-05T21:00:00-00:00,0,2019-05-05,14,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1421,ACTUAL,73
