INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2021-02-07T17:00:00-00:00,2021-02-07T18:00:00-00:00,0,2021-02-07,10,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1182,ACTUAL,178
2021-02-07T21:00:00-00:00,2021-02-07T22:00:00-00:00,0,2021-02-07,14,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1171,ACTUAL,178
2021-02-07T23:00:00-00:00,2021-02-08T00:00:00-00:00,0,2021-02-07,16,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1209,ACTUAL,178
2021-02-07T10:00:00-00:00,2021-02-07T11:00:00-00:00,0,2021-02-07,3,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,928,ACTUAL,178
2021-02-08T03:00:00-00:00,2021-02-08T04:00:00-00:00,0,2021-02-07,20,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1286,ACTUAL,178
2021-02-08T06:00:00-00:00,2021-02-08T07:00:00-00:00,0,2021-02-07,23,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1122,ACTUAL,178
2021-02-07T12:00:00-00:00,2021-02-07T13:00:00-00:00,0,2021-02-07,5,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,940,ACTUAL,178
2021-02-07T13:00:00-00:00,2021-02-07T14:00:00-00:00,0,2021-02-07,6,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,968,ACTUAL,178
2021-02-08T01:00:00-00:00,2021-02-08T02:00:00-00:00,0,2021-02-07,18,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1280,ACTUAL,178
2021-02-07T16:00:00-00:00,2021-02-07T17:00:00-00:00,0,2021-02-07,9,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1140,ACTUAL,178
2021-02-07T20:00:00-00:00,2021-02-07T21:00:00-00:00,0,2021-02-07,13,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1176,ACTUAL,178
2021-02-08T00:00:00-00:00,2021-02-08T01:00:00-00:00,0,2021-02-07,17,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1222,ACTUAL,178
2021-02-07T19:00:00-00:00,2021-02-07T20:00:00-00:00,0,2021-02-07,12,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1187,ACTUAL,178
2021-02-08T02:00:00-00:00,2021-02-08T03:00:00-00:00,0,2021-02-07,19,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1297,ACTUAL,178
2021-02-08T05:00:00-00:00,2021-02-08T06:00:00-00:00,0,2021-02-07,22,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1204,ACTUAL,178
2021-02-08T04:00:00-00:00,2021-02-08T05:00:00-00:00,0,2021-02-07,21,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1263,ACTUAL,178
2021-02-08T07:00:00-00:00,2021-02-08T08:00:00-00:00,0,2021-02-07,24,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1037,ACTUAL,178
2021-02-07T08:00:00-00:00,2021-02-07T09:00:00-00:00,0,2021-02-07,1,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,969,ACTUAL,178
2021-02-07T09:00:00-00:00,2021-02-07T10:00:00-00:00,0,2021-02-07,2,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,940,ACTUAL,178
2021-02-07T11:00:00-00:00,2021-02-07T12:00:00-00:00,0,2021-02-07,4,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,929,ACTUAL,178
2021-02-07T18:00:00-00:00,2021-02-07T19:00:00-00:00,0,2021-02-07,11,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1419,ACTUAL,179
2021-02-08T06:00:00-00:00,2021-02-08T07:00:00-00:00,0,2021-02-07,23,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2018,ACTUAL,179
2021-02-07T16:00:00-00:00,2021-02-07T17:00:00-00:00,0,2021-02-07,9,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1699,ACTUAL,179
2021-02-07T15:00:00-00:00,2021-02-07T16:00:00-00:00,0,2021-02-07,8,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1807,ACTUAL,179
2021-02-07T13:00:00-00:00,2021-02-07T14:00:00-00:00,0,2021-02-07,6,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1790,ACTUAL,179
2021-02-08T03:00:00-00:00,2021-02-08T04:00:00-00:00,0,2021-02-07,20,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2343,ACTUAL,179
2021-02-08T05:00:00-00:00,2021-02-08T06:00:00-00:00,0,2021-02-07,22,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2177,ACTUAL,179
2021-02-07T20:00:00-00:00,2021-02-07T21:00:00-00:00,0,2021-02-07,13,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1346,ACTUAL,179
2021-02-07T23:00:00-00:00,2021-02-08T00:00:00-00:00,0,2021-02-07,16,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1791,ACTUAL,179
2021-02-07T14:00:00-00:00,2021-02-07T15:00:00-00:00,0,2021-02-07,7,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1868,ACTUAL,179
2021-02-07T21:00:00-00:00,2021-02-07T22:00:00-00:00,0,2021-02-07,14,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1457,ACTUAL,179
2021-02-07T11:00:00-00:00,2021-02-07T12:00:00-00:00,0,2021-02-07,4,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1700,ACTUAL,179
2021-02-07T10:00:00-00:00,2021-02-07T11:00:00-00:00,0,2021-02-07,3,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1721,ACTUAL,179
2021-02-07T09:00:00-00:00,2021-02-07T10:00:00-00:00,0,2021-02-07,2,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1765,ACTUAL,179
2021-02-08T04:00:00-00:00,2021-02-08T05:00:00-00:00,0,2021-02-07,21,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2287,ACTUAL,179
2021-02-08T02:00:00-00:00,2021-02-08T03:00:00-00:00,0,2021-02-07,19,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2379,ACTUAL,179
2021-02-08T00:00:00-00:00,2021-02-08T01:00:00-00:00,0,2021-02-07,17,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2027,ACTUAL,179
2021-02-07T19:00:00-00:00,2021-02-07T20:00:00-00:00,0,2021-02-07,12,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1350,ACTUAL,179
2021-02-07T12:00:00-00:00,2021-02-07T13:00:00-00:00,0,2021-02-07,5,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1712,ACTUAL,179
2021-02-07T08:00:00-00:00,2021-02-07T09:00:00-00:00,0,2021-02-07,1,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1855,ACTUAL,179
2021-02-08T01:00:00-00:00,2021-02-08T02:00:00-00:00,0,2021-02-07,18,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2282,ACTUAL,179
2021-02-07T22:00:00-00:00,2021-02-07T23:00:00-00:00,0,2021-02-07,15,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1620,ACTUAL,179
2021-02-07T17:00:00-00:00,2021-02-07T18:00:00-00:00,0,2021-02-07,10,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1576,ACTUAL,179
2021-02-08T07:00:00-00:00,2021-02-08T08:00:00-00:00,0,2021-02-07,24,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1871,ACTUAL,179
2021-02-07T19:00:00-00:00,2021-02-07T20:00:00-00:00,0,2021-02-07,12,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2748,ACTUAL,180
2021-02-07T16:00:00-00:00,2021-02-07T17:00:00-00:00,0,2021-02-07,9,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2933,ACTUAL,180
2021-02-07T09:00:00-00:00,2021-02-07T10:00:00-00:00,0,2021-02-07,2,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2512,ACTUAL,180
2021-02-08T05:00:00-00:00,2021-02-08T06:00:00-00:00,0,2021-02-07,22,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2724,ACTUAL,180
2021-02-08T04:00:00-00:00,2021-02-08T05:00:00-00:00,0,2021-02-07,21,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2857,ACTUAL,180
2021-02-08T01:00:00-00:00,2021-02-08T02:00:00-00:00,0,2021-02-07,18,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2912,ACTUAL,180
2021-02-08T00:00:00-00:00,2021-02-08T01:00:00-00:00,0,2021-02-07,17,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2784,ACTUAL,180
2021-02-07T23:00:00-00:00,2021-02-08T00:00:00-00:00,0,2021-02-07,16,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2744,ACTUAL,180
2021-02-07T20:00:00-00:00,2021-02-07T21:00:00-00:00,0,2021-02-07,13,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2718,ACTUAL,180
2021-02-07T14:00:00-00:00,2021-02-07T15:00:00-00:00,0,2021-02-07,7,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2932,ACTUAL,180
2021-02-07T12:00:00-00:00,2021-02-07T13:00:00-00:00,0,2021-02-07,5,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2667,ACTUAL,180
2021-02-07T11:00:00-00:00,2021-02-07T12:00:00-00:00,0,2021-02-07,4,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2579,ACTUAL,180
2021-02-08T06:00:00-00:00,2021-02-08T07:00:00-00:00,0,2021-02-07,23,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2576,ACTUAL,180
2021-02-07T18:00:00-00:00,2021-02-07T19:00:00-00:00,0,2021-02-07,11,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2796,ACTUAL,180
2021-02-08T02:00:00-00:00,2021-02-08T03:00:00-00:00,0,2021-02-07,19,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2926,ACTUAL,180
2021-02-08T07:00:00-00:00,2021-02-08T08:00:00-00:00,0,2021-02-07,24,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2480,ACTUAL,180
2021-02-08T03:00:00-00:00,2021-02-08T04:00:00-00:00,0,2021-02-07,20,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2917,ACTUAL,180
2021-02-07T15:00:00-00:00,2021-02-07T16:00:00-00:00,0,2021-02-07,8,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2971,ACTUAL,180
2021-02-07T08:00:00-00:00,2021-02-07T09:00:00-00:00,0,2021-02-07,1,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2531,ACTUAL,180
2021-02-07T17:00:00-00:00,2021-02-07T18:00:00-00:00,0,2021-02-07,10,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2862,ACTUAL,180
2021-02-07T22:00:00-00:00,2021-02-07T23:00:00-00:00,0,2021-02-07,15,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2728,ACTUAL,180
2021-02-07T10:00:00-00:00,2021-02-07T11:00:00-00:00,0,2021-02-07,3,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2531,ACTUAL,180
2021-02-07T13:00:00-00:00,2021-02-07T14:00:00-00:00,0,2021-02-07,6,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2814,ACTUAL,180
2021-02-07T21:00:00-00:00,2021-02-07T22:00:00-00:00,0,2021-02-07,14,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2711,ACTUAL,180
2021-02-08T06:00:00-00:00,2021-02-08T07:00:00-00:00,0,2021-02-07,23,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,250,ACTUAL,181
2021-02-08T03:00:00-00:00,2021-02-08T04:00:00-00:00,0,2021-02-07,20,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,263,ACTUAL,181
2021-02-07T10:00:00-00:00,2021-02-07T11:00:00-00:00,0,2021-02-07,3,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,219,ACTUAL,181
2021-02-07T13:00:00-00:00,2021-02-07T14:00:00-00:00,0,2021-02-07,6,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,227,ACTUAL,181
2021-02-07T20:00:00-00:00,2021-02-07T21:00:00-00:00,0,2021-02-07,13,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,215,ACTUAL,181
2021-02-07T22:00:00-00:00,2021-02-07T23:00:00-00:00,0,2021-02-07,15,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,218,ACTUAL,181
2021-02-07T16:00:00-00:00,2021-02-07T17:00:00-00:00,0,2021-02-07,9,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,235,ACTUAL,181
2021-02-07T18:00:00-00:00,2021-02-07T19:00:00-00:00,0,2021-02-07,11,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,224,ACTUAL,181
2021-02-08T01:00:00-00:00,2021-02-08T02:00:00-00:00,0,2021-02-07,18,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,250,ACTUAL,181
2021-02-07T12:00:00-00:00,2021-02-07T13:00:00-00:00,0,2021-02-07,5,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,223,ACTUAL,181
2021-02-07T15:00:00-00:00,2021-02-07T16:00:00-00:00,0,2021-02-07,8,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,238,ACTUAL,181
2021-02-07T17:00:00-00:00,2021-02-07T18:00:00-00:00,0,2021-02-07,10,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,229,ACTUAL,181
2021-02-08T02:00:00-00:00,2021-02-08T03:00:00-00:00,0,2021-02-07,19,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,261,ACTUAL,181
2021-02-08T05:00:00-00:00,2021-02-08T06:00:00-00:00,0,2021-02-07,22,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,257,ACTUAL,181
2021-02-07T19:00:00-00:00,2021-02-07T20:00:00-00:00,0,2021-02-07,12,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,217,ACTUAL,181
2021-02-08T04:00:00-00:00,2021-02-08T05:00:00-00:00,0,2021-02-07,21,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,262,ACTUAL,181
2021-02-07T23:00:00-00:00,2021-02-08T00:00:00-00:00,0,2021-02-07,16,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,225,ACTUAL,181
2021-02-08T00:00:00-00:00,2021-02-08T01:00:00-00:00,0,2021-02-07,17,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,234,ACTUAL,181
2021-02-08T07:00:00-00:00,2021-02-08T08:00:00-00:00,0,2021-02-07,24,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,242,ACTUAL,181
2021-02-07T11:00:00-00:00,2021-02-07T12:00:00-00:00,0,2021-02-07,4,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,220,ACTUAL,181
2021-02-07T09:00:00-00:00,2021-02-07T10:00:00-00:00,0,2021-02-07,2,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,222,ACTUAL,181
2021-02-07T21:00:00-00:00,2021-02-07T22:00:00-00:00,0,2021-02-07,14,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,215,ACTUAL,181
2021-02-07T14:00:00-00:00,2021-02-07T15:00:00-00:00,0,2021-02-07,7,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,235,ACTUAL,181
2021-02-07T08:00:00-00:00,2021-02-07T09:00:00-00:00,0,2021-02-07,1,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,228,ACTUAL,181
2021-02-08T02:00:00-00:00,2021-02-08T03:00:00-00:00,0,2021-02-07,19,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,60,ACTUAL,182
2021-02-08T00:00:00-00:00,2021-02-08T01:00:00-00:00,0,2021-02-07,17,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,47,ACTUAL,182
2021-02-07T14:00:00-00:00,2021-02-07T15:00:00-00:00,0,2021-02-07,7,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,97,ACTUAL,182
2021-02-07T08:00:00-00:00,2021-02-07T09:00:00-00:00,0,2021-02-07,1,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,67,ACTUAL,182
2021-02-07T13:00:00-00:00,2021-02-07T14:00:00-00:00,0,2021-02-07,6,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,89,ACTUAL,182
2021-02-07T15:00:00-00:00,2021-02-07T16:00:00-00:00,0,2021-02-07,8,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,93,ACTUAL,182
2021-02-07T18:00:00-00:00,2021-02-07T19:00:00-00:00,0,2021-02-07,11,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,49,ACTUAL,182
2021-02-07T23:00:00-00:00,2021-02-08T00:00:00-00:00,0,2021-02-07,16,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,40,ACTUAL,182
2021-02-08T01:00:00-00:00,2021-02-08T02:00:00-00:00,0,2021-02-07,18,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,57,ACTUAL,182
2021-02-08T07:00:00-00:00,2021-02-08T08:00:00-00:00,0,2021-02-07,24,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,63,ACTUAL,182
2021-02-07T09:00:00-00:00,2021-02-07T10:00:00-00:00,0,2021-02-07,2,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,69,ACTUAL,182
2021-02-07T22:00:00-00:00,2021-02-07T23:00:00-00:00,0,2021-02-07,15,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,36,ACTUAL,182
2021-02-07T10:00:00-00:00,2021-02-07T11:00:00-00:00,0,2021-02-07,3,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,72,ACTUAL,182
2021-02-08T04:00:00-00:00,2021-02-08T05:00:00-00:00,0,2021-02-07,21,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,62,ACTUAL,182
2021-02-07T12:00:00-00:00,2021-02-07T13:00:00-00:00,0,2021-02-07,5,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,82,ACTUAL,182
2021-02-08T06:00:00-00:00,2021-02-08T07:00:00-00:00,0,2021-02-07,23,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,61,ACTUAL,182
2021-02-07T16:00:00-00:00,2021-02-07T17:00:00-00:00,0,2021-02-07,9,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,77,ACTUAL,182
2021-02-07T17:00:00-00:00,2021-02-07T18:00:00-00:00,0,2021-02-07,10,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,61,ACTUAL,182
2021-02-07T20:00:00-00:00,2021-02-07T21:00:00-00:00,0,2021-02-07,13,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,37,ACTUAL,182
2021-02-08T03:00:00-00:00,2021-02-08T04:00:00-00:00,0,2021-02-07,20,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,61,ACTUAL,182
2021-02-07T11:00:00-00:00,2021-02-07T12:00:00-00:00,0,2021-02-07,4,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,77,ACTUAL,182
2021-02-07T19:00:00-00:00,2021-02-07T20:00:00-00:00,0,2021-02-07,12,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,41,ACTUAL,182
2021-02-07T21:00:00-00:00,2021-02-07T22:00:00-00:00,0,2021-02-07,14,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,35,ACTUAL,182
2021-02-08T05:00:00-00:00,2021-02-08T06:00:00-00:00,0,2021-02-07,22,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,63,ACTUAL,182
2021-02-09T01:00:00-00:00,2021-02-09T02:00:00-00:00,0,2021-02-08,18,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3166,ACTUAL,183
2021-02-09T05:00:00-00:00,2021-02-09T06:00:00-00:00,0,2021-02-08,22,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2834,ACTUAL,183
2021-02-08T17:00:00-00:00,2021-02-08T18:00:00-00:00,0,2021-02-08,10,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2575,ACTUAL,183
2021-02-08T13:00:00-00:00,2021-02-08T14:00:00-00:00,0,2021-02-08,6,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3278,ACTUAL,183
2021-02-08T14:00:00-00:00,2021-02-08T15:00:00-00:00,0,2021-02-08,7,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3445,ACTUAL,183
2021-02-08T15:00:00-00:00,2021-02-08T16:00:00-00:00,0,2021-02-08,8,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3240,ACTUAL,183
2021-02-08T18:00:00-00:00,2021-02-08T19:00:00-00:00,0,2021-02-08,11,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2392,ACTUAL,183
2021-02-08T22:00:00-00:00,2021-02-08T23:00:00-00:00,0,2021-02-08,15,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2378,ACTUAL,183
2021-02-08T21:00:00-00:00,2021-02-08T22:00:00-00:00,0,2021-02-08,14,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2272,ACTUAL,183
2021-02-09T00:00:00-00:00,2021-02-09T01:00:00-00:00,0,2021-02-08,17,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2914,ACTUAL,183
2021-02-09T04:00:00-00:00,2021-02-09T05:00:00-00:00,0,2021-02-08,21,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3007,ACTUAL,183
2021-02-08T11:00:00-00:00,2021-02-08T12:00:00-00:00,0,2021-02-08,4,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2722,ACTUAL,183
2021-02-08T16:00:00-00:00,2021-02-08T17:00:00-00:00,0,2021-02-08,9,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2871,ACTUAL,183
2021-02-09T06:00:00-00:00,2021-02-09T07:00:00-00:00,0,2021-02-08,23,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2676,ACTUAL,183
