INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2021-05-05T07:00:00-00:00,2021-05-05T08:00:00-00:00,0,2021-05-05,1,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2037,ACTUAL,124
2021-05-05T10:00:00-00:00,2021-05-05T11:00:00-00:00,0,2021-05-05,4,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2013,ACTUAL,124
2021-05-05T17:00:00-00:00,2021-05-05T18:00:00-00:00,0,2021-05-05,11,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2723,ACTUAL,124
2021-05-05T20:00:00-00:00,2021-05-05T21:00:00-00:00,0,2021-05-05,14,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2646,ACTUAL,124
2021-05-05T12:00:00-00:00,2021-05-05T13:00:00-00:00,0,2021-05-05,6,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2388,ACTUAL,124
2021-05-05T13:00:00-00:00,2021-05-05T14:00:00-00:00,0,2021-05-05,7,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2669,ACTUAL,124
2021-05-05T21:00:00-00:00,2021-05-05T22:00:00-00:00,0,2021-05-05,15,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2603,ACTUAL,124
2021-05-05T11:00:00-00:00,2021-05-05T12:00:00-00:00,0,2021-05-05,5,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2144,ACTUAL,124
2021-05-05T23:00:00-00:00,2021-05-06T00:00:00-00:00,0,2021-05-05,17,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2582,ACTUAL,124
2021-05-05T19:00:00-00:00,2021-05-05T20:00:00-00:00,0,2021-05-05,13,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2677,ACTUAL,124
2021-05-05T07:00:00-00:00,2021-05-05T08:00:00-00:00,0,2021-05-05,1,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10026,ACTUAL,125
2021-05-05T08:00:00-00:00,2021-05-05T09:00:00-00:00,0,2021-05-05,2,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9594,ACTUAL,125
2021-05-05T10:00:00-00:00,2021-05-05T11:00:00-00:00,0,2021-05-05,4,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9098,ACTUAL,125
2021-05-06T03:00:00-00:00,2021-05-06T04:00:00-00:00,0,2021-05-05,21,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13262,ACTUAL,125
2021-05-05T22:00:00-00:00,2021-05-05T23:00:00-00:00,0,2021-05-05,16,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13495,ACTUAL,125
2021-05-05T13:00:00-00:00,2021-05-05T14:00:00-00:00,0,2021-05-05,7,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10022,ACTUAL,125
2021-05-06T06:00:00-00:00,2021-05-06T07:00:00-00:00,0,2021-05-05,24,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10771,ACTUAL,125
2021-05-05T21:00:00-00:00,2021-05-05T22:00:00-00:00,0,2021-05-05,15,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12997,ACTUAL,125
2021-05-05T20:00:00-00:00,2021-05-05T21:00:00-00:00,0,2021-05-05,14,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12551,ACTUAL,125
2021-05-06T02:00:00-00:00,2021-05-06T03:00:00-00:00,0,2021-05-05,20,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13572,ACTUAL,125
2021-05-06T05:00:00-00:00,2021-05-06T06:00:00-00:00,0,2021-05-05,23,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11669,ACTUAL,125
2021-05-06T01:00:00-00:00,2021-05-06T02:00:00-00:00,0,2021-05-05,19,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13897,ACTUAL,125
2021-05-06T04:00:00-00:00,2021-05-06T05:00:00-00:00,0,2021-05-05,22,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12572,ACTUAL,125
2021-05-05T18:00:00-00:00,2021-05-05T19:00:00-00:00,0,2021-05-05,12,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11508,ACTUAL,125
2021-05-05T15:00:00-00:00,2021-05-05T16:00:00-00:00,0,2021-05-05,9,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10637,ACTUAL,125
2021-05-05T23:00:00-00:00,2021-05-06T00:00:00-00:00,0,2021-05-05,17,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13805,ACTUAL,125
2021-05-05T19:00:00-00:00,2021-05-05T20:00:00-00:00,0,2021-05-05,13,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12152,ACTUAL,125
2021-05-05T16:00:00-00:00,2021-05-05T17:00:00-00:00,0,2021-05-05,10,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10846,ACTUAL,125
2021-05-05T14:00:00-00:00,2021-05-05T15:00:00-00:00,0,2021-05-05,8,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10424,ACTUAL,125
2021-05-05T11:00:00-00:00,2021-05-05T12:00:00-00:00,0,2021-05-05,5,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9186,ACTUAL,125
2021-05-05T09:00:00-00:00,2021-05-05T10:00:00-00:00,0,2021-05-05,3,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9296,ACTUAL,125
2021-05-06T00:00:00-00:00,2021-05-06T01:00:00-00:00,0,2021-05-05,18,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,14052,ACTUAL,125
2021-05-05T17:00:00-00:00,2021-05-05T18:00:00-00:00,0,2021-05-05,11,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11150,ACTUAL,125
2021-05-05T12:00:00-00:00,2021-05-05T13:00:00-00:00,0,2021-05-05,6,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9626,ACTUAL,125
2021-05-05T11:00:00-00:00,2021-05-05T12:00:00-00:00,0,2021-05-05,5,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,781,ACTUAL,126
2021-05-06T06:00:00-00:00,2021-05-06T07:00:00-00:00,0,2021-05-05,24,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,819,ACTUAL,126
2021-05-06T03:00:00-00:00,2021-05-06T04:00:00-00:00,0,2021-05-05,21,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,975,ACTUAL,126
2021-05-05T08:00:00-00:00,2021-05-05T09:00:00-00:00,0,2021-05-05,2,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,755,ACTUAL,126
2021-05-06T05:00:00-00:00,2021-05-06T06:00:00-00:00,0,2021-05-05,23,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,892,ACTUAL,126
2021-05-05T23:00:00-00:00,2021-05-06T00:00:00-00:00,0,2021-05-05,17,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,997,ACTUAL,126
2021-05-05T18:00:00-00:00,2021-05-05T19:00:00-00:00,0,2021-05-05,12,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1036,ACTUAL,126
2021-05-06T02:00:00-00:00,2021-05-06T03:00:00-00:00,0,2021-05-05,20,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,967,ACTUAL,126
2021-05-05T16:00:00-00:00,2021-05-05T17:00:00-00:00,0,2021-05-05,10,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1042,ACTUAL,126
2021-05-06T00:00:00-00:00,2021-05-06T01:00:00-00:00,0,2021-05-05,18,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1003,ACTUAL,126
2021-05-05T19:00:00-00:00,2021-05-05T20:00:00-00:00,0,2021-05-05,13,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1040,ACTUAL,126
2021-05-06T01:00:00-00:00,2021-05-06T02:00:00-00:00,0,2021-05-05,19,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,986,ACTUAL,126
2021-05-05T09:00:00-00:00,2021-05-05T10:00:00-00:00,0,2021-05-05,3,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,743,ACTUAL,126
2021-05-05T07:00:00-00:00,2021-05-05T08:00:00-00:00,0,2021-05-05,1,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,786,ACTUAL,126
2021-05-05T22:00:00-00:00,2021-05-05T23:00:00-00:00,0,2021-05-05,16,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,998,ACTUAL,126
2021-05-05T10:00:00-00:00,2021-05-05T11:00:00-00:00,0,2021-05-05,4,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,751,ACTUAL,126
2021-05-05T21:00:00-00:00,2021-05-05T22:00:00-00:00,0,2021-05-05,15,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1008,ACTUAL,126
2021-05-05T20:00:00-00:00,2021-05-05T21:00:00-00:00,0,2021-05-05,14,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1030,ACTUAL,126
2021-05-05T17:00:00-00:00,2021-05-05T18:00:00-00:00,0,2021-05-05,11,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1040,ACTUAL,126
2021-05-05T15:00:00-00:00,2021-05-05T16:00:00-00:00,0,2021-05-05,9,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1050,ACTUAL,126
2021-05-05T14:00:00-00:00,2021-05-05T15:00:00-00:00,0,2021-05-05,8,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1028,ACTUAL,126
2021-05-05T13:00:00-00:00,2021-05-05T14:00:00-00:00,0,2021-05-05,7,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,947,ACTUAL,126
2021-05-05T12:00:00-00:00,2021-05-05T13:00:00-00:00,0,2021-05-05,6,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,851,ACTUAL,126
2021-05-06T04:00:00-00:00,2021-05-06T05:00:00-00:00,0,2021-05-05,22,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,960,ACTUAL,126
2021-05-06T05:00:00-00:00,2021-05-06T06:00:00-00:00,0,2021-05-05,23,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2213,ACTUAL,127
2021-05-05T07:00:00-00:00,2021-05-05T08:00:00-00:00,0,2021-05-05,1,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1932,ACTUAL,127
2021-05-05T14:00:00-00:00,2021-05-05T15:00:00-00:00,0,2021-05-05,8,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2057,ACTUAL,127
2021-05-05T13:00:00-00:00,2021-05-05T14:00:00-00:00,0,2021-05-05,7,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1995,ACTUAL,127
2021-05-05T17:00:00-00:00,2021-05-05T18:00:00-00:00,0,2021-05-05,11,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1790,ACTUAL,127
2021-05-05T21:00:00-00:00,2021-05-05T22:00:00-00:00,0,2021-05-05,15,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1747,ACTUAL,127
2021-05-06T03:00:00-00:00,2021-05-06T04:00:00-00:00,0,2021-05-05,21,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2529,ACTUAL,127
2021-05-05T22:00:00-00:00,2021-05-05T23:00:00-00:00,0,2021-05-05,16,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1868,ACTUAL,127
2021-05-05T12:00:00-00:00,2021-05-05T13:00:00-00:00,0,2021-05-05,6,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1889,ACTUAL,127
2021-05-05T19:00:00-00:00,2021-05-05T20:00:00-00:00,0,2021-05-05,13,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1710,ACTUAL,127
2021-05-05T09:00:00-00:00,2021-05-05T10:00:00-00:00,0,2021-05-05,3,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1794,ACTUAL,127
2021-05-05T10:00:00-00:00,2021-05-05T11:00:00-00:00,0,2021-05-05,4,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1763,ACTUAL,127
2021-05-06T00:00:00-00:00,2021-05-06T01:00:00-00:00,0,2021-05-05,18,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2253,ACTUAL,127
2021-05-05T16:00:00-00:00,2021-05-05T17:00:00-00:00,0,2021-05-05,10,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1949,ACTUAL,127
2021-05-05T15:00:00-00:00,2021-05-05T16:00:00-00:00,0,2021-05-05,9,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2017,ACTUAL,127
2021-05-05T18:00:00-00:00,2021-05-05T19:00:00-00:00,0,2021-05-05,12,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1696,ACTUAL,127
2021-05-05T20:00:00-00:00,2021-05-05T21:00:00-00:00,0,2021-05-05,14,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1647,ACTUAL,127
2021-05-06T01:00:00-00:00,2021-05-06T02:00:00-00:00,0,2021-05-05,19,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2349,ACTUAL,127
2021-05-06T04:00:00-00:00,2021-05-06T05:00:00-00:00,0,2021-05-05,22,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2386,ACTUAL,127
2021-05-06T02:00:00-00:00,2021-05-06T03:00:00-00:00,0,2021-05-05,20,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2480,ACTUAL,127
2021-05-06T06:00:00-00:00,2021-05-06T07:00:00-00:00,0,2021-05-05,24,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2028,ACTUAL,127
2021-05-05T08:00:00-00:00,2021-05-05T09:00:00-00:00,0,2021-05-05,2,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1852,ACTUAL,127
2021-05-05T11:00:00-00:00,2021-05-05T12:00:00-00:00,0,2021-05-05,5,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1788,ACTUAL,127
2021-05-05T23:00:00-00:00,2021-05-06T00:00:00-00:00,0,2021-05-05,17,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2016,ACTUAL,127
2021-05-05T18:00:00-00:00,2021-05-05T19:00:00-00:00,0,2021-05-05,12,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3890,ACTUAL,128
2021-05-05T15:00:00-00:00,2021-05-05T16:00:00-00:00,0,2021-05-05,9,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3047,ACTUAL,128
2021-05-06T05:00:00-00:00,2021-05-06T06:00:00-00:00,0,2021-05-05,23,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3679,ACTUAL,128
2021-05-05T09:00:00-00:00,2021-05-05T10:00:00-00:00,0,2021-05-05,3,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2598,ACTUAL,128
2021-05-05T16:00:00-00:00,2021-05-05T17:00:00-00:00,0,2021-05-05,10,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3257,ACTUAL,128
2021-05-05T22:00:00-00:00,2021-05-05T23:00:00-00:00,0,2021-05-05,16,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4896,ACTUAL,128
2021-05-05T11:00:00-00:00,2021-05-05T12:00:00-00:00,0,2021-05-05,5,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2548,ACTUAL,128
2021-05-06T01:00:00-00:00,2021-05-06T02:00:00-00:00,0,2021-05-05,19,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4909,ACTUAL,128
2021-05-06T04:00:00-00:00,2021-05-06T05:00:00-00:00,0,2021-05-05,22,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4090,ACTUAL,128
2021-05-06T06:00:00-00:00,2021-05-06T07:00:00-00:00,0,2021-05-05,24,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3320,ACTUAL,128
2021-05-05T14:00:00-00:00,2021-05-05T15:00:00-00:00,0,2021-05-05,8,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2893,ACTUAL,128
2021-05-05T07:00:00-00:00,2021-05-05T08:00:00-00:00,0,2021-05-05,1,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2905,ACTUAL,128
2021-05-05T08:00:00-00:00,2021-05-05T09:00:00-00:00,0,2021-05-05,2,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2724,ACTUAL,128
2021-05-05T13:00:00-00:00,2021-05-05T14:00:00-00:00,0,2021-05-05,7,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2728,ACTUAL,128
2021-05-05T12:00:00-00:00,2021-05-05T13:00:00-00:00,0,2021-05-05,6,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2599,ACTUAL,128
2021-05-05T19:00:00-00:00,2021-05-05T20:00:00-00:00,0,2021-05-05,13,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4234,ACTUAL,128
2021-05-05T20:00:00-00:00,2021-05-05T21:00:00-00:00,0,2021-05-05,14,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4559,ACTUAL,128
2021-05-05T23:00:00-00:00,2021-05-06T00:00:00-00:00,0,2021-05-05,17,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4901,ACTUAL,128
2021-05-06T00:00:00-00:00,2021-05-06T01:00:00-00:00,0,2021-05-05,18,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4970,ACTUAL,128
2021-05-06T02:00:00-00:00,2021-05-06T03:00:00-00:00,0,2021-05-05,20,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4666,ACTUAL,128
2021-05-05T17:00:00-00:00,2021-05-05T18:00:00-00:00,0,2021-05-05,11,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3537,ACTUAL,128
2021-05-05T10:00:00-00:00,2021-05-05T11:00:00-00:00,0,2021-05-05,4,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2544,ACTUAL,128
2021-05-05T21:00:00-00:00,2021-05-05T22:00:00-00:00,0,2021-05-05,15,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4828,ACTUAL,128
2021-05-06T03:00:00-00:00,2021-05-06T04:00:00-00:00,0,2021-05-05,21,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4435,ACTUAL,128
2021-05-06T03:00:00-00:00,2021-05-06T04:00:00-00:00,0,2021-05-05,21,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,477,ACTUAL,129
2021-05-05T21:00:00-00:00,2021-05-05T22:00:00-00:00,0,2021-05-05,15,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,467,ACTUAL,129
2021-05-05T11:00:00-00:00,2021-05-05T12:00:00-00:00,0,2021-05-05,5,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,287,ACTUAL,129
2021-05-05T15:00:00-00:00,2021-05-05T16:00:00-00:00,0,2021-05-05,9,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,337,ACTUAL,129
2021-05-05T16:00:00-00:00,2021-05-05T17:00:00-00:00,0,2021-05-05,10,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,347,ACTUAL,129
2021-05-05T13:00:00-00:00,2021-05-05T14:00:00-00:00,0,2021-05-05,7,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,307,ACTUAL,129
2021-05-05T19:00:00-00:00,2021-05-05T20:00:00-00:00,0,2021-05-05,13,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,409,ACTUAL,129
2021-05-05T22:00:00-00:00,2021-05-05T23:00:00-00:00,0,2021-05-05,16,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,490,ACTUAL,129
2021-05-06T00:00:00-00:00,2021-05-06T01:00:00-00:00,0,2021-05-05,18,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,515,ACTUAL,129
2021-05-05T12:00:00-00:00,2021-05-05T13:00:00-00:00,0,2021-05-05,6,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,296,ACTUAL,129
2021-05-05T20:00:00-00:00,2021-05-05T21:00:00-00:00,0,2021-05-05,14,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,438,ACTUAL,129
2021-05-05T23:00:00-00:00,2021-05-06T00:00:00-00:00,0,2021-05-05,17,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,506,ACTUAL,129
2021-05-06T02:00:00-00:00,2021-05-06T03:00:00-00:00,0,2021-05-05,20,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,498,ACTUAL,129
2021-05-05T08:00:00-00:00,2021-05-05T09:00:00-00:00,0,2021-05-05,2,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,306,ACTUAL,129
2021-05-05T14:00:00-00:00,2021-05-05T15:00:00-00:00,0,2021-05-05,8,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,328,ACTUAL,129
2021-05-06T01:00:00-00:00,2021-05-06T02:00:00-00:00,0,2021-05-05,19,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,515,ACTUAL,129
2021-05-05T09:00:00-00:00,2021-05-05T10:00:00-00:00,0,2021-05-05,3,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,294,ACTUAL,129
2021-05-05T17:00:00-00:00,2021-05-05T18:00:00-00:00,0,2021-05-05,11,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,365,ACTUAL,129
2021-05-06T05:00:00-00:00,2021-05-06T06:00:00-00:00,0,2021-05-05,23,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,401,ACTUAL,129
2021-05-05T18:00:00-00:00,2021-05-05T19:00:00-00:00,0,2021-05-05,12,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,386,ACTUAL,129
2021-05-06T06:00:00-00:00,2021-05-06T07:00:00-00:00,0,2021-05-05,24,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,360,ACTUAL,129
2021-05-05T07:00:00-00:00,2021-05-05T08:00:00-00:00,0,2021-05-05,1,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,324,ACTUAL,129
2021-05-05T10:00:00-00:00,2021-05-05T11:00:00-00:00,0,2021-05-05,4,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,288,ACTUAL,129
2021-05-06T04:00:00-00:00,2021-05-06T05:00:00-00:00,0,2021-05-05,22,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,445,ACTUAL,129
