INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2019-04-03T18:00:00-00:00,2019-04-03T19:00:00-00:00,0,2019-04-03,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23448,ACTUAL,34
2019-04-03T08:00:00-00:00,2019-04-03T09:00:00-00:00,0,2019-04-03,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,19578,ACTUAL,34
2019-04-03T10:00:00-00:00,2019-04-03T11:00:00-00:00,0,2019-04-03,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,19059,ACTUAL,34
2019-04-03T11:00:00-00:00,2019-04-03T12:00:00-00:00,0,2019-04-03,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20272,ACTUAL,34
2019-04-03T15:00:00-00:00,2019-04-03T16:00:00-00:00,0,2019-04-03,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24492,ACTUAL,34
2019-04-03T16:00:00-00:00,2019-04-03T17:00:00-00:00,0,2019-04-03,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24342,ACTUAL,34
2019-04-04T05:00:00-00:00,2019-04-04T06:00:00-00:00,0,2019-04-03,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23534,ACTUAL,34
2019-04-03T21:00:00-00:00,2019-04-03T22:00:00-00:00,0,2019-04-03,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22950,ACTUAL,34
2019-04-03T22:00:00-00:00,2019-04-03T23:00:00-00:00,0,2019-04-03,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23001,ACTUAL,34
2019-04-03T23:00:00-00:00,2019-04-04T00:00:00-00:00,0,2019-04-03,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23696,ACTUAL,34
2019-04-04T04:00:00-00:00,2019-04-04T05:00:00-00:00,0,2019-04-03,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24527,ACTUAL,34
2019-04-03T19:00:00-00:00,2019-04-03T20:00:00-00:00,0,2019-04-03,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23307,ACTUAL,34
2019-04-03T09:00:00-00:00,2019-04-03T10:00:00-00:00,0,2019-04-03,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,19125,ACTUAL,34
2019-04-03T20:00:00-00:00,2019-04-03T21:00:00-00:00,0,2019-04-03,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23140,ACTUAL,34
2019-04-04T01:00:00-00:00,2019-04-04T02:00:00-00:00,0,2019-04-03,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24949,ACTUAL,34
2019-04-04T06:00:00-00:00,2019-04-04T07:00:00-00:00,0,2019-04-03,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21757,ACTUAL,34
2019-04-03T13:00:00-00:00,2019-04-03T14:00:00-00:00,0,2019-04-03,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23726,ACTUAL,34
2019-04-03T14:00:00-00:00,2019-04-03T15:00:00-00:00,0,2019-04-03,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24357,ACTUAL,34
2019-04-04T00:00:00-00:00,2019-04-04T01:00:00-00:00,0,2019-04-03,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24180,ACTUAL,34
2019-04-03T12:00:00-00:00,2019-04-03T13:00:00-00:00,0,2019-04-03,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21071,ACTUAL,34
2019-04-04T03:00:00-00:00,2019-04-04T04:00:00-00:00,0,2019-04-03,21,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1600,ACTUAL,35
2019-04-03T15:00:00-00:00,2019-04-03T16:00:00-00:00,0,2019-04-03,9,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1759,ACTUAL,35
2019-04-03T09:00:00-00:00,2019-04-03T10:00:00-00:00,0,2019-04-03,3,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1331,ACTUAL,35
2019-04-03T22:00:00-00:00,2019-04-03T23:00:00-00:00,0,2019-04-03,16,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1548,ACTUAL,35
2019-04-04T00:00:00-00:00,2019-04-04T01:00:00-00:00,0,2019-04-03,18,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1556,ACTUAL,35
2019-04-04T02:00:00-00:00,2019-04-04T03:00:00-00:00,0,2019-04-03,20,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1625,ACTUAL,35
2019-04-04T05:00:00-00:00,2019-04-04T06:00:00-00:00,0,2019-04-03,23,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1381,ACTUAL,35
2019-04-04T06:00:00-00:00,2019-04-04T07:00:00-00:00,0,2019-04-03,24,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1315,ACTUAL,35
2019-04-03T12:00:00-00:00,2019-04-03T13:00:00-00:00,0,2019-04-03,6,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1622,ACTUAL,35
2019-04-03T19:00:00-00:00,2019-04-03T20:00:00-00:00,0,2019-04-03,13,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1589,ACTUAL,35
2019-04-03T10:00:00-00:00,2019-04-03T11:00:00-00:00,0,2019-04-03,4,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1351,ACTUAL,35
2019-04-03T11:00:00-00:00,2019-04-03T12:00:00-00:00,0,2019-04-03,5,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1528,ACTUAL,35
2019-04-03T18:00:00-00:00,2019-04-03T19:00:00-00:00,0,2019-04-03,12,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1606,ACTUAL,35
2019-04-03T21:00:00-00:00,2019-04-03T22:00:00-00:00,0,2019-04-03,15,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1556,ACTUAL,35
2019-04-03T23:00:00-00:00,2019-04-04T00:00:00-00:00,0,2019-04-03,17,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1550,ACTUAL,35
2019-04-03T14:00:00-00:00,2019-04-03T15:00:00-00:00,0,2019-04-03,8,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1763,ACTUAL,35
2019-04-03T16:00:00-00:00,2019-04-03T17:00:00-00:00,0,2019-04-03,10,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1737,ACTUAL,35
2019-04-03T20:00:00-00:00,2019-04-03T21:00:00-00:00,0,2019-04-03,14,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1572,ACTUAL,35
2019-04-04T01:00:00-00:00,2019-04-04T02:00:00-00:00,0,2019-04-03,19,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1565,ACTUAL,35
2019-04-03T13:00:00-00:00,2019-04-03T14:00:00-00:00,0,2019-04-03,7,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1761,ACTUAL,35
2019-04-03T17:00:00-00:00,2019-04-03T18:00:00-00:00,0,2019-04-03,11,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1657,ACTUAL,35
2019-04-03T07:00:00-00:00,2019-04-03T08:00:00-00:00,0,2019-04-03,1,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1327,ACTUAL,35
2019-04-03T08:00:00-00:00,2019-04-03T09:00:00-00:00,0,2019-04-03,2,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1312,ACTUAL,35
2019-04-04T04:00:00-00:00,2019-04-04T05:00:00-00:00,0,2019-04-03,22,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1439,ACTUAL,35
2019-04-03T23:00:00-00:00,2019-04-04T00:00:00-00:00,0,2019-04-03,17,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,51,ACTUAL,36
2019-04-03T10:00:00-00:00,2019-04-03T11:00:00-00:00,0,2019-04-03,4,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,65,ACTUAL,36
2019-04-04T03:00:00-00:00,2019-04-04T04:00:00-00:00,0,2019-04-03,21,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,52,ACTUAL,36
2019-04-03T17:00:00-00:00,2019-04-03T18:00:00-00:00,0,2019-04-03,11,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,60,ACTUAL,36
2019-04-04T04:00:00-00:00,2019-04-04T05:00:00-00:00,0,2019-04-03,22,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,56,ACTUAL,36
2019-04-03T13:00:00-00:00,2019-04-03T14:00:00-00:00,0,2019-04-03,7,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,59,ACTUAL,36
2019-04-03T15:00:00-00:00,2019-04-03T16:00:00-00:00,0,2019-04-03,9,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,54,ACTUAL,36
2019-04-04T02:00:00-00:00,2019-04-04T03:00:00-00:00,0,2019-04-03,20,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,47,ACTUAL,36
2019-04-04T05:00:00-00:00,2019-04-04T06:00:00-00:00,0,2019-04-03,23,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,60,ACTUAL,36
2019-04-04T06:00:00-00:00,2019-04-04T07:00:00-00:00,0,2019-04-03,24,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,66,ACTUAL,36
2019-04-03T08:00:00-00:00,2019-04-03T09:00:00-00:00,0,2019-04-03,2,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,65,ACTUAL,36
2019-04-03T19:00:00-00:00,2019-04-03T20:00:00-00:00,0,2019-04-03,13,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,59,ACTUAL,36
2019-04-03T20:00:00-00:00,2019-04-03T21:00:00-00:00,0,2019-04-03,14,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,61,ACTUAL,36
2019-04-03T11:00:00-00:00,2019-04-03T12:00:00-00:00,0,2019-04-03,5,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,65,ACTUAL,36
2019-04-03T22:00:00-00:00,2019-04-03T23:00:00-00:00,0,2019-04-03,16,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,57,ACTUAL,36
2019-04-03T12:00:00-00:00,2019-04-03T13:00:00-00:00,0,2019-04-03,6,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,64,ACTUAL,36
2019-04-03T14:00:00-00:00,2019-04-03T15:00:00-00:00,0,2019-04-03,8,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,56,ACTUAL,36
2019-04-03T18:00:00-00:00,2019-04-03T19:00:00-00:00,0,2019-04-03,12,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,60,ACTUAL,36
2019-04-04T00:00:00-00:00,2019-04-04T01:00:00-00:00,0,2019-04-03,18,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,47,ACTUAL,36
2019-04-03T16:00:00-00:00,2019-04-03T17:00:00-00:00,0,2019-04-03,10,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,58,ACTUAL,36
2019-04-03T21:00:00-00:00,2019-04-03T22:00:00-00:00,0,2019-04-03,15,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,84,ACTUAL,36
2019-04-03T07:00:00-00:00,2019-04-03T08:00:00-00:00,0,2019-04-03,1,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,65,ACTUAL,36
2019-04-03T09:00:00-00:00,2019-04-03T10:00:00-00:00,0,2019-04-03,3,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,65,ACTUAL,36
2019-04-04T01:00:00-00:00,2019-04-04T02:00:00-00:00,0,2019-04-03,19,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,47,ACTUAL,36
2019-04-04T00:00:00-00:00,2019-04-04T01:00:00-00:00,0,2019-04-03,18,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3716,ACTUAL,37
2019-04-03T11:00:00-00:00,2019-04-03T12:00:00-00:00,0,2019-04-03,5,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3169,ACTUAL,37
2019-04-03T14:00:00-00:00,2019-04-03T15:00:00-00:00,0,2019-04-03,8,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3402,ACTUAL,37
2019-04-03T22:00:00-00:00,2019-04-03T23:00:00-00:00,0,2019-04-03,16,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3658,ACTUAL,37
2019-04-03T17:00:00-00:00,2019-04-03T18:00:00-00:00,0,2019-04-03,11,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3483,ACTUAL,37
2019-04-03T19:00:00-00:00,2019-04-03T20:00:00-00:00,0,2019-04-03,13,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3510,ACTUAL,37
2019-04-04T01:00:00-00:00,2019-04-04T02:00:00-00:00,0,2019-04-03,19,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3782,ACTUAL,37
2019-04-04T03:00:00-00:00,2019-04-04T04:00:00-00:00,0,2019-04-03,21,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3957,ACTUAL,37
2019-04-04T06:00:00-00:00,2019-04-04T07:00:00-00:00,0,2019-04-03,24,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3389,ACTUAL,37
2019-04-03T09:00:00-00:00,2019-04-03T10:00:00-00:00,0,2019-04-03,3,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3071,ACTUAL,37
2019-04-03T15:00:00-00:00,2019-04-03T16:00:00-00:00,0,2019-04-03,9,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3416,ACTUAL,37
2019-04-03T21:00:00-00:00,2019-04-03T22:00:00-00:00,0,2019-04-03,15,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3607,ACTUAL,37
2019-04-04T04:00:00-00:00,2019-04-04T05:00:00-00:00,0,2019-04-03,22,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3701,ACTUAL,37
2019-04-04T02:00:00-00:00,2019-04-04T03:00:00-00:00,0,2019-04-03,20,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3961,ACTUAL,37
2019-04-04T05:00:00-00:00,2019-04-04T06:00:00-00:00,0,2019-04-03,23,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3599,ACTUAL,37
2019-04-03T08:00:00-00:00,2019-04-03T09:00:00-00:00,0,2019-04-03,2,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3139,ACTUAL,37
2019-04-03T10:00:00-00:00,2019-04-03T11:00:00-00:00,0,2019-04-03,4,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3058,ACTUAL,37
2019-04-03T13:00:00-00:00,2019-04-03T14:00:00-00:00,0,2019-04-03,7,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3385,ACTUAL,37
2019-04-03T18:00:00-00:00,2019-04-03T19:00:00-00:00,0,2019-04-03,12,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3500,ACTUAL,37
2019-04-03T20:00:00-00:00,2019-04-03T21:00:00-00:00,0,2019-04-03,14,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3553,ACTUAL,37
2019-04-03T07:00:00-00:00,2019-04-03T08:00:00-00:00,0,2019-04-03,1,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3227,ACTUAL,37
2019-04-03T12:00:00-00:00,2019-04-03T13:00:00-00:00,0,2019-04-03,6,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3249,ACTUAL,37
2019-04-03T23:00:00-00:00,2019-04-04T00:00:00-00:00,0,2019-04-03,17,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3712,ACTUAL,37
2019-04-03T16:00:00-00:00,2019-04-03T17:00:00-00:00,0,2019-04-03,10,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3445,ACTUAL,37
2019-04-03T15:00:00-00:00,2019-04-03T16:00:00-00:00,0,2019-04-03,9,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5286,ACTUAL,38
2019-04-03T17:00:00-00:00,2019-04-03T18:00:00-00:00,0,2019-04-03,11,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5234,ACTUAL,38
2019-04-04T06:00:00-00:00,2019-04-04T07:00:00-00:00,0,2019-04-03,24,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4397,ACTUAL,38
2019-04-03T16:00:00-00:00,2019-04-03T17:00:00-00:00,0,2019-04-03,10,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5324,ACTUAL,38
2019-04-03T20:00:00-00:00,2019-04-03T21:00:00-00:00,0,2019-04-03,14,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5055,ACTUAL,38
2019-04-04T04:00:00-00:00,2019-04-04T05:00:00-00:00,0,2019-04-03,22,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4724,ACTUAL,38
2019-04-03T08:00:00-00:00,2019-04-03T09:00:00-00:00,0,2019-04-03,2,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4281,ACTUAL,38
2019-04-03T18:00:00-00:00,2019-04-03T19:00:00-00:00,0,2019-04-03,12,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5161,ACTUAL,38
2019-04-03T21:00:00-00:00,2019-04-03T22:00:00-00:00,0,2019-04-03,15,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5002,ACTUAL,38
2019-04-03T22:00:00-00:00,2019-04-03T23:00:00-00:00,0,2019-04-03,16,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4965,ACTUAL,38
2019-04-03T23:00:00-00:00,2019-04-04T00:00:00-00:00,0,2019-04-03,17,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4931,ACTUAL,38
2019-04-04T03:00:00-00:00,2019-04-04T04:00:00-00:00,0,2019-04-03,21,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5092,ACTUAL,38
2019-04-03T10:00:00-00:00,2019-04-03T11:00:00-00:00,0,2019-04-03,4,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4338,ACTUAL,38
2019-04-04T05:00:00-00:00,2019-04-04T06:00:00-00:00,0,2019-04-03,23,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4582,ACTUAL,38
2019-04-03T19:00:00-00:00,2019-04-03T20:00:00-00:00,0,2019-04-03,13,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5123,ACTUAL,38
2019-04-04T02:00:00-00:00,2019-04-04T03:00:00-00:00,0,2019-04-03,20,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5182,ACTUAL,38
2019-04-03T12:00:00-00:00,2019-04-03T13:00:00-00:00,0,2019-04-03,6,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4842,ACTUAL,38
2019-04-03T13:00:00-00:00,2019-04-03T14:00:00-00:00,0,2019-04-03,7,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5155,ACTUAL,38
2019-04-04T01:00:00-00:00,2019-04-04T02:00:00-00:00,0,2019-04-03,19,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5010,ACTUAL,38
2019-04-03T09:00:00-00:00,2019-04-03T10:00:00-00:00,0,2019-04-03,3,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4299,ACTUAL,38
2019-04-03T11:00:00-00:00,2019-04-03T12:00:00-00:00,0,2019-04-03,5,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4667,ACTUAL,38
2019-04-03T14:00:00-00:00,2019-04-03T15:00:00-00:00,0,2019-04-03,8,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5240,ACTUAL,38
2019-04-04T00:00:00-00:00,2019-04-04T01:00:00-00:00,0,2019-04-03,18,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4930,ACTUAL,38
2019-04-03T07:00:00-00:00,2019-04-03T08:00:00-00:00,0,2019-04-03,1,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4349,ACTUAL,38
2019-04-03T22:00:00-00:00,2019-04-03T23:00:00-00:00,0,2019-04-03,16,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2132,ACTUAL,39
2019-04-03T10:00:00-00:00,2019-04-03T11:00:00-00:00,0,2019-04-03,4,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1653,ACTUAL,39
2019-04-03T12:00:00-00:00,2019-04-03T13:00:00-00:00,0,2019-04-03,6,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1980,ACTUAL,39
2019-04-03T14:00:00-00:00,2019-04-03T15:00:00-00:00,0,2019-04-03,8,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2460,ACTUAL,39
2019-04-03T16:00:00-00:00,2019-04-03T17:00:00-00:00,0,2019-04-03,10,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2408,ACTUAL,39
2019-04-03T21:00:00-00:00,2019-04-03T22:00:00-00:00,0,2019-04-03,15,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2187,ACTUAL,39
2019-04-04T01:00:00-00:00,2019-04-04T02:00:00-00:00,0,2019-04-03,19,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2203,ACTUAL,39
2019-04-03T13:00:00-00:00,2019-04-03T14:00:00-00:00,0,2019-04-03,7,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2376,ACTUAL,39
2019-04-03T17:00:00-00:00,2019-04-03T18:00:00-00:00,0,2019-04-03,11,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2327,ACTUAL,39
2019-04-03T18:00:00-00:00,2019-04-03T19:00:00-00:00,0,2019-04-03,12,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2267,ACTUAL,39
2019-04-04T04:00:00-00:00,2019-04-04T05:00:00-00:00,0,2019-04-03,22,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2102,ACTUAL,39
2019-04-03T08:00:00-00:00,2019-04-03T09:00:00-00:00,0,2019-04-03,2,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1668,ACTUAL,39
2019-04-03T15:00:00-00:00,2019-04-03T16:00:00-00:00,0,2019-04-03,9,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2458,ACTUAL,39
2019-04-03T23:00:00-00:00,2019-04-04T00:00:00-00:00,0,2019-04-03,17,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2143,ACTUAL,39
