INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2021-11-05T21:00:00-00:00,2021-11-05T22:00:00-00:00,0,2021-11-05,15,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3805,ACTUAL,135
2021-11-06T04:00:00-00:00,2021-11-06T05:00:00-00:00,0,2021-11-05,22,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3813,ACTUAL,135
2021-11-06T03:00:00-00:00,2021-11-06T04:00:00-00:00,0,2021-11-05,21,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1216,ACTUAL,136
2021-11-06T05:00:00-00:00,2021-11-06T06:00:00-00:00,0,2021-11-05,23,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1114,ACTUAL,136
2021-11-05T07:00:00-00:00,2021-11-05T08:00:00-00:00,0,2021-11-05,1,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1081,ACTUAL,136
2021-11-05T08:00:00-00:00,2021-11-05T09:00:00-00:00,0,2021-11-05,2,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1072,ACTUAL,136
2021-11-06T06:00:00-00:00,2021-11-06T07:00:00-00:00,0,2021-11-05,24,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1083,ACTUAL,136
2021-11-05T18:00:00-00:00,2021-11-05T19:00:00-00:00,0,2021-11-05,12,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1284,ACTUAL,136
2021-11-05T11:00:00-00:00,2021-11-05T12:00:00-00:00,0,2021-11-05,5,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1140,ACTUAL,136
2021-11-05T13:00:00-00:00,2021-11-05T14:00:00-00:00,0,2021-11-05,7,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1321,ACTUAL,136
2021-11-05T16:00:00-00:00,2021-11-05T17:00:00-00:00,0,2021-11-05,10,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1325,ACTUAL,136
2021-11-05T20:00:00-00:00,2021-11-05T21:00:00-00:00,0,2021-11-05,14,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1258,ACTUAL,136
2021-11-06T00:00:00-00:00,2021-11-06T01:00:00-00:00,0,2021-11-05,18,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1285,ACTUAL,136
2021-11-05T22:00:00-00:00,2021-11-05T23:00:00-00:00,0,2021-11-05,16,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1240,ACTUAL,136
2021-11-05T10:00:00-00:00,2021-11-05T11:00:00-00:00,0,2021-11-05,4,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1089,ACTUAL,136
2021-11-05T09:00:00-00:00,2021-11-05T10:00:00-00:00,0,2021-11-05,3,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1070,ACTUAL,136
2021-11-05T12:00:00-00:00,2021-11-05T13:00:00-00:00,0,2021-11-05,6,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1235,ACTUAL,136
2021-11-05T15:00:00-00:00,2021-11-05T16:00:00-00:00,0,2021-11-05,9,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1332,ACTUAL,136
2021-11-05T14:00:00-00:00,2021-11-05T15:00:00-00:00,0,2021-11-05,8,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1331,ACTUAL,136
2021-11-05T21:00:00-00:00,2021-11-05T22:00:00-00:00,0,2021-11-05,15,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1245,ACTUAL,136
2021-11-05T23:00:00-00:00,2021-11-06T00:00:00-00:00,0,2021-11-05,17,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1250,ACTUAL,136
2021-11-06T04:00:00-00:00,2021-11-06T05:00:00-00:00,0,2021-11-05,22,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1164,ACTUAL,136
2021-11-05T17:00:00-00:00,2021-11-05T18:00:00-00:00,0,2021-11-05,11,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1311,ACTUAL,136
2021-11-05T19:00:00-00:00,2021-11-05T20:00:00-00:00,0,2021-11-05,13,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1269,ACTUAL,136
2021-11-06T01:00:00-00:00,2021-11-06T02:00:00-00:00,0,2021-11-05,19,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1280,ACTUAL,136
2021-11-06T02:00:00-00:00,2021-11-06T03:00:00-00:00,0,2021-11-05,20,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1248,ACTUAL,136
2021-11-05T22:00:00-00:00,2021-11-05T23:00:00-00:00,0,2021-11-05,16,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5137,ACTUAL,137
2021-11-05T23:00:00-00:00,2021-11-06T00:00:00-00:00,0,2021-11-05,17,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5154,ACTUAL,137
2021-11-05T07:00:00-00:00,2021-11-05T08:00:00-00:00,0,2021-11-05,1,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4402,ACTUAL,137
2021-11-05T08:00:00-00:00,2021-11-05T09:00:00-00:00,0,2021-11-05,2,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4369,ACTUAL,137
2021-11-05T09:00:00-00:00,2021-11-05T10:00:00-00:00,0,2021-11-05,3,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4365,ACTUAL,137
2021-11-05T10:00:00-00:00,2021-11-05T11:00:00-00:00,0,2021-11-05,4,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4450,ACTUAL,137
2021-11-05T12:00:00-00:00,2021-11-05T13:00:00-00:00,0,2021-11-05,6,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4942,ACTUAL,137
2021-11-05T19:00:00-00:00,2021-11-05T20:00:00-00:00,0,2021-11-05,13,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5093,ACTUAL,137
2021-11-05T20:00:00-00:00,2021-11-05T21:00:00-00:00,0,2021-11-05,14,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5103,ACTUAL,137
2021-11-05T21:00:00-00:00,2021-11-05T22:00:00-00:00,0,2021-11-05,15,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5122,ACTUAL,137
2021-11-06T01:00:00-00:00,2021-11-06T02:00:00-00:00,0,2021-11-05,19,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5240,ACTUAL,137
2021-11-05T14:00:00-00:00,2021-11-05T15:00:00-00:00,0,2021-11-05,8,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5405,ACTUAL,137
2021-11-06T05:00:00-00:00,2021-11-06T06:00:00-00:00,0,2021-11-05,23,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4573,ACTUAL,137
2021-11-05T13:00:00-00:00,2021-11-05T14:00:00-00:00,0,2021-11-05,7,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5288,ACTUAL,137
2021-11-06T03:00:00-00:00,2021-11-06T04:00:00-00:00,0,2021-11-05,21,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4992,ACTUAL,137
2021-11-06T06:00:00-00:00,2021-11-06T07:00:00-00:00,0,2021-11-05,24,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4404,ACTUAL,137
2021-11-05T18:00:00-00:00,2021-11-05T19:00:00-00:00,0,2021-11-05,12,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5113,ACTUAL,137
2021-11-05T11:00:00-00:00,2021-11-05T12:00:00-00:00,0,2021-11-05,5,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4628,ACTUAL,137
2021-11-05T15:00:00-00:00,2021-11-05T16:00:00-00:00,0,2021-11-05,9,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5334,ACTUAL,137
2021-11-05T16:00:00-00:00,2021-11-05T17:00:00-00:00,0,2021-11-05,10,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5272,ACTUAL,137
2021-11-06T00:00:00-00:00,2021-11-06T01:00:00-00:00,0,2021-11-05,18,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5248,ACTUAL,137
2021-11-06T02:00:00-00:00,2021-11-06T03:00:00-00:00,0,2021-11-05,20,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5158,ACTUAL,137
2021-11-05T17:00:00-00:00,2021-11-05T18:00:00-00:00,0,2021-11-05,11,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5174,ACTUAL,137
2021-11-06T04:00:00-00:00,2021-11-06T05:00:00-00:00,0,2021-11-05,22,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4788,ACTUAL,137
2021-11-05T17:00:00-00:00,2021-11-05T18:00:00-00:00,0,2021-11-05,11,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2664,ACTUAL,138
2021-11-05T07:00:00-00:00,2021-11-05T08:00:00-00:00,0,2021-11-05,1,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1963,ACTUAL,138
2021-11-05T09:00:00-00:00,2021-11-05T10:00:00-00:00,0,2021-11-05,3,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1907,ACTUAL,138
2021-11-05T23:00:00-00:00,2021-11-06T00:00:00-00:00,0,2021-11-05,17,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2464,ACTUAL,138
2021-11-06T04:00:00-00:00,2021-11-06T05:00:00-00:00,0,2021-11-05,22,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2384,ACTUAL,138
2021-11-05T10:00:00-00:00,2021-11-05T11:00:00-00:00,0,2021-11-05,4,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1925,ACTUAL,138
2021-11-05T15:00:00-00:00,2021-11-05T16:00:00-00:00,0,2021-11-05,9,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2714,ACTUAL,138
2021-11-05T16:00:00-00:00,2021-11-05T17:00:00-00:00,0,2021-11-05,10,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2718,ACTUAL,138
2021-11-05T20:00:00-00:00,2021-11-05T21:00:00-00:00,0,2021-11-05,14,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2509,ACTUAL,138
2021-11-05T12:00:00-00:00,2021-11-05T13:00:00-00:00,0,2021-11-05,6,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2203,ACTUAL,138
2021-11-06T00:00:00-00:00,2021-11-06T01:00:00-00:00,0,2021-11-05,18,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2523,ACTUAL,138
2021-11-05T19:00:00-00:00,2021-11-05T20:00:00-00:00,0,2021-11-05,13,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2552,ACTUAL,138
2021-11-06T06:00:00-00:00,2021-11-06T07:00:00-00:00,0,2021-11-05,24,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2145,ACTUAL,138
2021-11-05T08:00:00-00:00,2021-11-05T09:00:00-00:00,0,2021-11-05,2,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1924,ACTUAL,138
2021-11-06T02:00:00-00:00,2021-11-06T03:00:00-00:00,0,2021-11-05,20,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2552,ACTUAL,138
2021-11-06T05:00:00-00:00,2021-11-06T06:00:00-00:00,0,2021-11-05,23,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2255,ACTUAL,138
2021-11-05T11:00:00-00:00,2021-11-05T12:00:00-00:00,0,2021-11-05,5,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2003,ACTUAL,138
2021-11-06T01:00:00-00:00,2021-11-06T02:00:00-00:00,0,2021-11-05,19,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2600,ACTUAL,138
2021-11-06T03:00:00-00:00,2021-11-06T04:00:00-00:00,0,2021-11-05,21,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2478,ACTUAL,138
2021-11-05T13:00:00-00:00,2021-11-05T14:00:00-00:00,0,2021-11-05,7,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2481,ACTUAL,138
2021-11-05T18:00:00-00:00,2021-11-05T19:00:00-00:00,0,2021-11-05,12,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2601,ACTUAL,138
2021-11-05T14:00:00-00:00,2021-11-05T15:00:00-00:00,0,2021-11-05,8,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2658,ACTUAL,138
2021-11-05T21:00:00-00:00,2021-11-05T22:00:00-00:00,0,2021-11-05,15,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2460,ACTUAL,138
2021-11-05T22:00:00-00:00,2021-11-05T23:00:00-00:00,0,2021-11-05,16,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2437,ACTUAL,138
2021-11-05T09:00:00-00:00,2021-11-05T10:00:00-00:00,0,2021-11-05,3,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1931,ACTUAL,139
2021-11-05T21:00:00-00:00,2021-11-05T22:00:00-00:00,0,2021-11-05,15,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2424,ACTUAL,139
2021-11-05T18:00:00-00:00,2021-11-05T19:00:00-00:00,0,2021-11-05,12,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2618,ACTUAL,139
2021-11-06T00:00:00-00:00,2021-11-06T01:00:00-00:00,0,2021-11-05,18,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2548,ACTUAL,139
2021-11-05T19:00:00-00:00,2021-11-05T20:00:00-00:00,0,2021-11-05,13,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2564,ACTUAL,139
2021-11-05T11:00:00-00:00,2021-11-05T12:00:00-00:00,0,2021-11-05,5,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1998,ACTUAL,139
2021-11-05T08:00:00-00:00,2021-11-05T09:00:00-00:00,0,2021-11-05,2,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1977,ACTUAL,139
2021-11-06T06:00:00-00:00,2021-11-06T07:00:00-00:00,0,2021-11-05,24,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2184,ACTUAL,139
2021-11-06T04:00:00-00:00,2021-11-06T05:00:00-00:00,0,2021-11-05,22,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2461,ACTUAL,139
2021-11-06T02:00:00-00:00,2021-11-06T03:00:00-00:00,0,2021-11-05,20,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2633,ACTUAL,139
2021-11-05T14:00:00-00:00,2021-11-05T15:00:00-00:00,0,2021-11-05,8,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2640,ACTUAL,139
2021-11-05T12:00:00-00:00,2021-11-05T13:00:00-00:00,0,2021-11-05,6,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2168,ACTUAL,139
2021-11-05T20:00:00-00:00,2021-11-05T21:00:00-00:00,0,2021-11-05,14,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2482,ACTUAL,139
2021-11-05T10:00:00-00:00,2021-11-05T11:00:00-00:00,0,2021-11-05,4,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1932,ACTUAL,139
2021-11-05T07:00:00-00:00,2021-11-05T08:00:00-00:00,0,2021-11-05,1,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2045,ACTUAL,139
2021-11-06T05:00:00-00:00,2021-11-06T06:00:00-00:00,0,2021-11-05,23,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2330,ACTUAL,139
2021-11-05T22:00:00-00:00,2021-11-05T23:00:00-00:00,0,2021-11-05,16,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2399,ACTUAL,139
2021-11-06T01:00:00-00:00,2021-11-06T02:00:00-00:00,0,2021-11-05,19,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2657,ACTUAL,139
2021-11-05T23:00:00-00:00,2021-11-06T00:00:00-00:00,0,2021-11-05,17,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2438,ACTUAL,139
2021-11-05T17:00:00-00:00,2021-11-05T18:00:00-00:00,0,2021-11-05,11,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2669,ACTUAL,139
2021-11-05T15:00:00-00:00,2021-11-05T16:00:00-00:00,0,2021-11-05,9,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2697,ACTUAL,139
2021-11-06T03:00:00-00:00,2021-11-06T04:00:00-00:00,0,2021-11-05,21,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2568,ACTUAL,139
2021-11-05T16:00:00-00:00,2021-11-05T17:00:00-00:00,0,2021-11-05,10,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2699,ACTUAL,139
2021-11-05T13:00:00-00:00,2021-11-05T14:00:00-00:00,0,2021-11-05,7,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2431,ACTUAL,139
2021-11-06T00:00:00-00:00,2021-11-06T01:00:00-00:00,0,2021-11-05,18,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11587,ACTUAL,140
2021-11-05T17:00:00-00:00,2021-11-05T18:00:00-00:00,0,2021-11-05,11,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10557,ACTUAL,140
2021-11-06T05:00:00-00:00,2021-11-06T06:00:00-00:00,0,2021-11-05,23,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10531,ACTUAL,140
2021-11-05T10:00:00-00:00,2021-11-05T11:00:00-00:00,0,2021-11-05,4,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9277,ACTUAL,140
2021-11-05T09:00:00-00:00,2021-11-05T10:00:00-00:00,0,2021-11-05,3,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9338,ACTUAL,140
2021-11-05T23:00:00-00:00,2021-11-06T00:00:00-00:00,0,2021-11-05,17,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10864,ACTUAL,140
2021-11-05T18:00:00-00:00,2021-11-05T19:00:00-00:00,0,2021-11-05,12,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10274,ACTUAL,140
2021-11-05T21:00:00-00:00,2021-11-05T22:00:00-00:00,0,2021-11-05,15,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9785,ACTUAL,140
2021-11-05T07:00:00-00:00,2021-11-05T08:00:00-00:00,0,2021-11-05,1,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9994,ACTUAL,140
2021-11-06T04:00:00-00:00,2021-11-06T05:00:00-00:00,0,2021-11-05,22,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11133,ACTUAL,140
2021-11-05T22:00:00-00:00,2021-11-05T23:00:00-00:00,0,2021-11-05,16,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10145,ACTUAL,140
2021-11-06T02:00:00-00:00,2021-11-06T03:00:00-00:00,0,2021-11-05,20,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11802,ACTUAL,140
2021-11-05T20:00:00-00:00,2021-11-05T21:00:00-00:00,0,2021-11-05,14,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10031,ACTUAL,140
2021-11-05T14:00:00-00:00,2021-11-05T15:00:00-00:00,0,2021-11-05,8,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11427,ACTUAL,140
2021-11-05T08:00:00-00:00,2021-11-05T09:00:00-00:00,0,2021-11-05,2,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9563,ACTUAL,140
2021-11-06T06:00:00-00:00,2021-11-06T07:00:00-00:00,0,2021-11-05,24,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9928,ACTUAL,140
2021-11-05T19:00:00-00:00,2021-11-05T20:00:00-00:00,0,2021-11-05,13,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10126,ACTUAL,140
2021-11-05T15:00:00-00:00,2021-11-05T16:00:00-00:00,0,2021-11-05,9,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11342,ACTUAL,140
2021-11-05T13:00:00-00:00,2021-11-05T14:00:00-00:00,0,2021-11-05,7,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10601,ACTUAL,140
2021-11-05T16:00:00-00:00,2021-11-05T17:00:00-00:00,0,2021-11-05,10,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11004,ACTUAL,140
2021-11-05T12:00:00-00:00,2021-11-05T13:00:00-00:00,0,2021-11-05,6,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9783,ACTUAL,140
2021-11-05T11:00:00-00:00,2021-11-05T12:00:00-00:00,0,2021-11-05,5,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9437,ACTUAL,140
2021-11-06T01:00:00-00:00,2021-11-06T02:00:00-00:00,0,2021-11-05,19,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12032,ACTUAL,140
2021-11-06T03:00:00-00:00,2021-11-06T04:00:00-00:00,0,2021-11-05,21,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11510,ACTUAL,140
2021-11-05T12:00:00-00:00,2021-11-05T13:00:00-00:00,0,2021-11-05,6,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1443,ACTUAL,141
2021-11-05T22:00:00-00:00,2021-11-05T23:00:00-00:00,0,2021-11-05,16,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1364,ACTUAL,141
2021-11-05T08:00:00-00:00,2021-11-05T09:00:00-00:00,0,2021-11-05,2,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1232,ACTUAL,141
2021-11-05T21:00:00-00:00,2021-11-05T22:00:00-00:00,0,2021-11-05,15,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1318,ACTUAL,141
2021-11-06T01:00:00-00:00,2021-11-06T02:00:00-00:00,0,2021-11-05,19,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1486,ACTUAL,141
2021-11-05T11:00:00-00:00,2021-11-05T12:00:00-00:00,0,2021-11-05,5,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1324,ACTUAL,141
2021-11-05T14:00:00-00:00,2021-11-05T15:00:00-00:00,0,2021-11-05,8,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1469,ACTUAL,141
2021-11-05T15:00:00-00:00,2021-11-05T16:00:00-00:00,0,2021-11-05,9,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1379,ACTUAL,141
