INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2019-10-15T23:00:00-00:00,2019-10-16T00:00:00-00:00,0,2019-10-15,17,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12471,ACTUAL,223
2019-10-15T16:00:00-00:00,2019-10-15T17:00:00-00:00,0,2019-10-15,10,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11254,ACTUAL,223
2019-10-15T14:00:00-00:00,2019-10-15T15:00:00-00:00,0,2019-10-15,8,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1930,ACTUAL,224
2019-10-16T02:00:00-00:00,2019-10-16T03:00:00-00:00,0,2019-10-15,20,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2238,ACTUAL,224
2019-10-16T06:00:00-00:00,2019-10-16T07:00:00-00:00,0,2019-10-15,24,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1948,ACTUAL,224
2019-10-15T16:00:00-00:00,2019-10-15T17:00:00-00:00,0,2019-10-15,10,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2040,ACTUAL,224
2019-10-15T15:00:00-00:00,2019-10-15T16:00:00-00:00,0,2019-10-15,9,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2009,ACTUAL,224
2019-10-15T13:00:00-00:00,2019-10-15T14:00:00-00:00,0,2019-10-15,7,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1871,ACTUAL,224
2019-10-15T12:00:00-00:00,2019-10-15T13:00:00-00:00,0,2019-10-15,6,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1771,ACTUAL,224
2019-10-15T10:00:00-00:00,2019-10-15T11:00:00-00:00,0,2019-10-15,4,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1725,ACTUAL,224
2019-10-16T05:00:00-00:00,2019-10-16T06:00:00-00:00,0,2019-10-15,23,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1870,ACTUAL,224
2019-10-16T00:00:00-00:00,2019-10-16T01:00:00-00:00,0,2019-10-15,18,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2190,ACTUAL,224
2019-10-15T22:00:00-00:00,2019-10-15T23:00:00-00:00,0,2019-10-15,16,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2206,ACTUAL,224
2019-10-15T11:00:00-00:00,2019-10-15T12:00:00-00:00,0,2019-10-15,5,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1720,ACTUAL,224
2019-10-15T23:00:00-00:00,2019-10-16T00:00:00-00:00,0,2019-10-15,17,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2293,ACTUAL,224
2019-10-15T19:00:00-00:00,2019-10-15T20:00:00-00:00,0,2019-10-15,13,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2028,ACTUAL,224
2019-10-15T18:00:00-00:00,2019-10-15T19:00:00-00:00,0,2019-10-15,12,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2003,ACTUAL,224
2019-10-15T07:00:00-00:00,2019-10-15T08:00:00-00:00,0,2019-10-15,1,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1806,ACTUAL,224
2019-10-16T01:00:00-00:00,2019-10-16T02:00:00-00:00,0,2019-10-15,19,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2250,ACTUAL,224
2019-10-16T04:00:00-00:00,2019-10-16T05:00:00-00:00,0,2019-10-15,22,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2069,ACTUAL,224
2019-10-15T09:00:00-00:00,2019-10-15T10:00:00-00:00,0,2019-10-15,3,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1722,ACTUAL,224
2019-10-15T08:00:00-00:00,2019-10-15T09:00:00-00:00,0,2019-10-15,2,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1762,ACTUAL,224
2019-10-15T21:00:00-00:00,2019-10-15T22:00:00-00:00,0,2019-10-15,15,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2039,ACTUAL,224
2019-10-15T17:00:00-00:00,2019-10-15T18:00:00-00:00,0,2019-10-15,11,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2023,ACTUAL,224
2019-10-15T20:00:00-00:00,2019-10-15T21:00:00-00:00,0,2019-10-15,14,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1990,ACTUAL,224
2019-10-16T03:00:00-00:00,2019-10-16T04:00:00-00:00,0,2019-10-15,21,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2172,ACTUAL,224
2019-10-16T06:00:00-00:00,2019-10-16T07:00:00-00:00,0,2019-10-15,24,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,48,ACTUAL,225
2019-10-15T15:00:00-00:00,2019-10-15T16:00:00-00:00,0,2019-10-15,9,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,48,ACTUAL,225
2019-10-15T17:00:00-00:00,2019-10-15T18:00:00-00:00,0,2019-10-15,11,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,48,ACTUAL,225
2019-10-15T23:00:00-00:00,2019-10-16T00:00:00-00:00,0,2019-10-15,17,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,48,ACTUAL,225
2019-10-16T04:00:00-00:00,2019-10-16T05:00:00-00:00,0,2019-10-15,22,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,48,ACTUAL,225
2019-10-15T19:00:00-00:00,2019-10-15T20:00:00-00:00,0,2019-10-15,13,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,48,ACTUAL,225
2019-10-15T20:00:00-00:00,2019-10-15T21:00:00-00:00,0,2019-10-15,14,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,48,ACTUAL,225
2019-10-15T21:00:00-00:00,2019-10-15T22:00:00-00:00,0,2019-10-15,15,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,48,ACTUAL,225
2019-10-16T00:00:00-00:00,2019-10-16T01:00:00-00:00,0,2019-10-15,18,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,48,ACTUAL,225
2019-10-16T01:00:00-00:00,2019-10-16T02:00:00-00:00,0,2019-10-15,19,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,48,ACTUAL,225
2019-10-15T09:00:00-00:00,2019-10-15T10:00:00-00:00,0,2019-10-15,3,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,48,ACTUAL,225
2019-10-15T10:00:00-00:00,2019-10-15T11:00:00-00:00,0,2019-10-15,4,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,48,ACTUAL,225
2019-10-15T18:00:00-00:00,2019-10-15T19:00:00-00:00,0,2019-10-15,12,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,48,ACTUAL,225
2019-10-15T22:00:00-00:00,2019-10-15T23:00:00-00:00,0,2019-10-15,16,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,48,ACTUAL,225
2019-10-16T03:00:00-00:00,2019-10-16T04:00:00-00:00,0,2019-10-15,21,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,48,ACTUAL,225
2019-10-15T16:00:00-00:00,2019-10-15T17:00:00-00:00,0,2019-10-15,10,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,48,ACTUAL,225
2019-10-16T05:00:00-00:00,2019-10-16T06:00:00-00:00,0,2019-10-15,23,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,48,ACTUAL,225
2019-10-15T11:00:00-00:00,2019-10-15T12:00:00-00:00,0,2019-10-15,5,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,48,ACTUAL,225
2019-10-15T12:00:00-00:00,2019-10-15T13:00:00-00:00,0,2019-10-15,6,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,48,ACTUAL,225
2019-10-16T02:00:00-00:00,2019-10-16T03:00:00-00:00,0,2019-10-15,20,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,48,ACTUAL,225
2019-10-15T07:00:00-00:00,2019-10-15T08:00:00-00:00,0,2019-10-15,1,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,48,ACTUAL,225
2019-10-15T08:00:00-00:00,2019-10-15T09:00:00-00:00,0,2019-10-15,2,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,48,ACTUAL,225
2019-10-15T14:00:00-00:00,2019-10-15T15:00:00-00:00,0,2019-10-15,8,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,48,ACTUAL,225
2019-10-15T13:00:00-00:00,2019-10-15T14:00:00-00:00,0,2019-10-15,7,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,48,ACTUAL,225
2019-10-17T01:00:00-00:00,2019-10-17T02:00:00-00:00,0,2019-10-16,19,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4096,ACTUAL,226
2019-10-16T09:00:00-00:00,2019-10-16T10:00:00-00:00,0,2019-10-16,3,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2497,ACTUAL,226
2019-10-16T10:00:00-00:00,2019-10-16T11:00:00-00:00,0,2019-10-16,4,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2475,ACTUAL,226
2019-10-16T15:00:00-00:00,2019-10-16T16:00:00-00:00,0,2019-10-16,9,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2808,ACTUAL,226
2019-10-16T21:00:00-00:00,2019-10-16T22:00:00-00:00,0,2019-10-16,15,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3921,ACTUAL,226
2019-10-16T11:00:00-00:00,2019-10-16T12:00:00-00:00,0,2019-10-16,5,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2534,ACTUAL,226
2019-10-16T12:00:00-00:00,2019-10-16T13:00:00-00:00,0,2019-10-16,6,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2698,ACTUAL,226
2019-10-16T18:00:00-00:00,2019-10-16T19:00:00-00:00,0,2019-10-16,12,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3167,ACTUAL,226
2019-10-16T20:00:00-00:00,2019-10-16T21:00:00-00:00,0,2019-10-16,14,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3701,ACTUAL,226
2019-10-16T23:00:00-00:00,2019-10-17T00:00:00-00:00,0,2019-10-16,17,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4141,ACTUAL,226
2019-10-16T07:00:00-00:00,2019-10-16T08:00:00-00:00,0,2019-10-16,1,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2697,ACTUAL,226
2019-10-16T19:00:00-00:00,2019-10-16T20:00:00-00:00,0,2019-10-16,13,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3414,ACTUAL,226
2019-10-17T02:00:00-00:00,2019-10-17T03:00:00-00:00,0,2019-10-16,20,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3918,ACTUAL,226
2019-10-17T03:00:00-00:00,2019-10-17T04:00:00-00:00,0,2019-10-16,21,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3794,ACTUAL,226
2019-10-16T13:00:00-00:00,2019-10-16T14:00:00-00:00,0,2019-10-16,7,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2870,ACTUAL,226
2019-10-17T04:00:00-00:00,2019-10-17T05:00:00-00:00,0,2019-10-16,22,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3581,ACTUAL,226
2019-10-16T16:00:00-00:00,2019-10-16T17:00:00-00:00,0,2019-10-16,10,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2828,ACTUAL,226
2019-10-16T17:00:00-00:00,2019-10-16T18:00:00-00:00,0,2019-10-16,11,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2960,ACTUAL,226
2019-10-17T00:00:00-00:00,2019-10-17T01:00:00-00:00,0,2019-10-16,18,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4142,ACTUAL,226
2019-10-16T22:00:00-00:00,2019-10-16T23:00:00-00:00,0,2019-10-16,16,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4038,ACTUAL,226
2019-10-16T14:00:00-00:00,2019-10-16T15:00:00-00:00,0,2019-10-16,8,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2846,ACTUAL,226
2019-10-17T05:00:00-00:00,2019-10-17T06:00:00-00:00,0,2019-10-16,23,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3284,ACTUAL,226
2019-10-16T08:00:00-00:00,2019-10-16T09:00:00-00:00,0,2019-10-16,2,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2573,ACTUAL,226
2019-10-17T06:00:00-00:00,2019-10-17T07:00:00-00:00,0,2019-10-16,24,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3008,ACTUAL,226
2019-10-17T01:00:00-00:00,2019-10-17T02:00:00-00:00,0,2019-10-16,19,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1225,ACTUAL,227
2019-10-16T20:00:00-00:00,2019-10-16T21:00:00-00:00,0,2019-10-16,14,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1172,ACTUAL,227
2019-10-16T16:00:00-00:00,2019-10-16T17:00:00-00:00,0,2019-10-16,10,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1146,ACTUAL,227
2019-10-17T04:00:00-00:00,2019-10-17T05:00:00-00:00,0,2019-10-16,22,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1139,ACTUAL,227
2019-10-16T14:00:00-00:00,2019-10-16T15:00:00-00:00,0,2019-10-16,8,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1134,ACTUAL,227
2019-10-16T23:00:00-00:00,2019-10-17T00:00:00-00:00,0,2019-10-16,17,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1194,ACTUAL,227
2019-10-17T05:00:00-00:00,2019-10-17T06:00:00-00:00,0,2019-10-16,23,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1047,ACTUAL,227
2019-10-16T09:00:00-00:00,2019-10-16T10:00:00-00:00,0,2019-10-16,3,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,832,ACTUAL,227
2019-10-16T07:00:00-00:00,2019-10-16T08:00:00-00:00,0,2019-10-16,1,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,895,ACTUAL,227
2019-10-17T06:00:00-00:00,2019-10-17T07:00:00-00:00,0,2019-10-16,24,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,956,ACTUAL,227
2019-10-16T18:00:00-00:00,2019-10-16T19:00:00-00:00,0,2019-10-16,12,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1148,ACTUAL,227
2019-10-16T22:00:00-00:00,2019-10-16T23:00:00-00:00,0,2019-10-16,16,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1196,ACTUAL,227
2019-10-17T00:00:00-00:00,2019-10-17T01:00:00-00:00,0,2019-10-16,18,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1193,ACTUAL,227
2019-10-16T15:00:00-00:00,2019-10-16T16:00:00-00:00,0,2019-10-16,9,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1139,ACTUAL,227
2019-10-16T10:00:00-00:00,2019-10-16T11:00:00-00:00,0,2019-10-16,4,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,832,ACTUAL,227
2019-10-17T03:00:00-00:00,2019-10-17T04:00:00-00:00,0,2019-10-16,21,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1204,ACTUAL,227
2019-10-17T02:00:00-00:00,2019-10-17T03:00:00-00:00,0,2019-10-16,20,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1235,ACTUAL,227
2019-10-16T19:00:00-00:00,2019-10-16T20:00:00-00:00,0,2019-10-16,13,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1161,ACTUAL,227
2019-10-16T17:00:00-00:00,2019-10-16T18:00:00-00:00,0,2019-10-16,11,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1156,ACTUAL,227
2019-10-16T12:00:00-00:00,2019-10-16T13:00:00-00:00,0,2019-10-16,6,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,944,ACTUAL,227
2019-10-16T13:00:00-00:00,2019-10-16T14:00:00-00:00,0,2019-10-16,7,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1069,ACTUAL,227
2019-10-16T11:00:00-00:00,2019-10-16T12:00:00-00:00,0,2019-10-16,5,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,864,ACTUAL,227
2019-10-16T08:00:00-00:00,2019-10-16T09:00:00-00:00,0,2019-10-16,2,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,854,ACTUAL,227
2019-10-16T21:00:00-00:00,2019-10-16T22:00:00-00:00,0,2019-10-16,15,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1187,ACTUAL,227
2019-10-16T09:00:00-00:00,2019-10-16T10:00:00-00:00,0,2019-10-16,3,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5746,ACTUAL,228
2019-10-16T08:00:00-00:00,2019-10-16T09:00:00-00:00,0,2019-10-16,2,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5856,ACTUAL,228
2019-10-17T06:00:00-00:00,2019-10-17T07:00:00-00:00,0,2019-10-16,24,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6325,ACTUAL,228
2019-10-16T23:00:00-00:00,2019-10-17T00:00:00-00:00,0,2019-10-16,17,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7830,ACTUAL,228
2019-10-16T17:00:00-00:00,2019-10-16T18:00:00-00:00,0,2019-10-16,11,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7721,ACTUAL,228
2019-10-17T02:00:00-00:00,2019-10-17T03:00:00-00:00,0,2019-10-16,20,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7957,ACTUAL,228
2019-10-16T16:00:00-00:00,2019-10-16T17:00:00-00:00,0,2019-10-16,10,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7754,ACTUAL,228
2019-10-17T00:00:00-00:00,2019-10-17T01:00:00-00:00,0,2019-10-16,18,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8054,ACTUAL,228
2019-10-16T19:00:00-00:00,2019-10-16T20:00:00-00:00,0,2019-10-16,13,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7631,ACTUAL,228
2019-10-16T14:00:00-00:00,2019-10-16T15:00:00-00:00,0,2019-10-16,8,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7687,ACTUAL,228
2019-10-16T22:00:00-00:00,2019-10-16T23:00:00-00:00,0,2019-10-16,16,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7620,ACTUAL,228
2019-10-16T21:00:00-00:00,2019-10-16T22:00:00-00:00,0,2019-10-16,15,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7564,ACTUAL,228
2019-10-16T20:00:00-00:00,2019-10-16T21:00:00-00:00,0,2019-10-16,14,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7562,ACTUAL,228
2019-10-16T11:00:00-00:00,2019-10-16T12:00:00-00:00,0,2019-10-16,5,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5815,ACTUAL,228
2019-10-16T15:00:00-00:00,2019-10-16T16:00:00-00:00,0,2019-10-16,9,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7773,ACTUAL,228
2019-10-16T07:00:00-00:00,2019-10-16T08:00:00-00:00,0,2019-10-16,1,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6078,ACTUAL,228
2019-10-17T05:00:00-00:00,2019-10-17T06:00:00-00:00,0,2019-10-16,23,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6778,ACTUAL,228
2019-10-17T04:00:00-00:00,2019-10-17T05:00:00-00:00,0,2019-10-16,22,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7300,ACTUAL,228
2019-10-17T03:00:00-00:00,2019-10-17T04:00:00-00:00,0,2019-10-16,21,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7725,ACTUAL,228
2019-10-16T18:00:00-00:00,2019-10-16T19:00:00-00:00,0,2019-10-16,12,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7665,ACTUAL,228
2019-10-16T13:00:00-00:00,2019-10-16T14:00:00-00:00,0,2019-10-16,7,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6936,ACTUAL,228
2019-10-16T10:00:00-00:00,2019-10-16T11:00:00-00:00,0,2019-10-16,4,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5728,ACTUAL,228
2019-10-16T12:00:00-00:00,2019-10-16T13:00:00-00:00,0,2019-10-16,6,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6210,ACTUAL,228
2019-10-17T01:00:00-00:00,2019-10-17T02:00:00-00:00,0,2019-10-16,19,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8137,ACTUAL,228
2019-10-16T21:00:00-00:00,2019-10-16T22:00:00-00:00,0,2019-10-16,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25307,ACTUAL,229
2019-10-17T05:00:00-00:00,2019-10-17T06:00:00-00:00,0,2019-10-16,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22877,ACTUAL,229
2019-10-16T09:00:00-00:00,2019-10-16T10:00:00-00:00,0,2019-10-16,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,18681,ACTUAL,229
2019-10-16T10:00:00-00:00,2019-10-16T11:00:00-00:00,0,2019-10-16,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,18515,ACTUAL,229
2019-10-16T11:00:00-00:00,2019-10-16T12:00:00-00:00,0,2019-10-16,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,19012,ACTUAL,229
2019-10-16T22:00:00-00:00,2019-10-16T23:00:00-00:00,0,2019-10-16,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25649,ACTUAL,229
