INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2021-07-04T02:00:00-00:00,2021-07-04T03:00:00-00:00,0,2021-07-03,20,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3046,ACTUAL,72
2021-07-03T15:00:00-00:00,2021-07-03T16:00:00-00:00,0,2021-07-03,9,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2282,ACTUAL,72
2021-07-04T00:00:00-00:00,2021-07-04T01:00:00-00:00,0,2021-07-03,18,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3106,ACTUAL,72
2021-07-03T18:00:00-00:00,2021-07-03T19:00:00-00:00,0,2021-07-03,12,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2661,ACTUAL,72
2021-07-03T10:00:00-00:00,2021-07-03T11:00:00-00:00,0,2021-07-03,4,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1913,ACTUAL,72
2021-07-03T08:00:00-00:00,2021-07-03T09:00:00-00:00,0,2021-07-03,2,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2060,ACTUAL,72
2021-07-03T09:00:00-00:00,2021-07-03T10:00:00-00:00,0,2021-07-03,3,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1964,ACTUAL,72
2021-07-04T06:00:00-00:00,2021-07-04T07:00:00-00:00,0,2021-07-03,24,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2471,ACTUAL,72
2021-07-03T14:00:00-00:00,2021-07-03T15:00:00-00:00,0,2021-07-03,8,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2097,ACTUAL,72
2021-07-04T05:00:00-00:00,2021-07-04T06:00:00-00:00,0,2021-07-03,23,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2698,ACTUAL,72
2021-07-03T07:00:00-00:00,2021-07-03T08:00:00-00:00,0,2021-07-03,1,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2209,ACTUAL,72
2021-07-03T21:00:00-00:00,2021-07-03T22:00:00-00:00,0,2021-07-03,15,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2878,ACTUAL,72
2021-07-04T03:00:00-00:00,2021-07-04T04:00:00-00:00,0,2021-07-03,21,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2939,ACTUAL,72
2021-07-03T16:00:00-00:00,2021-07-03T17:00:00-00:00,0,2021-07-03,10,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2434,ACTUAL,72
2021-07-03T13:00:00-00:00,2021-07-03T14:00:00-00:00,0,2021-07-03,7,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1955,ACTUAL,72
2021-07-04T04:00:00-00:00,2021-07-04T05:00:00-00:00,0,2021-07-03,22,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2853,ACTUAL,72
2021-07-03T20:00:00-00:00,2021-07-03T21:00:00-00:00,0,2021-07-03,14,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2806,ACTUAL,72
2021-07-03T11:00:00-00:00,2021-07-03T12:00:00-00:00,0,2021-07-03,5,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1902,ACTUAL,72
2021-07-04T06:00:00-00:00,2021-07-04T07:00:00-00:00,0,2021-07-03,24,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12472,ACTUAL,73
2021-07-03T13:00:00-00:00,2021-07-03T14:00:00-00:00,0,2021-07-03,7,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10087,ACTUAL,73
2021-07-03T10:00:00-00:00,2021-07-03T11:00:00-00:00,0,2021-07-03,4,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10491,ACTUAL,73
2021-07-03T08:00:00-00:00,2021-07-03T09:00:00-00:00,0,2021-07-03,2,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11403,ACTUAL,73
2021-07-03T12:00:00-00:00,2021-07-03T13:00:00-00:00,0,2021-07-03,6,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10212,ACTUAL,73
2021-07-03T07:00:00-00:00,2021-07-03T08:00:00-00:00,0,2021-07-03,1,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12106,ACTUAL,73
2021-07-04T01:00:00-00:00,2021-07-04T02:00:00-00:00,0,2021-07-03,19,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,16615,ACTUAL,73
2021-07-04T04:00:00-00:00,2021-07-04T05:00:00-00:00,0,2021-07-03,22,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,14521,ACTUAL,73
2021-07-04T03:00:00-00:00,2021-07-04T04:00:00-00:00,0,2021-07-03,21,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,15167,ACTUAL,73
2021-07-03T20:00:00-00:00,2021-07-03T21:00:00-00:00,0,2021-07-03,14,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,14668,ACTUAL,73
2021-07-04T00:00:00-00:00,2021-07-04T01:00:00-00:00,0,2021-07-03,18,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,16802,ACTUAL,73
2021-07-03T21:00:00-00:00,2021-07-03T22:00:00-00:00,0,2021-07-03,15,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,15538,ACTUAL,73
2021-07-03T19:00:00-00:00,2021-07-03T20:00:00-00:00,0,2021-07-03,13,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13601,ACTUAL,73
2021-07-03T11:00:00-00:00,2021-07-03T12:00:00-00:00,0,2021-07-03,5,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10269,ACTUAL,73
2021-07-03T15:00:00-00:00,2021-07-03T16:00:00-00:00,0,2021-07-03,9,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10864,ACTUAL,73
2021-07-03T23:00:00-00:00,2021-07-04T00:00:00-00:00,0,2021-07-03,17,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,16624,ACTUAL,73
2021-07-03T14:00:00-00:00,2021-07-03T15:00:00-00:00,0,2021-07-03,8,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10421,ACTUAL,73
2021-07-04T05:00:00-00:00,2021-07-04T06:00:00-00:00,0,2021-07-03,23,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13400,ACTUAL,73
2021-07-03T22:00:00-00:00,2021-07-03T23:00:00-00:00,0,2021-07-03,16,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,16227,ACTUAL,73
2021-07-03T18:00:00-00:00,2021-07-03T19:00:00-00:00,0,2021-07-03,12,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12562,ACTUAL,73
2021-07-03T09:00:00-00:00,2021-07-03T10:00:00-00:00,0,2021-07-03,3,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10829,ACTUAL,73
2021-07-04T02:00:00-00:00,2021-07-04T03:00:00-00:00,0,2021-07-03,20,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,15891,ACTUAL,73
2021-07-03T17:00:00-00:00,2021-07-03T18:00:00-00:00,0,2021-07-03,11,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11965,ACTUAL,73
2021-07-03T16:00:00-00:00,2021-07-03T17:00:00-00:00,0,2021-07-03,10,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11332,ACTUAL,73
2021-07-04T05:00:00-00:00,2021-07-04T06:00:00-00:00,0,2021-07-03,23,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,971,ACTUAL,74
2021-07-03T14:00:00-00:00,2021-07-03T15:00:00-00:00,0,2021-07-03,8,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,816,ACTUAL,74
2021-07-04T01:00:00-00:00,2021-07-04T02:00:00-00:00,0,2021-07-03,19,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1060,ACTUAL,74
2021-07-03T22:00:00-00:00,2021-07-03T23:00:00-00:00,0,2021-07-03,16,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1019,ACTUAL,74
2021-07-03T20:00:00-00:00,2021-07-03T21:00:00-00:00,0,2021-07-03,14,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,994,ACTUAL,74
2021-07-03T19:00:00-00:00,2021-07-03T20:00:00-00:00,0,2021-07-03,13,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,988,ACTUAL,74
2021-07-04T04:00:00-00:00,2021-07-04T05:00:00-00:00,0,2021-07-03,22,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1010,ACTUAL,74
2021-07-04T00:00:00-00:00,2021-07-04T01:00:00-00:00,0,2021-07-03,18,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1058,ACTUAL,74
2021-07-03T23:00:00-00:00,2021-07-04T00:00:00-00:00,0,2021-07-03,17,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1040,ACTUAL,74
2021-07-03T21:00:00-00:00,2021-07-03T22:00:00-00:00,0,2021-07-03,15,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1003,ACTUAL,74
2021-07-04T02:00:00-00:00,2021-07-04T03:00:00-00:00,0,2021-07-03,20,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1051,ACTUAL,74
2021-07-03T10:00:00-00:00,2021-07-03T11:00:00-00:00,0,2021-07-03,4,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,755,ACTUAL,74
2021-07-03T07:00:00-00:00,2021-07-03T08:00:00-00:00,0,2021-07-03,1,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,838,ACTUAL,74
2021-07-03T12:00:00-00:00,2021-07-03T13:00:00-00:00,0,2021-07-03,6,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,745,ACTUAL,74
2021-07-03T13:00:00-00:00,2021-07-03T14:00:00-00:00,0,2021-07-03,7,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,769,ACTUAL,74
2021-07-03T15:00:00-00:00,2021-07-03T16:00:00-00:00,0,2021-07-03,9,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,869,ACTUAL,74
2021-07-04T06:00:00-00:00,2021-07-04T07:00:00-00:00,0,2021-07-03,24,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,903,ACTUAL,74
2021-07-03T11:00:00-00:00,2021-07-03T12:00:00-00:00,0,2021-07-03,5,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,747,ACTUAL,74
2021-07-03T18:00:00-00:00,2021-07-03T19:00:00-00:00,0,2021-07-03,12,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,972,ACTUAL,74
2021-07-03T17:00:00-00:00,2021-07-03T18:00:00-00:00,0,2021-07-03,11,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,949,ACTUAL,74
2021-07-04T03:00:00-00:00,2021-07-04T04:00:00-00:00,0,2021-07-03,21,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1026,ACTUAL,74
2021-07-03T16:00:00-00:00,2021-07-03T17:00:00-00:00,0,2021-07-03,10,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,916,ACTUAL,74
2021-07-03T08:00:00-00:00,2021-07-03T09:00:00-00:00,0,2021-07-03,2,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,796,ACTUAL,74
2021-07-03T09:00:00-00:00,2021-07-03T10:00:00-00:00,0,2021-07-03,3,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,771,ACTUAL,74
2021-07-04T05:00:00-00:00,2021-07-04T06:00:00-00:00,0,2021-07-03,23,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2402,ACTUAL,75
2021-07-04T04:00:00-00:00,2021-07-04T05:00:00-00:00,0,2021-07-03,22,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2554,ACTUAL,75
2021-07-03T14:00:00-00:00,2021-07-03T15:00:00-00:00,0,2021-07-03,8,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1962,ACTUAL,75
2021-07-04T01:00:00-00:00,2021-07-04T02:00:00-00:00,0,2021-07-03,19,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2576,ACTUAL,75
2021-07-03T18:00:00-00:00,2021-07-03T19:00:00-00:00,0,2021-07-03,12,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1878,ACTUAL,75
2021-07-03T19:00:00-00:00,2021-07-03T20:00:00-00:00,0,2021-07-03,13,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1812,ACTUAL,75
2021-07-03T23:00:00-00:00,2021-07-04T00:00:00-00:00,0,2021-07-03,17,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2251,ACTUAL,75
2021-07-04T00:00:00-00:00,2021-07-04T01:00:00-00:00,0,2021-07-03,18,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2454,ACTUAL,75
2021-07-04T03:00:00-00:00,2021-07-04T04:00:00-00:00,0,2021-07-03,21,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2634,ACTUAL,75
2021-07-03T22:00:00-00:00,2021-07-03T23:00:00-00:00,0,2021-07-03,16,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2096,ACTUAL,75
2021-07-03T07:00:00-00:00,2021-07-03T08:00:00-00:00,0,2021-07-03,1,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2185,ACTUAL,75
2021-07-03T11:00:00-00:00,2021-07-03T12:00:00-00:00,0,2021-07-03,5,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1906,ACTUAL,75
2021-07-03T09:00:00-00:00,2021-07-03T10:00:00-00:00,0,2021-07-03,3,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1983,ACTUAL,75
2021-07-03T16:00:00-00:00,2021-07-03T17:00:00-00:00,0,2021-07-03,10,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1985,ACTUAL,75
2021-07-03T17:00:00-00:00,2021-07-03T18:00:00-00:00,0,2021-07-03,11,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1876,ACTUAL,75
2021-07-03T21:00:00-00:00,2021-07-03T22:00:00-00:00,0,2021-07-03,15,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1979,ACTUAL,75
2021-07-03T12:00:00-00:00,2021-07-03T13:00:00-00:00,0,2021-07-03,6,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1915,ACTUAL,75
2021-07-03T15:00:00-00:00,2021-07-03T16:00:00-00:00,0,2021-07-03,9,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1978,ACTUAL,75
2021-07-03T20:00:00-00:00,2021-07-03T21:00:00-00:00,0,2021-07-03,14,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1877,ACTUAL,75
2021-07-04T02:00:00-00:00,2021-07-04T03:00:00-00:00,0,2021-07-03,20,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2599,ACTUAL,75
2021-07-04T06:00:00-00:00,2021-07-04T07:00:00-00:00,0,2021-07-03,24,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2230,ACTUAL,75
2021-07-03T10:00:00-00:00,2021-07-03T11:00:00-00:00,0,2021-07-03,4,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1936,ACTUAL,75
2021-07-03T08:00:00-00:00,2021-07-03T09:00:00-00:00,0,2021-07-03,2,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2066,ACTUAL,75
2021-07-03T13:00:00-00:00,2021-07-03T14:00:00-00:00,0,2021-07-03,7,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1913,ACTUAL,75
2021-07-04T04:00:00-00:00,2021-07-04T05:00:00-00:00,0,2021-07-03,22,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4611,ACTUAL,76
2021-07-03T08:00:00-00:00,2021-07-03T09:00:00-00:00,0,2021-07-03,2,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4204,ACTUAL,76
2021-07-03T09:00:00-00:00,2021-07-03T10:00:00-00:00,0,2021-07-03,3,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4019,ACTUAL,76
2021-07-04T05:00:00-00:00,2021-07-04T06:00:00-00:00,0,2021-07-03,23,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4345,ACTUAL,76
2021-07-03T21:00:00-00:00,2021-07-03T22:00:00-00:00,0,2021-07-03,15,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6397,ACTUAL,76
2021-07-03T11:00:00-00:00,2021-07-03T12:00:00-00:00,0,2021-07-03,5,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3780,ACTUAL,76
2021-07-03T23:00:00-00:00,2021-07-04T00:00:00-00:00,0,2021-07-03,17,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6656,ACTUAL,76
2021-07-04T01:00:00-00:00,2021-07-04T02:00:00-00:00,0,2021-07-03,19,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5821,ACTUAL,76
2021-07-04T06:00:00-00:00,2021-07-04T07:00:00-00:00,0,2021-07-03,24,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4061,ACTUAL,76
2021-07-04T03:00:00-00:00,2021-07-04T04:00:00-00:00,0,2021-07-03,21,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4925,ACTUAL,76
2021-07-03T12:00:00-00:00,2021-07-03T13:00:00-00:00,0,2021-07-03,6,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3686,ACTUAL,76
2021-07-03T13:00:00-00:00,2021-07-03T14:00:00-00:00,0,2021-07-03,7,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3751,ACTUAL,76
2021-07-03T17:00:00-00:00,2021-07-03T18:00:00-00:00,0,2021-07-03,11,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5069,ACTUAL,76
2021-07-03T18:00:00-00:00,2021-07-03T19:00:00-00:00,0,2021-07-03,12,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5481,ACTUAL,76
2021-07-03T19:00:00-00:00,2021-07-03T20:00:00-00:00,0,2021-07-03,13,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5831,ACTUAL,76
2021-07-03T20:00:00-00:00,2021-07-03T21:00:00-00:00,0,2021-07-03,14,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6135,ACTUAL,76
2021-07-03T14:00:00-00:00,2021-07-03T15:00:00-00:00,0,2021-07-03,8,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4012,ACTUAL,76
2021-07-03T16:00:00-00:00,2021-07-03T17:00:00-00:00,0,2021-07-03,10,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4692,ACTUAL,76
2021-07-03T07:00:00-00:00,2021-07-03T08:00:00-00:00,0,2021-07-03,1,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4454,ACTUAL,76
2021-07-03T22:00:00-00:00,2021-07-03T23:00:00-00:00,0,2021-07-03,16,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6598,ACTUAL,76
2021-07-03T10:00:00-00:00,2021-07-03T11:00:00-00:00,0,2021-07-03,4,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3869,ACTUAL,76
2021-07-04T00:00:00-00:00,2021-07-04T01:00:00-00:00,0,2021-07-03,18,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6411,ACTUAL,76
2021-07-03T15:00:00-00:00,2021-07-03T16:00:00-00:00,0,2021-07-03,9,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4359,ACTUAL,76
2021-07-04T02:00:00-00:00,2021-07-04T03:00:00-00:00,0,2021-07-03,20,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5306,ACTUAL,76
2021-07-04T06:00:00-00:00,2021-07-04T07:00:00-00:00,0,2021-07-03,24,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,391,ACTUAL,77
2021-07-03T11:00:00-00:00,2021-07-03T12:00:00-00:00,0,2021-07-03,5,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,314,ACTUAL,77
2021-07-03T23:00:00-00:00,2021-07-04T00:00:00-00:00,0,2021-07-03,17,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,529,ACTUAL,77
2021-07-03T09:00:00-00:00,2021-07-03T10:00:00-00:00,0,2021-07-03,3,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,338,ACTUAL,77
2021-07-03T08:00:00-00:00,2021-07-03T09:00:00-00:00,0,2021-07-03,2,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,359,ACTUAL,77
2021-07-03T12:00:00-00:00,2021-07-03T13:00:00-00:00,0,2021-07-03,6,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,310,ACTUAL,77
2021-07-03T22:00:00-00:00,2021-07-03T23:00:00-00:00,0,2021-07-03,16,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,504,ACTUAL,77
2021-07-04T01:00:00-00:00,2021-07-04T02:00:00-00:00,0,2021-07-03,19,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,542,ACTUAL,77
2021-07-03T13:00:00-00:00,2021-07-03T14:00:00-00:00,0,2021-07-03,7,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,310,ACTUAL,77
2021-07-03T07:00:00-00:00,2021-07-03T08:00:00-00:00,0,2021-07-03,1,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,389,ACTUAL,77
2021-07-03T18:00:00-00:00,2021-07-03T19:00:00-00:00,0,2021-07-03,12,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,402,ACTUAL,77
2021-07-03T19:00:00-00:00,2021-07-03T20:00:00-00:00,0,2021-07-03,13,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,433,ACTUAL,77
2021-07-04T00:00:00-00:00,2021-07-04T01:00:00-00:00,0,2021-07-03,18,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,543,ACTUAL,77
2021-07-03T21:00:00-00:00,2021-07-03T22:00:00-00:00,0,2021-07-03,15,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,476,ACTUAL,77
2021-07-04T03:00:00-00:00,2021-07-04T04:00:00-00:00,0,2021-07-03,21,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,493,ACTUAL,77
2021-07-03T10:00:00-00:00,2021-07-03T11:00:00-00:00,0,2021-07-03,4,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,324,ACTUAL,77
