INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2021-10-09T04:00:00-00:00,2021-10-09T05:00:00-00:00,0,2021-10-08,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25252,ACTUAL,221
2021-10-09T03:00:00-00:00,2021-10-09T04:00:00-00:00,0,2021-10-08,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26082,ACTUAL,221
2021-10-08T13:00:00-00:00,2021-10-08T14:00:00-00:00,0,2021-10-08,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24315,ACTUAL,221
2021-10-08T23:00:00-00:00,2021-10-09T00:00:00-00:00,0,2021-10-08,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24305,ACTUAL,221
2021-10-08T08:00:00-00:00,2021-10-08T09:00:00-00:00,0,2021-10-08,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21541,ACTUAL,221
2021-10-08T10:00:00-00:00,2021-10-08T11:00:00-00:00,0,2021-10-08,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21012,ACTUAL,221
2021-10-08T14:00:00-00:00,2021-10-08T15:00:00-00:00,0,2021-10-08,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25608,ACTUAL,221
2021-10-08T17:00:00-00:00,2021-10-08T18:00:00-00:00,0,2021-10-08,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24980,ACTUAL,221
2021-10-08T22:00:00-00:00,2021-10-08T23:00:00-00:00,0,2021-10-08,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24161,ACTUAL,221
2021-10-09T06:00:00-00:00,2021-10-09T07:00:00-00:00,0,2021-10-08,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22906,ACTUAL,221
2021-10-08T16:00:00-00:00,2021-10-08T17:00:00-00:00,0,2021-10-08,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25731,ACTUAL,221
2021-10-08T07:00:00-00:00,2021-10-08T08:00:00-00:00,0,2021-10-08,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22357,ACTUAL,221
2021-10-08T12:00:00-00:00,2021-10-08T13:00:00-00:00,0,2021-10-08,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22437,ACTUAL,221
2021-10-08T18:00:00-00:00,2021-10-08T19:00:00-00:00,0,2021-10-08,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24345,ACTUAL,221
2021-10-08T11:00:00-00:00,2021-10-08T12:00:00-00:00,0,2021-10-08,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21263,ACTUAL,221
2021-10-09T01:00:00-00:00,2021-10-09T02:00:00-00:00,0,2021-10-08,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26419,ACTUAL,221
2021-10-08T19:00:00-00:00,2021-10-08T20:00:00-00:00,0,2021-10-08,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23885,ACTUAL,221
2021-10-09T00:00:00-00:00,2021-10-09T01:00:00-00:00,0,2021-10-08,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25238,ACTUAL,221
2021-10-08T09:00:00-00:00,2021-10-08T10:00:00-00:00,0,2021-10-08,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21106,ACTUAL,221
2021-10-08T15:00:00-00:00,2021-10-08T16:00:00-00:00,0,2021-10-08,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25995,ACTUAL,221
2021-10-08T20:00:00-00:00,2021-10-08T21:00:00-00:00,0,2021-10-08,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23954,ACTUAL,221
2021-10-08T21:00:00-00:00,2021-10-08T22:00:00-00:00,0,2021-10-08,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23722,ACTUAL,221
2021-10-09T02:00:00-00:00,2021-10-09T03:00:00-00:00,0,2021-10-08,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26867,ACTUAL,221
2021-10-09T05:00:00-00:00,2021-10-09T06:00:00-00:00,0,2021-10-08,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24068,ACTUAL,221
2021-10-09T00:00:00-00:00,2021-10-09T01:00:00-00:00,0,2021-10-08,18,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1736,ACTUAL,222
2021-10-08T09:00:00-00:00,2021-10-08T10:00:00-00:00,0,2021-10-08,3,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1404,ACTUAL,222
2021-10-09T06:00:00-00:00,2021-10-09T07:00:00-00:00,0,2021-10-08,24,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1445,ACTUAL,222
2021-10-08T14:00:00-00:00,2021-10-08T15:00:00-00:00,0,2021-10-08,8,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1771,ACTUAL,222
2021-10-08T20:00:00-00:00,2021-10-08T21:00:00-00:00,0,2021-10-08,14,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1746,ACTUAL,222
2021-10-08T08:00:00-00:00,2021-10-08T09:00:00-00:00,0,2021-10-08,2,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1407,ACTUAL,222
2021-10-08T11:00:00-00:00,2021-10-08T12:00:00-00:00,0,2021-10-08,5,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1487,ACTUAL,222
2021-10-08T15:00:00-00:00,2021-10-08T16:00:00-00:00,0,2021-10-08,9,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1782,ACTUAL,222
2021-10-08T21:00:00-00:00,2021-10-08T22:00:00-00:00,0,2021-10-08,15,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1748,ACTUAL,222
2021-10-08T19:00:00-00:00,2021-10-08T20:00:00-00:00,0,2021-10-08,13,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1752,ACTUAL,222
2021-10-08T23:00:00-00:00,2021-10-09T00:00:00-00:00,0,2021-10-08,17,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1744,ACTUAL,222
2021-10-09T02:00:00-00:00,2021-10-09T03:00:00-00:00,0,2021-10-08,20,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1711,ACTUAL,222
2021-10-08T07:00:00-00:00,2021-10-08T08:00:00-00:00,0,2021-10-08,1,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1436,ACTUAL,222
2021-10-08T16:00:00-00:00,2021-10-08T17:00:00-00:00,0,2021-10-08,10,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1790,ACTUAL,222
2021-10-08T17:00:00-00:00,2021-10-08T18:00:00-00:00,0,2021-10-08,11,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1785,ACTUAL,222
2021-10-08T18:00:00-00:00,2021-10-08T19:00:00-00:00,0,2021-10-08,12,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1758,ACTUAL,222
2021-10-08T22:00:00-00:00,2021-10-08T23:00:00-00:00,0,2021-10-08,16,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1750,ACTUAL,222
2021-10-09T01:00:00-00:00,2021-10-09T02:00:00-00:00,0,2021-10-08,19,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1752,ACTUAL,222
2021-10-09T03:00:00-00:00,2021-10-09T04:00:00-00:00,0,2021-10-08,21,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1657,ACTUAL,222
2021-10-08T10:00:00-00:00,2021-10-08T11:00:00-00:00,0,2021-10-08,4,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1422,ACTUAL,222
2021-10-08T12:00:00-00:00,2021-10-08T13:00:00-00:00,0,2021-10-08,6,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1617,ACTUAL,222
2021-10-09T04:00:00-00:00,2021-10-09T05:00:00-00:00,0,2021-10-08,22,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1579,ACTUAL,222
2021-10-08T13:00:00-00:00,2021-10-08T14:00:00-00:00,0,2021-10-08,7,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1723,ACTUAL,222
2021-10-09T05:00:00-00:00,2021-10-09T06:00:00-00:00,0,2021-10-08,23,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1508,ACTUAL,222
2021-10-08T17:00:00-00:00,2021-10-08T18:00:00-00:00,0,2021-10-08,11,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2792,ACTUAL,223
2021-10-08T21:00:00-00:00,2021-10-08T22:00:00-00:00,0,2021-10-08,15,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2762,ACTUAL,223
2021-10-09T01:00:00-00:00,2021-10-09T02:00:00-00:00,0,2021-10-08,19,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2829,ACTUAL,223
2021-10-09T06:00:00-00:00,2021-10-09T07:00:00-00:00,0,2021-10-08,24,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2406,ACTUAL,223
2021-10-09T04:00:00-00:00,2021-10-09T05:00:00-00:00,0,2021-10-08,22,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2693,ACTUAL,223
2021-10-08T11:00:00-00:00,2021-10-08T12:00:00-00:00,0,2021-10-08,5,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2119,ACTUAL,223
2021-10-08T09:00:00-00:00,2021-10-08T10:00:00-00:00,0,2021-10-08,3,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2138,ACTUAL,223
2021-10-08T16:00:00-00:00,2021-10-08T17:00:00-00:00,0,2021-10-08,10,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2698,ACTUAL,223
2021-10-08T12:00:00-00:00,2021-10-08T13:00:00-00:00,0,2021-10-08,6,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2223,ACTUAL,223
2021-10-08T13:00:00-00:00,2021-10-08T14:00:00-00:00,0,2021-10-08,7,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2389,ACTUAL,223
2021-10-08T19:00:00-00:00,2021-10-08T20:00:00-00:00,0,2021-10-08,13,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2773,ACTUAL,223
2021-10-09T00:00:00-00:00,2021-10-09T01:00:00-00:00,0,2021-10-08,18,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2808,ACTUAL,223
2021-10-09T02:00:00-00:00,2021-10-09T03:00:00-00:00,0,2021-10-08,20,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2853,ACTUAL,223
2021-10-09T05:00:00-00:00,2021-10-09T06:00:00-00:00,0,2021-10-08,23,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2553,ACTUAL,223
2021-10-08T10:00:00-00:00,2021-10-08T11:00:00-00:00,0,2021-10-08,4,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2097,ACTUAL,223
2021-10-08T14:00:00-00:00,2021-10-08T15:00:00-00:00,0,2021-10-08,8,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2524,ACTUAL,223
2021-10-08T22:00:00-00:00,2021-10-08T23:00:00-00:00,0,2021-10-08,16,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2771,ACTUAL,223
2021-10-08T23:00:00-00:00,2021-10-09T00:00:00-00:00,0,2021-10-08,17,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2791,ACTUAL,223
2021-10-09T03:00:00-00:00,2021-10-09T04:00:00-00:00,0,2021-10-08,21,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2780,ACTUAL,223
2021-10-08T15:00:00-00:00,2021-10-08T16:00:00-00:00,0,2021-10-08,9,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2628,ACTUAL,223
2021-10-08T07:00:00-00:00,2021-10-08T08:00:00-00:00,0,2021-10-08,1,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2325,ACTUAL,223
2021-10-08T08:00:00-00:00,2021-10-08T09:00:00-00:00,0,2021-10-08,2,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2218,ACTUAL,223
2021-10-08T18:00:00-00:00,2021-10-08T19:00:00-00:00,0,2021-10-08,12,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2819,ACTUAL,223
2021-10-08T20:00:00-00:00,2021-10-08T21:00:00-00:00,0,2021-10-08,14,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2793,ACTUAL,223
2021-10-08T21:00:00-00:00,2021-10-08T22:00:00-00:00,0,2021-10-08,15,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,192,ACTUAL,224
2021-10-08T13:00:00-00:00,2021-10-08T14:00:00-00:00,0,2021-10-08,7,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,213,ACTUAL,224
2021-10-09T01:00:00-00:00,2021-10-09T02:00:00-00:00,0,2021-10-08,19,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,228,ACTUAL,224
2021-10-08T12:00:00-00:00,2021-10-08T13:00:00-00:00,0,2021-10-08,6,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,216,ACTUAL,224
2021-10-08T10:00:00-00:00,2021-10-08T11:00:00-00:00,0,2021-10-08,4,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,209,ACTUAL,224
2021-10-08T16:00:00-00:00,2021-10-08T17:00:00-00:00,0,2021-10-08,10,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,210,ACTUAL,224
2021-10-08T18:00:00-00:00,2021-10-08T19:00:00-00:00,0,2021-10-08,12,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,202,ACTUAL,224
2021-10-08T23:00:00-00:00,2021-10-09T00:00:00-00:00,0,2021-10-08,17,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,195,ACTUAL,224
2021-10-09T06:00:00-00:00,2021-10-09T07:00:00-00:00,0,2021-10-08,24,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,211,ACTUAL,224
2021-10-09T04:00:00-00:00,2021-10-09T05:00:00-00:00,0,2021-10-08,22,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,216,ACTUAL,224
2021-10-08T14:00:00-00:00,2021-10-08T15:00:00-00:00,0,2021-10-08,8,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,215,ACTUAL,224
2021-10-08T15:00:00-00:00,2021-10-08T16:00:00-00:00,0,2021-10-08,9,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,212,ACTUAL,224
2021-10-08T17:00:00-00:00,2021-10-08T18:00:00-00:00,0,2021-10-08,11,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,201,ACTUAL,224
2021-10-08T11:00:00-00:00,2021-10-08T12:00:00-00:00,0,2021-10-08,5,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,208,ACTUAL,224
2021-10-09T00:00:00-00:00,2021-10-09T01:00:00-00:00,0,2021-10-08,18,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,218,ACTUAL,224
2021-10-08T19:00:00-00:00,2021-10-08T20:00:00-00:00,0,2021-10-08,13,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,192,ACTUAL,224
2021-10-08T08:00:00-00:00,2021-10-08T09:00:00-00:00,0,2021-10-08,2,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,214,ACTUAL,224
2021-10-08T09:00:00-00:00,2021-10-08T10:00:00-00:00,0,2021-10-08,3,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,217,ACTUAL,224
2021-10-08T07:00:00-00:00,2021-10-08T08:00:00-00:00,0,2021-10-08,1,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,211,ACTUAL,224
2021-10-09T02:00:00-00:00,2021-10-09T03:00:00-00:00,0,2021-10-08,20,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,226,ACTUAL,224
2021-10-09T03:00:00-00:00,2021-10-09T04:00:00-00:00,0,2021-10-08,21,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,218,ACTUAL,224
2021-10-09T05:00:00-00:00,2021-10-09T06:00:00-00:00,0,2021-10-08,23,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,210,ACTUAL,224
2021-10-08T20:00:00-00:00,2021-10-08T21:00:00-00:00,0,2021-10-08,14,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,190,ACTUAL,224
2021-10-08T22:00:00-00:00,2021-10-08T23:00:00-00:00,0,2021-10-08,16,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,195,ACTUAL,224
2021-10-08T22:00:00-00:00,2021-10-08T23:00:00-00:00,0,2021-10-08,16,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4109,ACTUAL,225
2021-10-09T00:00:00-00:00,2021-10-09T01:00:00-00:00,0,2021-10-08,18,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4155,ACTUAL,225
2021-10-08T18:00:00-00:00,2021-10-08T19:00:00-00:00,0,2021-10-08,12,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3933,ACTUAL,225
2021-10-08T19:00:00-00:00,2021-10-08T20:00:00-00:00,0,2021-10-08,13,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3965,ACTUAL,225
2021-10-08T10:00:00-00:00,2021-10-08T11:00:00-00:00,0,2021-10-08,4,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3536,ACTUAL,225
2021-10-09T05:00:00-00:00,2021-10-09T06:00:00-00:00,0,2021-10-08,23,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3812,ACTUAL,225
2021-10-08T11:00:00-00:00,2021-10-08T12:00:00-00:00,0,2021-10-08,5,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3568,ACTUAL,225
2021-10-08T07:00:00-00:00,2021-10-08T08:00:00-00:00,0,2021-10-08,1,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3810,ACTUAL,225
2021-10-09T04:00:00-00:00,2021-10-09T05:00:00-00:00,0,2021-10-08,22,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3974,ACTUAL,225
2021-10-09T02:00:00-00:00,2021-10-09T03:00:00-00:00,0,2021-10-08,20,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4221,ACTUAL,225
2021-10-09T01:00:00-00:00,2021-10-09T02:00:00-00:00,0,2021-10-08,19,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4187,ACTUAL,225
2021-10-08T23:00:00-00:00,2021-10-09T00:00:00-00:00,0,2021-10-08,17,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4186,ACTUAL,225
2021-10-08T16:00:00-00:00,2021-10-08T17:00:00-00:00,0,2021-10-08,10,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3992,ACTUAL,225
2021-10-08T14:00:00-00:00,2021-10-08T15:00:00-00:00,0,2021-10-08,8,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3869,ACTUAL,225
2021-10-09T06:00:00-00:00,2021-10-09T07:00:00-00:00,0,2021-10-08,24,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3635,ACTUAL,225
2021-10-09T03:00:00-00:00,2021-10-09T04:00:00-00:00,0,2021-10-08,21,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4115,ACTUAL,225
2021-10-08T20:00:00-00:00,2021-10-08T21:00:00-00:00,0,2021-10-08,14,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4003,ACTUAL,225
2021-10-08T17:00:00-00:00,2021-10-08T18:00:00-00:00,0,2021-10-08,11,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3999,ACTUAL,225
2021-10-08T09:00:00-00:00,2021-10-08T10:00:00-00:00,0,2021-10-08,3,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3564,ACTUAL,225
2021-10-08T21:00:00-00:00,2021-10-08T22:00:00-00:00,0,2021-10-08,15,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4055,ACTUAL,225
2021-10-08T15:00:00-00:00,2021-10-08T16:00:00-00:00,0,2021-10-08,9,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3954,ACTUAL,225
2021-10-08T12:00:00-00:00,2021-10-08T13:00:00-00:00,0,2021-10-08,6,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3644,ACTUAL,225
2021-10-08T08:00:00-00:00,2021-10-08T09:00:00-00:00,0,2021-10-08,2,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3665,ACTUAL,225
2021-10-08T13:00:00-00:00,2021-10-08T14:00:00-00:00,0,2021-10-08,7,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3765,ACTUAL,225
2021-10-08T17:00:00-00:00,2021-10-08T18:00:00-00:00,0,2021-10-08,11,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1277,ACTUAL,226
2021-10-08T21:00:00-00:00,2021-10-08T22:00:00-00:00,0,2021-10-08,15,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1243,ACTUAL,226
2021-10-08T13:00:00-00:00,2021-10-08T14:00:00-00:00,0,2021-10-08,7,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1259,ACTUAL,226
2021-10-08T08:00:00-00:00,2021-10-08T09:00:00-00:00,0,2021-10-08,2,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1006,ACTUAL,226
2021-10-08T10:00:00-00:00,2021-10-08T11:00:00-00:00,0,2021-10-08,4,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1023,ACTUAL,226
2021-10-08T07:00:00-00:00,2021-10-08T08:00:00-00:00,0,2021-10-08,1,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1012,ACTUAL,226
2021-10-09T04:00:00-00:00,2021-10-09T05:00:00-00:00,0,2021-10-08,22,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1128,ACTUAL,226
2021-10-08T19:00:00-00:00,2021-10-08T20:00:00-00:00,0,2021-10-08,13,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1253,ACTUAL,226
2021-10-08T20:00:00-00:00,2021-10-08T21:00:00-00:00,0,2021-10-08,14,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1233,ACTUAL,226
