INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2021-09-01T19:00:00-00:00,2021-09-01T20:00:00-00:00,0,2021-09-01,13,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,92,ACTUAL,30
2021-09-01T20:00:00-00:00,2021-09-01T21:00:00-00:00,0,2021-09-01,14,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,97,ACTUAL,30
2021-09-02T03:00:00-00:00,2021-09-02T04:00:00-00:00,0,2021-09-01,21,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,86,ACTUAL,30
2021-09-01T08:00:00-00:00,2021-09-01T09:00:00-00:00,0,2021-09-01,2,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,64,ACTUAL,30
2021-09-01T12:00:00-00:00,2021-09-01T13:00:00-00:00,0,2021-09-01,6,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,66,ACTUAL,30
2021-09-01T13:00:00-00:00,2021-09-01T14:00:00-00:00,0,2021-09-01,7,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,67,ACTUAL,30
2021-09-01T16:00:00-00:00,2021-09-01T17:00:00-00:00,0,2021-09-01,10,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,77,ACTUAL,30
2021-09-01T17:00:00-00:00,2021-09-01T18:00:00-00:00,0,2021-09-01,11,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,81,ACTUAL,30
2021-09-01T18:00:00-00:00,2021-09-01T19:00:00-00:00,0,2021-09-01,12,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,88,ACTUAL,30
2021-09-01T22:00:00-00:00,2021-09-01T23:00:00-00:00,0,2021-09-01,16,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,104,ACTUAL,30
2021-09-02T02:00:00-00:00,2021-09-02T03:00:00-00:00,0,2021-09-01,20,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,94,ACTUAL,30
2021-09-01T21:00:00-00:00,2021-09-01T22:00:00-00:00,0,2021-09-01,15,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,101,ACTUAL,30
2021-09-02T06:00:00-00:00,2021-09-02T07:00:00-00:00,0,2021-09-01,24,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,65,ACTUAL,30
2021-09-01T23:00:00-00:00,2021-09-02T00:00:00-00:00,0,2021-09-01,17,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,106,ACTUAL,30
2021-09-02T01:00:00-00:00,2021-09-02T02:00:00-00:00,0,2021-09-01,19,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,99,ACTUAL,30
2021-09-02T00:00:00-00:00,2021-09-02T01:00:00-00:00,0,2021-09-01,18,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,105,ACTUAL,30
2021-09-02T05:00:00-00:00,2021-09-02T06:00:00-00:00,0,2021-09-01,23,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,70,ACTUAL,30
2021-09-01T07:00:00-00:00,2021-09-01T08:00:00-00:00,0,2021-09-01,1,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,67,ACTUAL,30
2021-09-01T09:00:00-00:00,2021-09-01T10:00:00-00:00,0,2021-09-01,3,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,62,ACTUAL,30
2021-09-01T10:00:00-00:00,2021-09-01T11:00:00-00:00,0,2021-09-01,4,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,62,ACTUAL,30
2021-09-01T14:00:00-00:00,2021-09-01T15:00:00-00:00,0,2021-09-01,8,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,69,ACTUAL,30
2021-09-02T04:00:00-00:00,2021-09-02T05:00:00-00:00,0,2021-09-01,22,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,77,ACTUAL,30
2021-09-02T19:00:00-00:00,2021-09-02T20:00:00-00:00,0,2021-09-02,13,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1192,ACTUAL,31
2021-09-02T23:00:00-00:00,2021-09-03T00:00:00-00:00,0,2021-09-02,17,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1248,ACTUAL,31
2021-09-02T17:00:00-00:00,2021-09-02T18:00:00-00:00,0,2021-09-02,11,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1161,ACTUAL,31
2021-09-02T13:00:00-00:00,2021-09-02T14:00:00-00:00,0,2021-09-02,7,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1045,ACTUAL,31
2021-09-02T08:00:00-00:00,2021-09-02T09:00:00-00:00,0,2021-09-02,2,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,822,ACTUAL,31
2021-09-03T04:00:00-00:00,2021-09-03T05:00:00-00:00,0,2021-09-02,22,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1097,ACTUAL,31
2021-09-02T11:00:00-00:00,2021-09-02T12:00:00-00:00,0,2021-09-02,5,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,844,ACTUAL,31
2021-09-02T18:00:00-00:00,2021-09-02T19:00:00-00:00,0,2021-09-02,12,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1176,ACTUAL,31
2021-09-03T06:00:00-00:00,2021-09-03T07:00:00-00:00,0,2021-09-02,24,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,915,ACTUAL,31
2021-09-03T01:00:00-00:00,2021-09-03T02:00:00-00:00,0,2021-09-02,19,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1246,ACTUAL,31
2021-09-03T00:00:00-00:00,2021-09-03T01:00:00-00:00,0,2021-09-02,18,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1262,ACTUAL,31
2021-09-03T05:00:00-00:00,2021-09-03T06:00:00-00:00,0,2021-09-02,23,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,999,ACTUAL,31
2021-09-02T21:00:00-00:00,2021-09-02T22:00:00-00:00,0,2021-09-02,15,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1216,ACTUAL,31
2021-09-02T20:00:00-00:00,2021-09-02T21:00:00-00:00,0,2021-09-02,14,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1208,ACTUAL,31
2021-09-02T22:00:00-00:00,2021-09-02T23:00:00-00:00,0,2021-09-02,16,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1227,ACTUAL,31
2021-09-02T15:00:00-00:00,2021-09-02T16:00:00-00:00,0,2021-09-02,9,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1133,ACTUAL,31
2021-09-02T14:00:00-00:00,2021-09-02T15:00:00-00:00,0,2021-09-02,8,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1116,ACTUAL,31
2021-09-02T10:00:00-00:00,2021-09-02T11:00:00-00:00,0,2021-09-02,4,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,805,ACTUAL,31
2021-09-02T16:00:00-00:00,2021-09-02T17:00:00-00:00,0,2021-09-02,10,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1150,ACTUAL,31
2021-09-02T09:00:00-00:00,2021-09-02T10:00:00-00:00,0,2021-09-02,3,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,806,ACTUAL,31
2021-09-02T12:00:00-00:00,2021-09-02T13:00:00-00:00,0,2021-09-02,6,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,938,ACTUAL,31
2021-09-02T07:00:00-00:00,2021-09-02T08:00:00-00:00,0,2021-09-02,1,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,853,ACTUAL,31
2021-09-03T02:00:00-00:00,2021-09-03T03:00:00-00:00,0,2021-09-02,20,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1220,ACTUAL,31
2021-09-03T03:00:00-00:00,2021-09-03T04:00:00-00:00,0,2021-09-02,21,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1188,ACTUAL,31
2021-09-03T03:00:00-00:00,2021-09-03T04:00:00-00:00,0,2021-09-02,21,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4906,ACTUAL,32
2021-09-02T22:00:00-00:00,2021-09-02T23:00:00-00:00,0,2021-09-02,16,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4885,ACTUAL,32
2021-09-02T16:00:00-00:00,2021-09-02T17:00:00-00:00,0,2021-09-02,10,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3687,ACTUAL,32
2021-09-03T06:00:00-00:00,2021-09-03T07:00:00-00:00,0,2021-09-02,24,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3963,ACTUAL,32
2021-09-02T14:00:00-00:00,2021-09-02T15:00:00-00:00,0,2021-09-02,8,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3632,ACTUAL,32
2021-09-02T09:00:00-00:00,2021-09-02T10:00:00-00:00,0,2021-09-02,3,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3306,ACTUAL,32
2021-09-02T18:00:00-00:00,2021-09-02T19:00:00-00:00,0,2021-09-02,12,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4047,ACTUAL,32
2021-09-02T17:00:00-00:00,2021-09-02T18:00:00-00:00,0,2021-09-02,11,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3847,ACTUAL,32
2021-09-02T15:00:00-00:00,2021-09-02T16:00:00-00:00,0,2021-09-02,9,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3645,ACTUAL,32
2021-09-02T10:00:00-00:00,2021-09-02T11:00:00-00:00,0,2021-09-02,4,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3274,ACTUAL,32
2021-09-02T12:00:00-00:00,2021-09-02T13:00:00-00:00,0,2021-09-02,6,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3448,ACTUAL,32
2021-09-03T01:00:00-00:00,2021-09-03T02:00:00-00:00,0,2021-09-02,19,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5141,ACTUAL,32
2021-09-02T07:00:00-00:00,2021-09-02T08:00:00-00:00,0,2021-09-02,1,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3541,ACTUAL,32
2021-09-02T13:00:00-00:00,2021-09-02T14:00:00-00:00,0,2021-09-02,7,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3583,ACTUAL,32
2021-09-03T05:00:00-00:00,2021-09-03T06:00:00-00:00,0,2021-09-02,23,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4286,ACTUAL,32
2021-09-02T08:00:00-00:00,2021-09-02T09:00:00-00:00,0,2021-09-02,2,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3396,ACTUAL,32
2021-09-03T04:00:00-00:00,2021-09-03T05:00:00-00:00,0,2021-09-02,22,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4643,ACTUAL,32
2021-09-03T02:00:00-00:00,2021-09-03T03:00:00-00:00,0,2021-09-02,20,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5007,ACTUAL,32
2021-09-02T11:00:00-00:00,2021-09-02T12:00:00-00:00,0,2021-09-02,5,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3315,ACTUAL,32
2021-09-02T21:00:00-00:00,2021-09-02T22:00:00-00:00,0,2021-09-02,15,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4760,ACTUAL,32
2021-09-02T20:00:00-00:00,2021-09-02T21:00:00-00:00,0,2021-09-02,14,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4533,ACTUAL,32
2021-09-03T00:00:00-00:00,2021-09-03T01:00:00-00:00,0,2021-09-02,18,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5229,ACTUAL,32
2021-09-02T19:00:00-00:00,2021-09-02T20:00:00-00:00,0,2021-09-02,13,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4265,ACTUAL,32
2021-09-02T23:00:00-00:00,2021-09-03T00:00:00-00:00,0,2021-09-02,17,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5109,ACTUAL,32
2021-09-02T10:00:00-00:00,2021-09-02T11:00:00-00:00,0,2021-09-02,4,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1514,ACTUAL,33
2021-09-02T22:00:00-00:00,2021-09-02T23:00:00-00:00,0,2021-09-02,16,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2593,ACTUAL,33
2021-09-02T13:00:00-00:00,2021-09-02T14:00:00-00:00,0,2021-09-02,7,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1778,ACTUAL,33
2021-09-02T14:00:00-00:00,2021-09-02T15:00:00-00:00,0,2021-09-02,8,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1832,ACTUAL,33
2021-09-02T20:00:00-00:00,2021-09-02T21:00:00-00:00,0,2021-09-02,14,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2301,ACTUAL,33
2021-09-02T17:00:00-00:00,2021-09-02T18:00:00-00:00,0,2021-09-02,11,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1977,ACTUAL,33
2021-09-02T18:00:00-00:00,2021-09-02T19:00:00-00:00,0,2021-09-02,12,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2055,ACTUAL,33
2021-09-02T21:00:00-00:00,2021-09-02T22:00:00-00:00,0,2021-09-02,15,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2455,ACTUAL,33
2021-09-02T09:00:00-00:00,2021-09-02T10:00:00-00:00,0,2021-09-02,3,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1483,ACTUAL,33
2021-09-03T00:00:00-00:00,2021-09-03T01:00:00-00:00,0,2021-09-02,18,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2518,ACTUAL,33
2021-09-03T03:00:00-00:00,2021-09-03T04:00:00-00:00,0,2021-09-02,21,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2148,ACTUAL,33
2021-09-03T05:00:00-00:00,2021-09-03T06:00:00-00:00,0,2021-09-02,23,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1765,ACTUAL,33
2021-09-02T19:00:00-00:00,2021-09-02T20:00:00-00:00,0,2021-09-02,13,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2165,ACTUAL,33
2021-09-03T01:00:00-00:00,2021-09-03T02:00:00-00:00,0,2021-09-02,19,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2427,ACTUAL,33
2021-09-03T06:00:00-00:00,2021-09-03T07:00:00-00:00,0,2021-09-02,24,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1657,ACTUAL,33
2021-09-03T02:00:00-00:00,2021-09-03T03:00:00-00:00,0,2021-09-02,20,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2334,ACTUAL,33
2021-09-02T08:00:00-00:00,2021-09-02T09:00:00-00:00,0,2021-09-02,2,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1502,ACTUAL,33
2021-09-02T11:00:00-00:00,2021-09-02T12:00:00-00:00,0,2021-09-02,5,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1601,ACTUAL,33
2021-09-02T12:00:00-00:00,2021-09-02T13:00:00-00:00,0,2021-09-02,6,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1725,ACTUAL,33
2021-09-02T15:00:00-00:00,2021-09-02T16:00:00-00:00,0,2021-09-02,9,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1877,ACTUAL,33
2021-09-02T23:00:00-00:00,2021-09-03T00:00:00-00:00,0,2021-09-02,17,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2612,ACTUAL,33
2021-09-02T16:00:00-00:00,2021-09-02T17:00:00-00:00,0,2021-09-02,10,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1921,ACTUAL,33
2021-09-02T07:00:00-00:00,2021-09-02T08:00:00-00:00,0,2021-09-02,1,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1550,ACTUAL,33
2021-09-03T04:00:00-00:00,2021-09-03T05:00:00-00:00,0,2021-09-02,22,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1941,ACTUAL,33
2021-09-02T11:00:00-00:00,2021-09-02T12:00:00-00:00,0,2021-09-02,5,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,272,ACTUAL,34
2021-09-02T23:00:00-00:00,2021-09-03T00:00:00-00:00,0,2021-09-02,17,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,422,ACTUAL,34
2021-09-02T18:00:00-00:00,2021-09-02T19:00:00-00:00,0,2021-09-02,12,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,326,ACTUAL,34
2021-09-03T00:00:00-00:00,2021-09-03T01:00:00-00:00,0,2021-09-02,18,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,431,ACTUAL,34
2021-09-03T05:00:00-00:00,2021-09-03T06:00:00-00:00,0,2021-09-02,23,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,349,ACTUAL,34
2021-09-02T08:00:00-00:00,2021-09-02T09:00:00-00:00,0,2021-09-02,2,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,289,ACTUAL,34
2021-09-03T06:00:00-00:00,2021-09-03T07:00:00-00:00,0,2021-09-02,24,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,319,ACTUAL,34
2021-09-02T09:00:00-00:00,2021-09-02T10:00:00-00:00,0,2021-09-02,3,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,279,ACTUAL,34
2021-09-02T21:00:00-00:00,2021-09-02T22:00:00-00:00,0,2021-09-02,15,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,374,ACTUAL,34
2021-09-02T13:00:00-00:00,2021-09-02T14:00:00-00:00,0,2021-09-02,7,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,293,ACTUAL,34
2021-09-02T15:00:00-00:00,2021-09-02T16:00:00-00:00,0,2021-09-02,9,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,307,ACTUAL,34
2021-09-02T07:00:00-00:00,2021-09-02T08:00:00-00:00,0,2021-09-02,1,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,303,ACTUAL,34
2021-09-02T10:00:00-00:00,2021-09-02T11:00:00-00:00,0,2021-09-02,4,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,272,ACTUAL,34
2021-09-02T14:00:00-00:00,2021-09-02T15:00:00-00:00,0,2021-09-02,8,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,301,ACTUAL,34
2021-09-02T17:00:00-00:00,2021-09-02T18:00:00-00:00,0,2021-09-02,11,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,318,ACTUAL,34
2021-09-02T19:00:00-00:00,2021-09-02T20:00:00-00:00,0,2021-09-02,13,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,337,ACTUAL,34
2021-09-03T03:00:00-00:00,2021-09-03T04:00:00-00:00,0,2021-09-02,21,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,404,ACTUAL,34
2021-09-03T02:00:00-00:00,2021-09-03T03:00:00-00:00,0,2021-09-02,20,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,414,ACTUAL,34
2021-09-02T12:00:00-00:00,2021-09-02T13:00:00-00:00,0,2021-09-02,6,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,280,ACTUAL,34
2021-09-02T20:00:00-00:00,2021-09-02T21:00:00-00:00,0,2021-09-02,14,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,355,ACTUAL,34
2021-09-03T01:00:00-00:00,2021-09-03T02:00:00-00:00,0,2021-09-02,19,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,425,ACTUAL,34
2021-09-02T22:00:00-00:00,2021-09-02T23:00:00-00:00,0,2021-09-02,16,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,401,ACTUAL,34
2021-09-03T04:00:00-00:00,2021-09-03T05:00:00-00:00,0,2021-09-02,22,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,379,ACTUAL,34
2021-09-02T16:00:00-00:00,2021-09-02T17:00:00-00:00,0,2021-09-02,10,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,315,ACTUAL,34
2021-09-03T04:00:00-00:00,2021-09-03T05:00:00-00:00,0,2021-09-02,22,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,123,ACTUAL,35
2021-09-02T15:00:00-00:00,2021-09-02T16:00:00-00:00,0,2021-09-02,9,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,105,ACTUAL,35
2021-09-02T16:00:00-00:00,2021-09-02T17:00:00-00:00,0,2021-09-02,10,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,108,ACTUAL,35
2021-09-02T13:00:00-00:00,2021-09-02T14:00:00-00:00,0,2021-09-02,7,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,97,ACTUAL,35
2021-09-02T22:00:00-00:00,2021-09-02T23:00:00-00:00,0,2021-09-02,16,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,157,ACTUAL,35
2021-09-02T21:00:00-00:00,2021-09-02T22:00:00-00:00,0,2021-09-02,15,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,147,ACTUAL,35
2021-09-02T19:00:00-00:00,2021-09-02T20:00:00-00:00,0,2021-09-02,13,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,126,ACTUAL,35
2021-09-02T14:00:00-00:00,2021-09-02T15:00:00-00:00,0,2021-09-02,8,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,101,ACTUAL,35
2021-09-02T10:00:00-00:00,2021-09-02T11:00:00-00:00,0,2021-09-02,4,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,84,ACTUAL,35
2021-09-02T08:00:00-00:00,2021-09-02T09:00:00-00:00,0,2021-09-02,2,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,90,ACTUAL,35
2021-09-02T07:00:00-00:00,2021-09-02T08:00:00-00:00,0,2021-09-02,1,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,96,ACTUAL,35
2021-09-03T01:00:00-00:00,2021-09-03T02:00:00-00:00,0,2021-09-02,19,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,159,ACTUAL,35
