INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2018-11-04T20:00:00-00:00,2018-11-04T21:00:00-00:00,0,2018-11-04,13,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2455,ACTUAL,43
2018-11-04T23:00:00-00:00,2018-11-05T00:00:00-00:00,0,2018-11-04,16,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2793,ACTUAL,43
2018-11-05T01:00:00-00:00,2018-11-05T02:00:00-00:00,0,2018-11-04,18,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3148,ACTUAL,43
2018-11-05T07:00:00-00:00,2018-11-05T08:00:00-00:00,0,2018-11-04,24,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2538,ACTUAL,43
2018-11-04T15:00:00-00:00,2018-11-04T16:00:00-00:00,0,2018-11-04,8,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2450,ACTUAL,43
2018-11-04T17:00:00-00:00,2018-11-04T18:00:00-00:00,0,2018-11-04,10,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2376,ACTUAL,43
2018-11-04T16:00:00-00:00,2018-11-04T17:00:00-00:00,0,2018-11-04,9,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2416,ACTUAL,43
2018-11-04T18:00:00-00:00,2018-11-04T19:00:00-00:00,0,2018-11-04,11,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2366,ACTUAL,43
2018-11-04T22:00:00-00:00,2018-11-04T23:00:00-00:00,0,2018-11-04,15,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2679,ACTUAL,43
2018-11-05T00:00:00-00:00,2018-11-05T01:00:00-00:00,0,2018-11-04,17,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2951,ACTUAL,43
2018-11-05T04:00:00-00:00,2018-11-05T05:00:00-00:00,0,2018-11-04,21,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3092,ACTUAL,43
2018-11-04T10:00:00-00:00,2018-11-04T11:00:00-00:00,0,2018-11-04,3,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2413,ACTUAL,43
2018-11-04T08:00:00-00:00,2018-11-04T09:00:00-00:00,0,2018-11-04,2,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2404,ACTUAL,43
2018-11-04T11:00:00-00:00,2018-11-04T12:00:00-00:00,0,2018-11-04,4,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2387,ACTUAL,43
2018-11-05T03:00:00-00:00,2018-11-05T04:00:00-00:00,0,2018-11-04,20,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3181,ACTUAL,43
2018-11-04T09:00:00-00:00,2018-11-04T10:00:00-00:00,0,2018-11-04,25,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2423,ACTUAL,43
2018-11-04T12:00:00-00:00,2018-11-04T13:00:00-00:00,0,2018-11-04,5,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2396,ACTUAL,43
2018-11-04T07:00:00-00:00,2018-11-04T08:00:00-00:00,0,2018-11-04,1,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2488,ACTUAL,43
2018-11-05T06:00:00-00:00,2018-11-05T07:00:00-00:00,0,2018-11-04,23,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6892,ACTUAL,44
2018-11-04T14:00:00-00:00,2018-11-04T15:00:00-00:00,0,2018-11-04,7,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5886,ACTUAL,44
2018-11-05T00:00:00-00:00,2018-11-05T01:00:00-00:00,0,2018-11-04,17,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6912,ACTUAL,44
2018-11-05T01:00:00-00:00,2018-11-05T02:00:00-00:00,0,2018-11-04,18,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7365,ACTUAL,44
2018-11-04T18:00:00-00:00,2018-11-04T19:00:00-00:00,0,2018-11-04,11,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6993,ACTUAL,44
2018-11-05T03:00:00-00:00,2018-11-05T04:00:00-00:00,0,2018-11-04,20,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7629,ACTUAL,44
2018-11-05T04:00:00-00:00,2018-11-05T05:00:00-00:00,0,2018-11-04,21,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7437,ACTUAL,44
2018-11-04T16:00:00-00:00,2018-11-04T17:00:00-00:00,0,2018-11-04,9,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6553,ACTUAL,44
2018-11-04T12:00:00-00:00,2018-11-04T13:00:00-00:00,0,2018-11-04,5,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5674,ACTUAL,44
2018-11-04T17:00:00-00:00,2018-11-04T18:00:00-00:00,0,2018-11-04,10,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6851,ACTUAL,44
2018-11-04T19:00:00-00:00,2018-11-04T20:00:00-00:00,0,2018-11-04,12,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6997,ACTUAL,44
2018-11-05T05:00:00-00:00,2018-11-05T06:00:00-00:00,0,2018-11-04,22,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7218,ACTUAL,44
2018-11-04T10:00:00-00:00,2018-11-04T11:00:00-00:00,0,2018-11-04,3,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5758,ACTUAL,44
2018-11-04T11:00:00-00:00,2018-11-04T12:00:00-00:00,0,2018-11-04,4,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5702,ACTUAL,44
2018-11-04T21:00:00-00:00,2018-11-04T22:00:00-00:00,0,2018-11-04,14,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6886,ACTUAL,44
2018-11-04T07:00:00-00:00,2018-11-04T08:00:00-00:00,0,2018-11-04,1,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6386,ACTUAL,44
2018-11-04T08:00:00-00:00,2018-11-04T09:00:00-00:00,0,2018-11-04,2,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6082,ACTUAL,44
2018-11-04T22:00:00-00:00,2018-11-04T23:00:00-00:00,0,2018-11-04,15,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6824,ACTUAL,44
2018-11-04T23:00:00-00:00,2018-11-05T00:00:00-00:00,0,2018-11-04,16,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6777,ACTUAL,44
2018-11-05T02:00:00-00:00,2018-11-05T03:00:00-00:00,0,2018-11-04,19,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7760,ACTUAL,44
2018-11-04T09:00:00-00:00,2018-11-04T10:00:00-00:00,0,2018-11-04,25,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5870,ACTUAL,44
2018-11-04T13:00:00-00:00,2018-11-04T14:00:00-00:00,0,2018-11-04,6,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5720,ACTUAL,44
2018-11-04T15:00:00-00:00,2018-11-04T16:00:00-00:00,0,2018-11-04,8,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6191,ACTUAL,44
2018-11-05T07:00:00-00:00,2018-11-05T08:00:00-00:00,0,2018-11-04,24,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6483,ACTUAL,44
2018-11-04T20:00:00-00:00,2018-11-04T21:00:00-00:00,0,2018-11-04,13,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6943,ACTUAL,44
2018-11-04T18:00:00-00:00,2018-11-04T19:00:00-00:00,0,2018-11-04,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21984,ACTUAL,45
2018-11-04T22:00:00-00:00,2018-11-04T23:00:00-00:00,0,2018-11-04,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23259,ACTUAL,45
2018-11-04T08:00:00-00:00,2018-11-04T09:00:00-00:00,0,2018-11-04,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21814,ACTUAL,45
2018-11-04T10:00:00-00:00,2018-11-04T11:00:00-00:00,0,2018-11-04,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20613,ACTUAL,45
2018-11-04T11:00:00-00:00,2018-11-04T12:00:00-00:00,0,2018-11-04,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20001,ACTUAL,45
2018-11-04T23:00:00-00:00,2018-11-05T00:00:00-00:00,0,2018-11-04,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23886,ACTUAL,45
2018-11-05T03:00:00-00:00,2018-11-05T04:00:00-00:00,0,2018-11-04,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27623,ACTUAL,45
2018-11-04T14:00:00-00:00,2018-11-04T15:00:00-00:00,0,2018-11-04,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20237,ACTUAL,45
2018-11-05T04:00:00-00:00,2018-11-05T05:00:00-00:00,0,2018-11-04,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26813,ACTUAL,45
2018-11-05T01:00:00-00:00,2018-11-05T02:00:00-00:00,0,2018-11-04,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25772,ACTUAL,45
2018-11-04T09:00:00-00:00,2018-11-04T10:00:00-00:00,0,2018-11-04,25,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20938,ACTUAL,45
2018-11-04T12:00:00-00:00,2018-11-04T13:00:00-00:00,0,2018-11-04,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,19736,ACTUAL,45
2018-11-04T13:00:00-00:00,2018-11-04T14:00:00-00:00,0,2018-11-04,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,19800,ACTUAL,45
2018-11-04T15:00:00-00:00,2018-11-04T16:00:00-00:00,0,2018-11-04,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20682,ACTUAL,45
2018-11-04T20:00:00-00:00,2018-11-04T21:00:00-00:00,0,2018-11-04,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22214,ACTUAL,45
2018-11-05T00:00:00-00:00,2018-11-05T01:00:00-00:00,0,2018-11-04,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24723,ACTUAL,45
2018-11-05T02:00:00-00:00,2018-11-05T03:00:00-00:00,0,2018-11-04,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27533,ACTUAL,45
2018-11-05T05:00:00-00:00,2018-11-05T06:00:00-00:00,0,2018-11-04,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25733,ACTUAL,45
2018-11-04T07:00:00-00:00,2018-11-04T08:00:00-00:00,0,2018-11-04,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22861,ACTUAL,45
2018-11-05T06:00:00-00:00,2018-11-05T07:00:00-00:00,0,2018-11-04,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24333,ACTUAL,45
2018-11-04T16:00:00-00:00,2018-11-04T17:00:00-00:00,0,2018-11-04,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21212,ACTUAL,45
2018-11-04T17:00:00-00:00,2018-11-04T18:00:00-00:00,0,2018-11-04,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21712,ACTUAL,45
2018-11-04T19:00:00-00:00,2018-11-04T20:00:00-00:00,0,2018-11-04,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22046,ACTUAL,45
2018-11-04T21:00:00-00:00,2018-11-04T22:00:00-00:00,0,2018-11-04,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22609,ACTUAL,45
2018-11-05T07:00:00-00:00,2018-11-05T08:00:00-00:00,0,2018-11-04,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22738,ACTUAL,45
2018-11-05T04:00:00-00:00,2018-11-05T05:00:00-00:00,0,2018-11-04,21,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1702,ACTUAL,46
2018-11-05T02:00:00-00:00,2018-11-05T03:00:00-00:00,0,2018-11-04,19,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1761,ACTUAL,46
2018-11-05T05:00:00-00:00,2018-11-05T06:00:00-00:00,0,2018-11-04,22,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1624,ACTUAL,46
2018-11-05T06:00:00-00:00,2018-11-05T07:00:00-00:00,0,2018-11-04,23,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1522,ACTUAL,46
2018-11-04T12:00:00-00:00,2018-11-04T13:00:00-00:00,0,2018-11-04,5,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1338,ACTUAL,46
2018-11-04T22:00:00-00:00,2018-11-04T23:00:00-00:00,0,2018-11-04,15,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1574,ACTUAL,46
2018-11-05T00:00:00-00:00,2018-11-05T01:00:00-00:00,0,2018-11-04,17,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1604,ACTUAL,46
2018-11-05T01:00:00-00:00,2018-11-05T02:00:00-00:00,0,2018-11-04,18,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1695,ACTUAL,46
2018-11-04T10:00:00-00:00,2018-11-04T11:00:00-00:00,0,2018-11-04,3,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1322,ACTUAL,46
2018-11-04T13:00:00-00:00,2018-11-04T14:00:00-00:00,0,2018-11-04,6,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1386,ACTUAL,46
2018-11-04T18:00:00-00:00,2018-11-04T19:00:00-00:00,0,2018-11-04,11,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1697,ACTUAL,46
2018-11-04T19:00:00-00:00,2018-11-04T20:00:00-00:00,0,2018-11-04,12,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1666,ACTUAL,46
2018-11-04T09:00:00-00:00,2018-11-04T10:00:00-00:00,0,2018-11-04,25,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1334,ACTUAL,46
2018-11-04T16:00:00-00:00,2018-11-04T17:00:00-00:00,0,2018-11-04,9,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1647,ACTUAL,46
2018-11-04T17:00:00-00:00,2018-11-04T18:00:00-00:00,0,2018-11-04,10,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1696,ACTUAL,46
2018-11-05T03:00:00-00:00,2018-11-05T04:00:00-00:00,0,2018-11-04,20,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1743,ACTUAL,46
2018-11-05T07:00:00-00:00,2018-11-05T08:00:00-00:00,0,2018-11-04,24,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1438,ACTUAL,46
2018-11-04T11:00:00-00:00,2018-11-04T12:00:00-00:00,0,2018-11-04,4,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1322,ACTUAL,46
2018-11-04T20:00:00-00:00,2018-11-04T21:00:00-00:00,0,2018-11-04,13,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1633,ACTUAL,46
2018-11-04T23:00:00-00:00,2018-11-05T00:00:00-00:00,0,2018-11-04,16,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1574,ACTUAL,46
2018-11-04T08:00:00-00:00,2018-11-04T09:00:00-00:00,0,2018-11-04,2,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1360,ACTUAL,46
2018-11-04T07:00:00-00:00,2018-11-04T08:00:00-00:00,0,2018-11-04,1,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1400,ACTUAL,46
2018-11-04T15:00:00-00:00,2018-11-04T16:00:00-00:00,0,2018-11-04,8,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1556,ACTUAL,46
2018-11-04T21:00:00-00:00,2018-11-04T22:00:00-00:00,0,2018-11-04,14,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1594,ACTUAL,46
2018-11-04T14:00:00-00:00,2018-11-04T15:00:00-00:00,0,2018-11-04,7,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1461,ACTUAL,46
2018-11-04T22:00:00-00:00,2018-11-04T23:00:00-00:00,0,2018-11-04,15,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,191,ACTUAL,47
2018-11-05T07:00:00-00:00,2018-11-05T08:00:00-00:00,0,2018-11-04,24,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,190,ACTUAL,47
2018-11-05T01:00:00-00:00,2018-11-05T02:00:00-00:00,0,2018-11-04,18,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,188,ACTUAL,47
2018-11-04T12:00:00-00:00,2018-11-04T13:00:00-00:00,0,2018-11-04,5,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,188,ACTUAL,47
2018-11-05T00:00:00-00:00,2018-11-05T01:00:00-00:00,0,2018-11-04,17,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,190,ACTUAL,47
2018-11-05T02:00:00-00:00,2018-11-05T03:00:00-00:00,0,2018-11-04,19,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,187,ACTUAL,47
2018-11-05T03:00:00-00:00,2018-11-05T04:00:00-00:00,0,2018-11-04,20,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,188,ACTUAL,47
2018-11-04T11:00:00-00:00,2018-11-04T12:00:00-00:00,0,2018-11-04,4,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,190,ACTUAL,47
2018-11-04T13:00:00-00:00,2018-11-04T14:00:00-00:00,0,2018-11-04,6,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,188,ACTUAL,47
2018-11-04T20:00:00-00:00,2018-11-04T21:00:00-00:00,0,2018-11-04,13,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,192,ACTUAL,47
2018-11-05T05:00:00-00:00,2018-11-05T06:00:00-00:00,0,2018-11-04,22,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,188,ACTUAL,47
2018-11-04T19:00:00-00:00,2018-11-04T20:00:00-00:00,0,2018-11-04,12,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,191,ACTUAL,47
2018-11-04T17:00:00-00:00,2018-11-04T18:00:00-00:00,0,2018-11-04,10,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,192,ACTUAL,47
2018-11-04T18:00:00-00:00,2018-11-04T19:00:00-00:00,0,2018-11-04,11,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,192,ACTUAL,47
2018-11-04T09:00:00-00:00,2018-11-04T10:00:00-00:00,0,2018-11-04,25,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,189,ACTUAL,47
2018-11-04T14:00:00-00:00,2018-11-04T15:00:00-00:00,0,2018-11-04,7,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,189,ACTUAL,47
2018-11-04T15:00:00-00:00,2018-11-04T16:00:00-00:00,0,2018-11-04,8,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,193,ACTUAL,47
2018-11-05T04:00:00-00:00,2018-11-05T05:00:00-00:00,0,2018-11-04,21,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,187,ACTUAL,47
2018-11-04T07:00:00-00:00,2018-11-04T08:00:00-00:00,0,2018-11-04,1,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,188,ACTUAL,47
2018-11-04T08:00:00-00:00,2018-11-04T09:00:00-00:00,0,2018-11-04,2,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,188,ACTUAL,47
2018-11-05T06:00:00-00:00,2018-11-05T07:00:00-00:00,0,2018-11-04,23,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,189,ACTUAL,47
2018-11-04T10:00:00-00:00,2018-11-04T11:00:00-00:00,0,2018-11-04,3,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,189,ACTUAL,47
2018-11-04T16:00:00-00:00,2018-11-04T17:00:00-00:00,0,2018-11-04,9,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,194,ACTUAL,47
2018-11-04T21:00:00-00:00,2018-11-04T22:00:00-00:00,0,2018-11-04,14,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,193,ACTUAL,47
2018-11-04T23:00:00-00:00,2018-11-05T00:00:00-00:00,0,2018-11-04,16,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,190,ACTUAL,47
2018-11-05T07:00:00-00:00,2018-11-05T08:00:00-00:00,0,2018-11-04,24,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3354,ACTUAL,48
2018-11-04T11:00:00-00:00,2018-11-04T12:00:00-00:00,0,2018-11-04,4,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3002,ACTUAL,48
2018-11-04T09:00:00-00:00,2018-11-04T10:00:00-00:00,0,2018-11-04,25,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3128,ACTUAL,48
2018-11-04T10:00:00-00:00,2018-11-04T11:00:00-00:00,0,2018-11-04,3,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3052,ACTUAL,48
2018-11-04T16:00:00-00:00,2018-11-04T17:00:00-00:00,0,2018-11-04,9,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3158,ACTUAL,48
2018-11-04T18:00:00-00:00,2018-11-04T19:00:00-00:00,0,2018-11-04,11,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3335,ACTUAL,48
2018-11-04T21:00:00-00:00,2018-11-04T22:00:00-00:00,0,2018-11-04,14,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3489,ACTUAL,48
2018-11-05T00:00:00-00:00,2018-11-05T01:00:00-00:00,0,2018-11-04,17,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3616,ACTUAL,48
2018-11-05T03:00:00-00:00,2018-11-05T04:00:00-00:00,0,2018-11-04,20,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3909,ACTUAL,48
2018-11-04T12:00:00-00:00,2018-11-04T13:00:00-00:00,0,2018-11-04,5,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2998,ACTUAL,48
2018-11-04T14:00:00-00:00,2018-11-04T15:00:00-00:00,0,2018-11-04,7,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3084,ACTUAL,48
