INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2018-09-06T22:00:00-00:00,2018-09-06T23:00:00-00:00,0,2018-09-06,16,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2767,ACTUAL,83
2018-09-06T17:00:00-00:00,2018-09-06T18:00:00-00:00,0,2018-09-06,11,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2602,ACTUAL,83
2018-09-06T16:00:00-00:00,2018-09-06T17:00:00-00:00,0,2018-09-06,10,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2523,ACTUAL,83
2018-09-06T11:00:00-00:00,2018-09-06T12:00:00-00:00,0,2018-09-06,5,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2069,ACTUAL,83
2018-09-06T15:00:00-00:00,2018-09-06T16:00:00-00:00,0,2018-09-06,9,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2478,ACTUAL,83
2018-09-06T10:00:00-00:00,2018-09-06T11:00:00-00:00,0,2018-09-06,4,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2098,ACTUAL,83
2018-09-06T08:00:00-00:00,2018-09-06T09:00:00-00:00,0,2018-09-06,2,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2275,ACTUAL,83
2018-09-06T21:00:00-00:00,2018-09-06T22:00:00-00:00,0,2018-09-06,15,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2645,ACTUAL,83
2018-09-06T20:00:00-00:00,2018-09-06T21:00:00-00:00,0,2018-09-06,14,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2554,ACTUAL,83
2018-09-06T07:00:00-00:00,2018-09-06T08:00:00-00:00,0,2018-09-06,1,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2382,ACTUAL,83
2018-09-07T04:00:00-00:00,2018-09-07T05:00:00-00:00,0,2018-09-06,22,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3017,ACTUAL,83
2018-09-06T18:00:00-00:00,2018-09-06T19:00:00-00:00,0,2018-09-06,12,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2540,ACTUAL,83
2018-09-07T02:00:00-00:00,2018-09-07T03:00:00-00:00,0,2018-09-06,20,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3002,ACTUAL,83
2018-09-07T05:00:00-00:00,2018-09-07T06:00:00-00:00,0,2018-09-06,23,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2842,ACTUAL,83
2018-09-06T14:00:00-00:00,2018-09-06T15:00:00-00:00,0,2018-09-06,8,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2445,ACTUAL,83
2018-09-06T13:00:00-00:00,2018-09-06T14:00:00-00:00,0,2018-09-06,7,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2255,ACTUAL,83
2018-09-06T09:00:00-00:00,2018-09-06T10:00:00-00:00,0,2018-09-06,3,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2166,ACTUAL,83
2018-09-06T12:00:00-00:00,2018-09-06T13:00:00-00:00,0,2018-09-06,6,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2117,ACTUAL,83
2018-09-07T00:00:00-00:00,2018-09-07T01:00:00-00:00,0,2018-09-06,18,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2975,ACTUAL,83
2018-09-07T06:00:00-00:00,2018-09-07T07:00:00-00:00,0,2018-09-06,24,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2613,ACTUAL,83
2018-09-07T02:00:00-00:00,2018-09-07T03:00:00-00:00,0,2018-09-06,20,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,101,ACTUAL,84
2018-09-06T13:00:00-00:00,2018-09-06T14:00:00-00:00,0,2018-09-06,7,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,51,ACTUAL,84
2018-09-07T06:00:00-00:00,2018-09-07T07:00:00-00:00,0,2018-09-06,24,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,66,ACTUAL,84
2018-09-06T07:00:00-00:00,2018-09-06T08:00:00-00:00,0,2018-09-06,1,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,58,ACTUAL,84
2018-09-06T14:00:00-00:00,2018-09-06T15:00:00-00:00,0,2018-09-06,8,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,54,ACTUAL,84
2018-09-06T16:00:00-00:00,2018-09-06T17:00:00-00:00,0,2018-09-06,10,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,63,ACTUAL,84
2018-09-06T23:00:00-00:00,2018-09-07T00:00:00-00:00,0,2018-09-06,17,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,108,ACTUAL,84
2018-09-07T01:00:00-00:00,2018-09-07T02:00:00-00:00,0,2018-09-06,19,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,107,ACTUAL,84
2018-09-07T05:00:00-00:00,2018-09-07T06:00:00-00:00,0,2018-09-06,23,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,75,ACTUAL,84
2018-09-06T17:00:00-00:00,2018-09-06T18:00:00-00:00,0,2018-09-06,11,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,70,ACTUAL,84
2018-09-06T19:00:00-00:00,2018-09-06T20:00:00-00:00,0,2018-09-06,13,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,89,ACTUAL,84
2018-09-06T20:00:00-00:00,2018-09-06T21:00:00-00:00,0,2018-09-06,14,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,96,ACTUAL,84
2018-09-06T21:00:00-00:00,2018-09-06T22:00:00-00:00,0,2018-09-06,15,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,102,ACTUAL,84
2018-09-06T22:00:00-00:00,2018-09-06T23:00:00-00:00,0,2018-09-06,16,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,107,ACTUAL,84
2018-09-07T00:00:00-00:00,2018-09-07T01:00:00-00:00,0,2018-09-06,18,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,109,ACTUAL,84
2018-09-06T15:00:00-00:00,2018-09-06T16:00:00-00:00,0,2018-09-06,9,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,58,ACTUAL,84
2018-09-07T03:00:00-00:00,2018-09-07T04:00:00-00:00,0,2018-09-06,21,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,93,ACTUAL,84
2018-09-06T08:00:00-00:00,2018-09-06T09:00:00-00:00,0,2018-09-06,2,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,53,ACTUAL,84
2018-09-06T18:00:00-00:00,2018-09-06T19:00:00-00:00,0,2018-09-06,12,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,79,ACTUAL,84
2018-09-06T09:00:00-00:00,2018-09-06T10:00:00-00:00,0,2018-09-06,3,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,50,ACTUAL,84
2018-09-06T10:00:00-00:00,2018-09-06T11:00:00-00:00,0,2018-09-06,4,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,48,ACTUAL,84
2018-09-06T11:00:00-00:00,2018-09-06T12:00:00-00:00,0,2018-09-06,5,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,47,ACTUAL,84
2018-09-06T12:00:00-00:00,2018-09-06T13:00:00-00:00,0,2018-09-06,6,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,48,ACTUAL,84
2018-09-07T04:00:00-00:00,2018-09-07T05:00:00-00:00,0,2018-09-06,22,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,84,ACTUAL,84
2018-09-07T21:00:00-00:00,2018-09-07T22:00:00-00:00,0,2018-09-07,15,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5293,ACTUAL,85
2018-09-07T22:00:00-00:00,2018-09-07T23:00:00-00:00,0,2018-09-07,16,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5589,ACTUAL,85
2018-09-07T07:00:00-00:00,2018-09-07T08:00:00-00:00,0,2018-09-07,1,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3980,ACTUAL,85
2018-09-07T08:00:00-00:00,2018-09-07T09:00:00-00:00,0,2018-09-07,2,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3727,ACTUAL,85
2018-09-07T17:00:00-00:00,2018-09-07T18:00:00-00:00,0,2018-09-07,11,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4060,ACTUAL,85
2018-09-08T06:00:00-00:00,2018-09-08T07:00:00-00:00,0,2018-09-07,24,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4515,ACTUAL,85
2018-09-07T14:00:00-00:00,2018-09-07T15:00:00-00:00,0,2018-09-07,8,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3546,ACTUAL,85
2018-09-07T13:00:00-00:00,2018-09-07T14:00:00-00:00,0,2018-09-07,7,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3440,ACTUAL,85
2018-09-07T16:00:00-00:00,2018-09-07T17:00:00-00:00,0,2018-09-07,10,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3831,ACTUAL,85
2018-09-07T19:00:00-00:00,2018-09-07T20:00:00-00:00,0,2018-09-07,13,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4615,ACTUAL,85
2018-09-08T00:00:00-00:00,2018-09-08T01:00:00-00:00,0,2018-09-07,18,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5925,ACTUAL,85
2018-09-08T05:00:00-00:00,2018-09-08T06:00:00-00:00,0,2018-09-07,23,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4876,ACTUAL,85
2018-09-08T02:00:00-00:00,2018-09-08T03:00:00-00:00,0,2018-09-07,20,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5689,ACTUAL,85
2018-09-07T09:00:00-00:00,2018-09-07T10:00:00-00:00,0,2018-09-07,3,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3529,ACTUAL,85
2018-09-08T03:00:00-00:00,2018-09-08T04:00:00-00:00,0,2018-09-07,21,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5445,ACTUAL,85
2018-09-08T04:00:00-00:00,2018-09-08T05:00:00-00:00,0,2018-09-07,22,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5208,ACTUAL,85
2018-09-07T11:00:00-00:00,2018-09-07T12:00:00-00:00,0,2018-09-07,5,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3311,ACTUAL,85
2018-09-07T12:00:00-00:00,2018-09-07T13:00:00-00:00,0,2018-09-07,6,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3328,ACTUAL,85
2018-09-07T10:00:00-00:00,2018-09-07T11:00:00-00:00,0,2018-09-07,4,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3391,ACTUAL,85
2018-09-07T15:00:00-00:00,2018-09-07T16:00:00-00:00,0,2018-09-07,9,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3666,ACTUAL,85
2018-09-08T01:00:00-00:00,2018-09-08T02:00:00-00:00,0,2018-09-07,19,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5925,ACTUAL,85
2018-09-07T18:00:00-00:00,2018-09-07T19:00:00-00:00,0,2018-09-07,12,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4322,ACTUAL,85
2018-09-07T20:00:00-00:00,2018-09-07T21:00:00-00:00,0,2018-09-07,14,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4943,ACTUAL,85
2018-09-07T23:00:00-00:00,2018-09-08T00:00:00-00:00,0,2018-09-07,17,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5753,ACTUAL,85
2018-09-07T10:00:00-00:00,2018-09-07T11:00:00-00:00,0,2018-09-07,4,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5221,ACTUAL,86
2018-09-07T20:00:00-00:00,2018-09-07T21:00:00-00:00,0,2018-09-07,14,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7255,ACTUAL,86
2018-09-07T22:00:00-00:00,2018-09-07T23:00:00-00:00,0,2018-09-07,16,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7282,ACTUAL,86
2018-09-08T02:00:00-00:00,2018-09-08T03:00:00-00:00,0,2018-09-07,20,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7247,ACTUAL,86
2018-09-08T05:00:00-00:00,2018-09-08T06:00:00-00:00,0,2018-09-07,23,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6775,ACTUAL,86
2018-09-08T06:00:00-00:00,2018-09-08T07:00:00-00:00,0,2018-09-07,24,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6361,ACTUAL,86
2018-09-07T11:00:00-00:00,2018-09-07T12:00:00-00:00,0,2018-09-07,5,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5186,ACTUAL,86
2018-09-08T00:00:00-00:00,2018-09-08T01:00:00-00:00,0,2018-09-07,18,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7331,ACTUAL,86
2018-09-08T01:00:00-00:00,2018-09-08T02:00:00-00:00,0,2018-09-07,19,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7353,ACTUAL,86
2018-09-08T03:00:00-00:00,2018-09-08T04:00:00-00:00,0,2018-09-07,21,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7190,ACTUAL,86
2018-09-07T08:00:00-00:00,2018-09-07T09:00:00-00:00,0,2018-09-07,2,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5584,ACTUAL,86
2018-09-07T14:00:00-00:00,2018-09-07T15:00:00-00:00,0,2018-09-07,8,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6157,ACTUAL,86
2018-09-07T19:00:00-00:00,2018-09-07T20:00:00-00:00,0,2018-09-07,13,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7226,ACTUAL,86
2018-09-07T21:00:00-00:00,2018-09-07T22:00:00-00:00,0,2018-09-07,15,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7283,ACTUAL,86
2018-09-07T23:00:00-00:00,2018-09-08T00:00:00-00:00,0,2018-09-07,17,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7306,ACTUAL,86
2018-09-08T04:00:00-00:00,2018-09-08T05:00:00-00:00,0,2018-09-07,22,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7105,ACTUAL,86
2018-09-07T07:00:00-00:00,2018-09-07T08:00:00-00:00,0,2018-09-07,1,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5947,ACTUAL,86
2018-09-07T09:00:00-00:00,2018-09-07T10:00:00-00:00,0,2018-09-07,3,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5370,ACTUAL,86
2018-09-07T12:00:00-00:00,2018-09-07T13:00:00-00:00,0,2018-09-07,6,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5280,ACTUAL,86
2018-09-07T13:00:00-00:00,2018-09-07T14:00:00-00:00,0,2018-09-07,7,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5597,ACTUAL,86
2018-09-07T15:00:00-00:00,2018-09-07T16:00:00-00:00,0,2018-09-07,9,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6746,ACTUAL,86
2018-09-07T16:00:00-00:00,2018-09-07T17:00:00-00:00,0,2018-09-07,10,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6971,ACTUAL,86
2018-09-07T17:00:00-00:00,2018-09-07T18:00:00-00:00,0,2018-09-07,11,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7070,ACTUAL,86
2018-09-07T18:00:00-00:00,2018-09-07T19:00:00-00:00,0,2018-09-07,12,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7140,ACTUAL,86
2018-09-07T11:00:00-00:00,2018-09-07T12:00:00-00:00,0,2018-09-07,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23009,ACTUAL,87
2018-09-07T09:00:00-00:00,2018-09-07T10:00:00-00:00,0,2018-09-07,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24295,ACTUAL,87
2018-09-07T10:00:00-00:00,2018-09-07T11:00:00-00:00,0,2018-09-07,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23369,ACTUAL,87
2018-09-07T13:00:00-00:00,2018-09-07T14:00:00-00:00,0,2018-09-07,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24643,ACTUAL,87
2018-09-07T14:00:00-00:00,2018-09-07T15:00:00-00:00,0,2018-09-07,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26610,ACTUAL,87
2018-09-07T18:00:00-00:00,2018-09-07T19:00:00-00:00,0,2018-09-07,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29482,ACTUAL,87
2018-09-07T21:00:00-00:00,2018-09-07T22:00:00-00:00,0,2018-09-07,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,33966,ACTUAL,87
2018-09-07T08:00:00-00:00,2018-09-07T09:00:00-00:00,0,2018-09-07,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25700,ACTUAL,87
2018-09-07T17:00:00-00:00,2018-09-07T18:00:00-00:00,0,2018-09-07,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28809,ACTUAL,87
2018-09-07T23:00:00-00:00,2018-09-08T00:00:00-00:00,0,2018-09-07,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,37384,ACTUAL,87
2018-09-07T12:00:00-00:00,2018-09-07T13:00:00-00:00,0,2018-09-07,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23349,ACTUAL,87
2018-09-07T19:00:00-00:00,2018-09-07T20:00:00-00:00,0,2018-09-07,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,30407,ACTUAL,87
2018-09-08T02:00:00-00:00,2018-09-08T03:00:00-00:00,0,2018-09-07,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,37811,ACTUAL,87
2018-09-07T22:00:00-00:00,2018-09-07T23:00:00-00:00,0,2018-09-07,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,35521,ACTUAL,87
2018-09-07T07:00:00-00:00,2018-09-07T08:00:00-00:00,0,2018-09-07,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27155,ACTUAL,87
2018-09-08T00:00:00-00:00,2018-09-08T01:00:00-00:00,0,2018-09-07,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,38572,ACTUAL,87
2018-09-07T16:00:00-00:00,2018-09-07T17:00:00-00:00,0,2018-09-07,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28349,ACTUAL,87
2018-09-08T03:00:00-00:00,2018-09-08T04:00:00-00:00,0,2018-09-07,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,36800,ACTUAL,87
2018-09-08T04:00:00-00:00,2018-09-08T05:00:00-00:00,0,2018-09-07,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,35501,ACTUAL,87
2018-09-08T05:00:00-00:00,2018-09-08T06:00:00-00:00,0,2018-09-07,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,33209,ACTUAL,87
2018-09-07T15:00:00-00:00,2018-09-07T16:00:00-00:00,0,2018-09-07,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27753,ACTUAL,87
2018-09-07T20:00:00-00:00,2018-09-07T21:00:00-00:00,0,2018-09-07,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,31780,ACTUAL,87
2018-09-08T01:00:00-00:00,2018-09-08T02:00:00-00:00,0,2018-09-07,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,38724,ACTUAL,87
2018-09-08T06:00:00-00:00,2018-09-08T07:00:00-00:00,0,2018-09-07,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,30624,ACTUAL,87
2018-09-07T20:00:00-00:00,2018-09-07T21:00:00-00:00,0,2018-09-07,14,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2625,ACTUAL,88
2018-09-07T22:00:00-00:00,2018-09-07T23:00:00-00:00,0,2018-09-07,16,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2816,ACTUAL,88
2018-09-07T16:00:00-00:00,2018-09-07T17:00:00-00:00,0,2018-09-07,10,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2117,ACTUAL,88
2018-09-08T05:00:00-00:00,2018-09-08T06:00:00-00:00,0,2018-09-07,23,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2325,ACTUAL,88
2018-09-08T04:00:00-00:00,2018-09-08T05:00:00-00:00,0,2018-09-07,22,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2494,ACTUAL,88
2018-09-07T08:00:00-00:00,2018-09-07T09:00:00-00:00,0,2018-09-07,2,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1988,ACTUAL,88
2018-09-07T09:00:00-00:00,2018-09-07T10:00:00-00:00,0,2018-09-07,3,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1908,ACTUAL,88
2018-09-07T12:00:00-00:00,2018-09-07T13:00:00-00:00,0,2018-09-07,6,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1874,ACTUAL,88
2018-09-07T13:00:00-00:00,2018-09-07T14:00:00-00:00,0,2018-09-07,7,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2005,ACTUAL,88
2018-09-07T23:00:00-00:00,2018-09-08T00:00:00-00:00,0,2018-09-07,17,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2874,ACTUAL,88
2018-09-07T07:00:00-00:00,2018-09-07T08:00:00-00:00,0,2018-09-07,1,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2080,ACTUAL,88
2018-09-08T02:00:00-00:00,2018-09-08T03:00:00-00:00,0,2018-09-07,20,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2694,ACTUAL,88
