INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2018-08-14T08:00:00-00:00,2018-08-14T09:00:00-00:00,0,2018-08-14,2,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,63,ACTUAL,196
2018-08-14T10:00:00-00:00,2018-08-14T11:00:00-00:00,0,2018-08-14,4,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,56,ACTUAL,196
2018-08-14T07:00:00-00:00,2018-08-14T08:00:00-00:00,0,2018-08-14,1,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,69,ACTUAL,196
2018-08-14T11:00:00-00:00,2018-08-14T12:00:00-00:00,0,2018-08-14,5,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,55,ACTUAL,196
2018-08-14T16:00:00-00:00,2018-08-14T17:00:00-00:00,0,2018-08-14,10,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,72,ACTUAL,196
2018-08-14T22:00:00-00:00,2018-08-14T23:00:00-00:00,0,2018-08-14,16,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,121,ACTUAL,196
2018-08-14T13:00:00-00:00,2018-08-14T14:00:00-00:00,0,2018-08-14,7,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,57,ACTUAL,196
2018-08-14T12:00:00-00:00,2018-08-14T13:00:00-00:00,0,2018-08-14,6,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,55,ACTUAL,196
2018-08-15T10:00:00-00:00,2018-08-15T11:00:00-00:00,0,2018-08-15,4,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3555,ACTUAL,197
2018-08-15T11:00:00-00:00,2018-08-15T12:00:00-00:00,0,2018-08-15,5,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3509,ACTUAL,197
2018-08-16T02:00:00-00:00,2018-08-16T03:00:00-00:00,0,2018-08-15,20,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5318,ACTUAL,197
2018-08-16T03:00:00-00:00,2018-08-16T04:00:00-00:00,0,2018-08-15,21,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5232,ACTUAL,197
2018-08-15T18:00:00-00:00,2018-08-15T19:00:00-00:00,0,2018-08-15,12,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4188,ACTUAL,197
2018-08-15T07:00:00-00:00,2018-08-15T08:00:00-00:00,0,2018-08-15,1,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4103,ACTUAL,197
2018-08-15T13:00:00-00:00,2018-08-15T14:00:00-00:00,0,2018-08-15,7,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3699,ACTUAL,197
2018-08-15T14:00:00-00:00,2018-08-15T15:00:00-00:00,0,2018-08-15,8,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3824,ACTUAL,197
2018-08-15T23:00:00-00:00,2018-08-16T00:00:00-00:00,0,2018-08-15,17,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4963,ACTUAL,197
2018-08-16T04:00:00-00:00,2018-08-16T05:00:00-00:00,0,2018-08-15,22,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5178,ACTUAL,197
2018-08-16T05:00:00-00:00,2018-08-16T06:00:00-00:00,0,2018-08-15,23,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4897,ACTUAL,197
2018-08-15T15:00:00-00:00,2018-08-15T16:00:00-00:00,0,2018-08-15,9,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3918,ACTUAL,197
2018-08-15T20:00:00-00:00,2018-08-15T21:00:00-00:00,0,2018-08-15,14,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4633,ACTUAL,197
2018-08-15T08:00:00-00:00,2018-08-15T09:00:00-00:00,0,2018-08-15,2,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3818,ACTUAL,197
2018-08-15T16:00:00-00:00,2018-08-15T17:00:00-00:00,0,2018-08-15,10,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4003,ACTUAL,197
2018-08-15T21:00:00-00:00,2018-08-15T22:00:00-00:00,0,2018-08-15,15,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4694,ACTUAL,197
2018-08-15T22:00:00-00:00,2018-08-15T23:00:00-00:00,0,2018-08-15,16,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4611,ACTUAL,197
2018-08-16T00:00:00-00:00,2018-08-16T01:00:00-00:00,0,2018-08-15,18,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5231,ACTUAL,197
2018-08-16T01:00:00-00:00,2018-08-16T02:00:00-00:00,0,2018-08-15,19,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5380,ACTUAL,197
2018-08-15T09:00:00-00:00,2018-08-15T10:00:00-00:00,0,2018-08-15,3,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3650,ACTUAL,197
2018-08-15T12:00:00-00:00,2018-08-15T13:00:00-00:00,0,2018-08-15,6,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3541,ACTUAL,197
2018-08-16T06:00:00-00:00,2018-08-16T07:00:00-00:00,0,2018-08-15,24,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4513,ACTUAL,197
2018-08-15T17:00:00-00:00,2018-08-15T18:00:00-00:00,0,2018-08-15,11,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4058,ACTUAL,197
2018-08-15T19:00:00-00:00,2018-08-15T20:00:00-00:00,0,2018-08-15,13,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4421,ACTUAL,197
2018-08-16T00:00:00-00:00,2018-08-16T01:00:00-00:00,0,2018-08-15,18,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7983,ACTUAL,198
2018-08-15T22:00:00-00:00,2018-08-15T23:00:00-00:00,0,2018-08-15,16,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7841,ACTUAL,198
2018-08-15T19:00:00-00:00,2018-08-15T20:00:00-00:00,0,2018-08-15,13,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7578,ACTUAL,198
2018-08-15T21:00:00-00:00,2018-08-15T22:00:00-00:00,0,2018-08-15,15,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7809,ACTUAL,198
2018-08-15T23:00:00-00:00,2018-08-16T00:00:00-00:00,0,2018-08-15,17,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7876,ACTUAL,198
2018-08-15T07:00:00-00:00,2018-08-15T08:00:00-00:00,0,2018-08-15,1,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6409,ACTUAL,198
2018-08-15T11:00:00-00:00,2018-08-15T12:00:00-00:00,0,2018-08-15,5,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5460,ACTUAL,198
2018-08-15T20:00:00-00:00,2018-08-15T21:00:00-00:00,0,2018-08-15,14,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7711,ACTUAL,198
2018-08-16T01:00:00-00:00,2018-08-16T02:00:00-00:00,0,2018-08-15,19,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8037,ACTUAL,198
2018-08-15T15:00:00-00:00,2018-08-15T16:00:00-00:00,0,2018-08-15,9,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6629,ACTUAL,198
2018-08-16T04:00:00-00:00,2018-08-16T05:00:00-00:00,0,2018-08-15,22,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7635,ACTUAL,198
2018-08-15T13:00:00-00:00,2018-08-15T14:00:00-00:00,0,2018-08-15,7,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5749,ACTUAL,198
2018-08-15T16:00:00-00:00,2018-08-15T17:00:00-00:00,0,2018-08-15,10,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7033,ACTUAL,198
2018-08-15T08:00:00-00:00,2018-08-15T09:00:00-00:00,0,2018-08-15,2,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5998,ACTUAL,198
2018-08-15T12:00:00-00:00,2018-08-15T13:00:00-00:00,0,2018-08-15,6,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5499,ACTUAL,198
2018-08-15T14:00:00-00:00,2018-08-15T15:00:00-00:00,0,2018-08-15,8,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6121,ACTUAL,198
2018-08-15T09:00:00-00:00,2018-08-15T10:00:00-00:00,0,2018-08-15,3,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5708,ACTUAL,198
2018-08-15T17:00:00-00:00,2018-08-15T18:00:00-00:00,0,2018-08-15,11,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7282,ACTUAL,198
2018-08-15T18:00:00-00:00,2018-08-15T19:00:00-00:00,0,2018-08-15,12,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7449,ACTUAL,198
2018-08-16T02:00:00-00:00,2018-08-16T03:00:00-00:00,0,2018-08-15,20,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7886,ACTUAL,198
2018-08-16T03:00:00-00:00,2018-08-16T04:00:00-00:00,0,2018-08-15,21,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7689,ACTUAL,198
2018-08-16T05:00:00-00:00,2018-08-16T06:00:00-00:00,0,2018-08-15,23,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7491,ACTUAL,198
2018-08-15T10:00:00-00:00,2018-08-15T11:00:00-00:00,0,2018-08-15,4,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5540,ACTUAL,198
2018-08-16T06:00:00-00:00,2018-08-16T07:00:00-00:00,0,2018-08-15,24,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6946,ACTUAL,198
2018-08-15T08:00:00-00:00,2018-08-15T09:00:00-00:00,0,2018-08-15,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28234,ACTUAL,199
2018-08-16T02:00:00-00:00,2018-08-16T03:00:00-00:00,0,2018-08-15,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,39083,ACTUAL,199
2018-08-16T04:00:00-00:00,2018-08-16T05:00:00-00:00,0,2018-08-15,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,37261,ACTUAL,199
2018-08-16T05:00:00-00:00,2018-08-16T06:00:00-00:00,0,2018-08-15,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,35304,ACTUAL,199
2018-08-16T01:00:00-00:00,2018-08-16T02:00:00-00:00,0,2018-08-15,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,39762,ACTUAL,199
2018-08-15T11:00:00-00:00,2018-08-15T12:00:00-00:00,0,2018-08-15,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25485,ACTUAL,199
2018-08-15T13:00:00-00:00,2018-08-15T14:00:00-00:00,0,2018-08-15,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27177,ACTUAL,199
2018-08-16T06:00:00-00:00,2018-08-16T07:00:00-00:00,0,2018-08-15,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,32424,ACTUAL,199
2018-08-15T10:00:00-00:00,2018-08-15T11:00:00-00:00,0,2018-08-15,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25850,ACTUAL,199
2018-08-15T12:00:00-00:00,2018-08-15T13:00:00-00:00,0,2018-08-15,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25796,ACTUAL,199
2018-08-15T18:00:00-00:00,2018-08-15T19:00:00-00:00,0,2018-08-15,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,32841,ACTUAL,199
2018-08-16T00:00:00-00:00,2018-08-16T01:00:00-00:00,0,2018-08-15,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,39681,ACTUAL,199
2018-08-16T03:00:00-00:00,2018-08-16T04:00:00-00:00,0,2018-08-15,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,37932,ACTUAL,199
2018-08-15T21:00:00-00:00,2018-08-15T22:00:00-00:00,0,2018-08-15,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,35931,ACTUAL,199
2018-08-15T22:00:00-00:00,2018-08-15T23:00:00-00:00,0,2018-08-15,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,37543,ACTUAL,199
2018-08-15T07:00:00-00:00,2018-08-15T08:00:00-00:00,0,2018-08-15,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29701,ACTUAL,199
2018-08-15T09:00:00-00:00,2018-08-15T10:00:00-00:00,0,2018-08-15,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26900,ACTUAL,199
2018-08-15T17:00:00-00:00,2018-08-15T18:00:00-00:00,0,2018-08-15,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,32128,ACTUAL,199
2018-08-15T20:00:00-00:00,2018-08-15T21:00:00-00:00,0,2018-08-15,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,34573,ACTUAL,199
2018-08-15T23:00:00-00:00,2018-08-16T00:00:00-00:00,0,2018-08-15,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,38836,ACTUAL,199
2018-08-15T14:00:00-00:00,2018-08-15T15:00:00-00:00,0,2018-08-15,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28648,ACTUAL,199
2018-08-15T15:00:00-00:00,2018-08-15T16:00:00-00:00,0,2018-08-15,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29856,ACTUAL,199
2018-08-15T16:00:00-00:00,2018-08-15T17:00:00-00:00,0,2018-08-15,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,31099,ACTUAL,199
2018-08-15T19:00:00-00:00,2018-08-15T20:00:00-00:00,0,2018-08-15,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,33580,ACTUAL,199
2018-08-15T08:00:00-00:00,2018-08-15T09:00:00-00:00,0,2018-08-15,2,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2165,ACTUAL,200
2018-08-15T17:00:00-00:00,2018-08-15T18:00:00-00:00,0,2018-08-15,11,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2555,ACTUAL,200
2018-08-15T18:00:00-00:00,2018-08-15T19:00:00-00:00,0,2018-08-15,12,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2673,ACTUAL,200
2018-08-15T22:00:00-00:00,2018-08-15T23:00:00-00:00,0,2018-08-15,16,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3214,ACTUAL,200
2018-08-16T00:00:00-00:00,2018-08-16T01:00:00-00:00,0,2018-08-15,18,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3313,ACTUAL,200
2018-08-15T11:00:00-00:00,2018-08-15T12:00:00-00:00,0,2018-08-15,5,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2022,ACTUAL,200
2018-08-15T14:00:00-00:00,2018-08-15T15:00:00-00:00,0,2018-08-15,8,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2256,ACTUAL,200
2018-08-15T20:00:00-00:00,2018-08-15T21:00:00-00:00,0,2018-08-15,14,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2941,ACTUAL,200
2018-08-16T04:00:00-00:00,2018-08-16T05:00:00-00:00,0,2018-08-15,22,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2998,ACTUAL,200
2018-08-16T05:00:00-00:00,2018-08-16T06:00:00-00:00,0,2018-08-15,23,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2769,ACTUAL,200
2018-08-15T16:00:00-00:00,2018-08-15T17:00:00-00:00,0,2018-08-15,10,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2450,ACTUAL,200
2018-08-16T06:00:00-00:00,2018-08-16T07:00:00-00:00,0,2018-08-15,24,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2547,ACTUAL,200
2018-08-15T19:00:00-00:00,2018-08-15T20:00:00-00:00,0,2018-08-15,13,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2793,ACTUAL,200
2018-08-16T01:00:00-00:00,2018-08-16T02:00:00-00:00,0,2018-08-15,19,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3311,ACTUAL,200
2018-08-15T09:00:00-00:00,2018-08-15T10:00:00-00:00,0,2018-08-15,3,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2084,ACTUAL,200
2018-08-15T23:00:00-00:00,2018-08-16T00:00:00-00:00,0,2018-08-15,17,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3287,ACTUAL,200
2018-08-15T07:00:00-00:00,2018-08-15T08:00:00-00:00,0,2018-08-15,1,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2282,ACTUAL,200
2018-08-15T10:00:00-00:00,2018-08-15T11:00:00-00:00,0,2018-08-15,4,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2038,ACTUAL,200
2018-08-15T13:00:00-00:00,2018-08-15T14:00:00-00:00,0,2018-08-15,7,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2161,ACTUAL,200
2018-08-15T21:00:00-00:00,2018-08-15T22:00:00-00:00,0,2018-08-15,15,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3084,ACTUAL,200
2018-08-16T02:00:00-00:00,2018-08-16T03:00:00-00:00,0,2018-08-15,20,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3236,ACTUAL,200
2018-08-16T03:00:00-00:00,2018-08-16T04:00:00-00:00,0,2018-08-15,21,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3119,ACTUAL,200
2018-08-15T15:00:00-00:00,2018-08-15T16:00:00-00:00,0,2018-08-15,9,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2359,ACTUAL,200
2018-08-15T12:00:00-00:00,2018-08-15T13:00:00-00:00,0,2018-08-15,6,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2065,ACTUAL,200
2018-08-16T06:00:00-00:00,2018-08-16T07:00:00-00:00,0,2018-08-15,24,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,210,ACTUAL,201
2018-08-15T21:00:00-00:00,2018-08-15T22:00:00-00:00,0,2018-08-15,15,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,210,ACTUAL,201
2018-08-15T18:00:00-00:00,2018-08-15T19:00:00-00:00,0,2018-08-15,12,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,210,ACTUAL,201
2018-08-15T12:00:00-00:00,2018-08-15T13:00:00-00:00,0,2018-08-15,6,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,211,ACTUAL,201
2018-08-15T19:00:00-00:00,2018-08-15T20:00:00-00:00,0,2018-08-15,13,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,210,ACTUAL,201
2018-08-15T22:00:00-00:00,2018-08-15T23:00:00-00:00,0,2018-08-15,16,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,210,ACTUAL,201
2018-08-16T00:00:00-00:00,2018-08-16T01:00:00-00:00,0,2018-08-15,18,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,209,ACTUAL,201
2018-08-16T01:00:00-00:00,2018-08-16T02:00:00-00:00,0,2018-08-15,19,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,210,ACTUAL,201
2018-08-15T17:00:00-00:00,2018-08-15T18:00:00-00:00,0,2018-08-15,11,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,210,ACTUAL,201
2018-08-15T23:00:00-00:00,2018-08-16T00:00:00-00:00,0,2018-08-15,17,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,210,ACTUAL,201
2018-08-16T04:00:00-00:00,2018-08-16T05:00:00-00:00,0,2018-08-15,22,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,210,ACTUAL,201
2018-08-16T05:00:00-00:00,2018-08-16T06:00:00-00:00,0,2018-08-15,23,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,210,ACTUAL,201
2018-08-16T03:00:00-00:00,2018-08-16T04:00:00-00:00,0,2018-08-15,21,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,210,ACTUAL,201
2018-08-15T08:00:00-00:00,2018-08-15T09:00:00-00:00,0,2018-08-15,2,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,212,ACTUAL,201
2018-08-15T11:00:00-00:00,2018-08-15T12:00:00-00:00,0,2018-08-15,5,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,212,ACTUAL,201
2018-08-15T13:00:00-00:00,2018-08-15T14:00:00-00:00,0,2018-08-15,7,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,210,ACTUAL,201
2018-08-15T09:00:00-00:00,2018-08-15T10:00:00-00:00,0,2018-08-15,3,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,212,ACTUAL,201
2018-08-15T07:00:00-00:00,2018-08-15T08:00:00-00:00,0,2018-08-15,1,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,211,ACTUAL,201
2018-08-15T20:00:00-00:00,2018-08-15T21:00:00-00:00,0,2018-08-15,14,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,210,ACTUAL,201
2018-08-16T02:00:00-00:00,2018-08-16T03:00:00-00:00,0,2018-08-15,20,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,209,ACTUAL,201
2018-08-15T10:00:00-00:00,2018-08-15T11:00:00-00:00,0,2018-08-15,4,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,212,ACTUAL,201
2018-08-15T14:00:00-00:00,2018-08-15T15:00:00-00:00,0,2018-08-15,8,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,210,ACTUAL,201
2018-08-15T15:00:00-00:00,2018-08-15T16:00:00-00:00,0,2018-08-15,9,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,210,ACTUAL,201
2018-08-15T16:00:00-00:00,2018-08-15T17:00:00-00:00,0,2018-08-15,10,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,210,ACTUAL,201
2018-08-15T07:00:00-00:00,2018-08-15T08:00:00-00:00,0,2018-08-15,1,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5529,ACTUAL,202
