INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2019-11-07T23:00:00-00:00,2019-11-08T00:00:00-00:00,0,2019-11-07,16,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3864,ACTUAL,37
2019-11-07T17:00:00-00:00,2019-11-07T18:00:00-00:00,0,2019-11-07,10,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3586,ACTUAL,37
2019-11-07T08:00:00-00:00,2019-11-07T09:00:00-00:00,0,2019-11-07,1,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3277,ACTUAL,37
2019-11-07T09:00:00-00:00,2019-11-07T10:00:00-00:00,0,2019-11-07,2,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3214,ACTUAL,37
2019-11-07T12:00:00-00:00,2019-11-07T13:00:00-00:00,0,2019-11-07,5,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3280,ACTUAL,37
2019-11-07T16:00:00-00:00,2019-11-07T17:00:00-00:00,0,2019-11-07,9,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3574,ACTUAL,37
2019-11-07T18:00:00-00:00,2019-11-07T19:00:00-00:00,0,2019-11-07,11,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3620,ACTUAL,37
2019-11-07T10:00:00-00:00,2019-11-07T11:00:00-00:00,0,2019-11-07,3,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4528,ACTUAL,38
2019-11-07T09:00:00-00:00,2019-11-07T10:00:00-00:00,0,2019-11-07,2,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4489,ACTUAL,38
2019-11-07T20:00:00-00:00,2019-11-07T21:00:00-00:00,0,2019-11-07,13,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5092,ACTUAL,38
2019-11-08T07:00:00-00:00,2019-11-08T08:00:00-00:00,0,2019-11-07,24,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4595,ACTUAL,38
2019-11-08T06:00:00-00:00,2019-11-08T07:00:00-00:00,0,2019-11-07,23,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4730,ACTUAL,38
2019-11-08T00:00:00-00:00,2019-11-08T01:00:00-00:00,0,2019-11-07,17,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5429,ACTUAL,38
2019-11-07T12:00:00-00:00,2019-11-07T13:00:00-00:00,0,2019-11-07,5,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4864,ACTUAL,38
2019-11-08T03:00:00-00:00,2019-11-08T04:00:00-00:00,0,2019-11-07,20,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5360,ACTUAL,38
2019-11-07T14:00:00-00:00,2019-11-07T15:00:00-00:00,0,2019-11-07,7,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5457,ACTUAL,38
2019-11-07T15:00:00-00:00,2019-11-07T16:00:00-00:00,0,2019-11-07,8,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5420,ACTUAL,38
2019-11-07T11:00:00-00:00,2019-11-07T12:00:00-00:00,0,2019-11-07,4,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4637,ACTUAL,38
2019-11-07T16:00:00-00:00,2019-11-07T17:00:00-00:00,0,2019-11-07,9,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5342,ACTUAL,38
2019-11-07T13:00:00-00:00,2019-11-07T14:00:00-00:00,0,2019-11-07,6,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5258,ACTUAL,38
2019-11-08T02:00:00-00:00,2019-11-08T03:00:00-00:00,0,2019-11-07,19,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5456,ACTUAL,38
2019-11-08T01:00:00-00:00,2019-11-08T02:00:00-00:00,0,2019-11-07,18,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5518,ACTUAL,38
2019-11-07T18:00:00-00:00,2019-11-07T19:00:00-00:00,0,2019-11-07,11,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5156,ACTUAL,38
2019-11-07T21:00:00-00:00,2019-11-07T22:00:00-00:00,0,2019-11-07,14,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5083,ACTUAL,38
2019-11-07T08:00:00-00:00,2019-11-07T09:00:00-00:00,0,2019-11-07,1,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4502,ACTUAL,38
2019-11-07T19:00:00-00:00,2019-11-07T20:00:00-00:00,0,2019-11-07,12,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5094,ACTUAL,38
2019-11-07T17:00:00-00:00,2019-11-07T18:00:00-00:00,0,2019-11-07,10,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5255,ACTUAL,38
2019-11-08T05:00:00-00:00,2019-11-08T06:00:00-00:00,0,2019-11-07,22,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4949,ACTUAL,38
2019-11-08T04:00:00-00:00,2019-11-08T05:00:00-00:00,0,2019-11-07,21,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5195,ACTUAL,38
2019-11-07T23:00:00-00:00,2019-11-08T00:00:00-00:00,0,2019-11-07,16,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5187,ACTUAL,38
2019-11-07T22:00:00-00:00,2019-11-07T23:00:00-00:00,0,2019-11-07,15,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5112,ACTUAL,38
2019-11-08T06:00:00-00:00,2019-11-08T07:00:00-00:00,0,2019-11-07,23,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2319,ACTUAL,39
2019-11-07T21:00:00-00:00,2019-11-07T22:00:00-00:00,0,2019-11-07,14,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2427,ACTUAL,39
2019-11-08T07:00:00-00:00,2019-11-08T08:00:00-00:00,0,2019-11-07,24,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2198,ACTUAL,39
2019-11-07T14:00:00-00:00,2019-11-07T15:00:00-00:00,0,2019-11-07,7,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2893,ACTUAL,39
2019-11-07T13:00:00-00:00,2019-11-07T14:00:00-00:00,0,2019-11-07,6,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2521,ACTUAL,39
2019-11-07T11:00:00-00:00,2019-11-07T12:00:00-00:00,0,2019-11-07,4,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2098,ACTUAL,39
2019-11-07T09:00:00-00:00,2019-11-07T10:00:00-00:00,0,2019-11-07,2,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2054,ACTUAL,39
2019-11-07T08:00:00-00:00,2019-11-07T09:00:00-00:00,0,2019-11-07,1,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2081,ACTUAL,39
2019-11-08T00:00:00-00:00,2019-11-08T01:00:00-00:00,0,2019-11-07,17,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2504,ACTUAL,39
2019-11-08T02:00:00-00:00,2019-11-08T03:00:00-00:00,0,2019-11-07,19,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2730,ACTUAL,39
2019-11-07T18:00:00-00:00,2019-11-07T19:00:00-00:00,0,2019-11-07,11,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2683,ACTUAL,39
2019-11-07T17:00:00-00:00,2019-11-07T18:00:00-00:00,0,2019-11-07,10,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2790,ACTUAL,39
2019-11-07T15:00:00-00:00,2019-11-07T16:00:00-00:00,0,2019-11-07,8,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3012,ACTUAL,39
2019-11-07T10:00:00-00:00,2019-11-07T11:00:00-00:00,0,2019-11-07,3,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2054,ACTUAL,39
2019-11-08T05:00:00-00:00,2019-11-08T06:00:00-00:00,0,2019-11-07,22,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2485,ACTUAL,39
2019-11-08T04:00:00-00:00,2019-11-08T05:00:00-00:00,0,2019-11-07,21,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2616,ACTUAL,39
2019-11-07T12:00:00-00:00,2019-11-07T13:00:00-00:00,0,2019-11-07,5,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2231,ACTUAL,39
2019-11-08T03:00:00-00:00,2019-11-08T04:00:00-00:00,0,2019-11-07,20,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2701,ACTUAL,39
2019-11-08T01:00:00-00:00,2019-11-08T02:00:00-00:00,0,2019-11-07,18,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2696,ACTUAL,39
2019-11-07T23:00:00-00:00,2019-11-08T00:00:00-00:00,0,2019-11-07,16,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2402,ACTUAL,39
2019-11-07T16:00:00-00:00,2019-11-07T17:00:00-00:00,0,2019-11-07,9,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2904,ACTUAL,39
2019-11-07T22:00:00-00:00,2019-11-07T23:00:00-00:00,0,2019-11-07,15,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2396,ACTUAL,39
2019-11-07T19:00:00-00:00,2019-11-07T20:00:00-00:00,0,2019-11-07,12,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2584,ACTUAL,39
2019-11-07T20:00:00-00:00,2019-11-07T21:00:00-00:00,0,2019-11-07,13,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2498,ACTUAL,39
2019-11-08T04:00:00-00:00,2019-11-08T05:00:00-00:00,0,2019-11-07,21,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2595,ACTUAL,40
2019-11-08T00:00:00-00:00,2019-11-08T01:00:00-00:00,0,2019-11-07,17,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2544,ACTUAL,40
2019-11-08T07:00:00-00:00,2019-11-08T08:00:00-00:00,0,2019-11-07,24,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2092,ACTUAL,40
2019-11-08T05:00:00-00:00,2019-11-08T06:00:00-00:00,0,2019-11-07,22,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2449,ACTUAL,40
2019-11-07T10:00:00-00:00,2019-11-07T11:00:00-00:00,0,2019-11-07,3,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1898,ACTUAL,40
2019-11-07T19:00:00-00:00,2019-11-07T20:00:00-00:00,0,2019-11-07,12,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2541,ACTUAL,40
2019-11-07T21:00:00-00:00,2019-11-07T22:00:00-00:00,0,2019-11-07,14,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2456,ACTUAL,40
2019-11-08T03:00:00-00:00,2019-11-08T04:00:00-00:00,0,2019-11-07,20,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2681,ACTUAL,40
2019-11-07T12:00:00-00:00,2019-11-07T13:00:00-00:00,0,2019-11-07,5,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2050,ACTUAL,40
2019-11-07T22:00:00-00:00,2019-11-07T23:00:00-00:00,0,2019-11-07,15,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2433,ACTUAL,40
2019-11-08T02:00:00-00:00,2019-11-08T03:00:00-00:00,0,2019-11-07,19,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2736,ACTUAL,40
2019-11-07T14:00:00-00:00,2019-11-07T15:00:00-00:00,0,2019-11-07,7,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2647,ACTUAL,40
2019-11-07T17:00:00-00:00,2019-11-07T18:00:00-00:00,0,2019-11-07,10,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2690,ACTUAL,40
2019-11-08T01:00:00-00:00,2019-11-08T02:00:00-00:00,0,2019-11-07,18,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2720,ACTUAL,40
2019-11-07T09:00:00-00:00,2019-11-07T10:00:00-00:00,0,2019-11-07,2,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1912,ACTUAL,40
2019-11-07T11:00:00-00:00,2019-11-07T12:00:00-00:00,0,2019-11-07,4,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1932,ACTUAL,40
2019-11-07T13:00:00-00:00,2019-11-07T14:00:00-00:00,0,2019-11-07,6,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2311,ACTUAL,40
2019-11-07T20:00:00-00:00,2019-11-07T21:00:00-00:00,0,2019-11-07,13,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2484,ACTUAL,40
2019-11-07T15:00:00-00:00,2019-11-07T16:00:00-00:00,0,2019-11-07,8,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2795,ACTUAL,40
2019-11-07T18:00:00-00:00,2019-11-07T19:00:00-00:00,0,2019-11-07,11,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2616,ACTUAL,40
2019-11-07T08:00:00-00:00,2019-11-07T09:00:00-00:00,0,2019-11-07,1,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1959,ACTUAL,40
2019-11-07T16:00:00-00:00,2019-11-07T17:00:00-00:00,0,2019-11-07,9,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2762,ACTUAL,40
2019-11-07T23:00:00-00:00,2019-11-08T00:00:00-00:00,0,2019-11-07,16,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2452,ACTUAL,40
2019-11-08T06:00:00-00:00,2019-11-08T07:00:00-00:00,0,2019-11-07,23,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2257,ACTUAL,40
2019-11-07T23:00:00-00:00,2019-11-08T00:00:00-00:00,0,2019-11-07,16,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11672,ACTUAL,41
2019-11-07T10:00:00-00:00,2019-11-07T11:00:00-00:00,0,2019-11-07,3,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9292,ACTUAL,41
2019-11-07T12:00:00-00:00,2019-11-07T13:00:00-00:00,0,2019-11-07,5,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9250,ACTUAL,41
2019-11-07T09:00:00-00:00,2019-11-07T10:00:00-00:00,0,2019-11-07,2,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9446,ACTUAL,41
2019-11-07T11:00:00-00:00,2019-11-07T12:00:00-00:00,0,2019-11-07,4,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9022,ACTUAL,41
2019-11-07T13:00:00-00:00,2019-11-07T14:00:00-00:00,0,2019-11-07,6,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9962,ACTUAL,41
2019-11-07T14:00:00-00:00,2019-11-07T15:00:00-00:00,0,2019-11-07,7,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11037,ACTUAL,41
2019-11-07T16:00:00-00:00,2019-11-07T17:00:00-00:00,0,2019-11-07,9,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11441,ACTUAL,41
2019-11-07T21:00:00-00:00,2019-11-07T22:00:00-00:00,0,2019-11-07,14,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11232,ACTUAL,41
2019-11-08T00:00:00-00:00,2019-11-08T01:00:00-00:00,0,2019-11-07,17,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12154,ACTUAL,41
2019-11-08T02:00:00-00:00,2019-11-08T03:00:00-00:00,0,2019-11-07,19,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12872,ACTUAL,41
2019-11-08T06:00:00-00:00,2019-11-08T07:00:00-00:00,0,2019-11-07,23,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10613,ACTUAL,41
2019-11-07T22:00:00-00:00,2019-11-07T23:00:00-00:00,0,2019-11-07,15,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11514,ACTUAL,41
2019-11-08T07:00:00-00:00,2019-11-08T08:00:00-00:00,0,2019-11-07,24,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9933,ACTUAL,41
2019-11-07T17:00:00-00:00,2019-11-07T18:00:00-00:00,0,2019-11-07,10,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11316,ACTUAL,41
2019-11-08T01:00:00-00:00,2019-11-08T02:00:00-00:00,0,2019-11-07,18,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12894,ACTUAL,41
2019-11-08T03:00:00-00:00,2019-11-08T04:00:00-00:00,0,2019-11-07,20,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12524,ACTUAL,41
2019-11-07T19:00:00-00:00,2019-11-07T20:00:00-00:00,0,2019-11-07,12,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10957,ACTUAL,41
2019-11-07T15:00:00-00:00,2019-11-07T16:00:00-00:00,0,2019-11-07,8,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11526,ACTUAL,41
2019-11-07T20:00:00-00:00,2019-11-07T21:00:00-00:00,0,2019-11-07,13,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10967,ACTUAL,41
2019-11-08T04:00:00-00:00,2019-11-08T05:00:00-00:00,0,2019-11-07,21,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12055,ACTUAL,41
2019-11-07T08:00:00-00:00,2019-11-07T09:00:00-00:00,0,2019-11-07,1,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9660,ACTUAL,41
2019-11-08T05:00:00-00:00,2019-11-08T06:00:00-00:00,0,2019-11-07,22,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11407,ACTUAL,41
2019-11-07T18:00:00-00:00,2019-11-07T19:00:00-00:00,0,2019-11-07,11,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11160,ACTUAL,41
2019-11-08T02:00:00-00:00,2019-11-08T03:00:00-00:00,0,2019-11-07,19,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3471,ACTUAL,42
2019-11-07T21:00:00-00:00,2019-11-07T22:00:00-00:00,0,2019-11-07,14,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3011,ACTUAL,42
2019-11-08T00:00:00-00:00,2019-11-08T01:00:00-00:00,0,2019-11-07,17,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3178,ACTUAL,42
2019-11-07T08:00:00-00:00,2019-11-07T09:00:00-00:00,0,2019-11-07,1,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2513,ACTUAL,42
2019-11-07T16:00:00-00:00,2019-11-07T17:00:00-00:00,0,2019-11-07,9,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3571,ACTUAL,42
2019-11-07T22:00:00-00:00,2019-11-07T23:00:00-00:00,0,2019-11-07,15,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2963,ACTUAL,42
2019-11-07T23:00:00-00:00,2019-11-08T00:00:00-00:00,0,2019-11-07,16,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2996,ACTUAL,42
2019-11-08T03:00:00-00:00,2019-11-08T04:00:00-00:00,0,2019-11-07,20,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3411,ACTUAL,42
2019-11-08T06:00:00-00:00,2019-11-08T07:00:00-00:00,0,2019-11-07,23,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2843,ACTUAL,42
2019-11-08T07:00:00-00:00,2019-11-08T08:00:00-00:00,0,2019-11-07,24,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2635,ACTUAL,42
2019-11-08T05:00:00-00:00,2019-11-08T06:00:00-00:00,0,2019-11-07,22,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3104,ACTUAL,42
2019-11-08T04:00:00-00:00,2019-11-08T05:00:00-00:00,0,2019-11-07,21,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3306,ACTUAL,42
2019-11-07T13:00:00-00:00,2019-11-07T14:00:00-00:00,0,2019-11-07,6,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3070,ACTUAL,42
2019-11-07T15:00:00-00:00,2019-11-07T16:00:00-00:00,0,2019-11-07,8,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3675,ACTUAL,42
2019-11-07T17:00:00-00:00,2019-11-07T18:00:00-00:00,0,2019-11-07,10,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3447,ACTUAL,42
2019-11-07T20:00:00-00:00,2019-11-07T21:00:00-00:00,0,2019-11-07,13,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3109,ACTUAL,42
2019-11-08T01:00:00-00:00,2019-11-08T02:00:00-00:00,0,2019-11-07,18,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3449,ACTUAL,42
2019-11-07T10:00:00-00:00,2019-11-07T11:00:00-00:00,0,2019-11-07,3,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2480,ACTUAL,42
2019-11-07T11:00:00-00:00,2019-11-07T12:00:00-00:00,0,2019-11-07,4,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2546,ACTUAL,42
2019-11-07T12:00:00-00:00,2019-11-07T13:00:00-00:00,0,2019-11-07,5,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2732,ACTUAL,42
2019-11-07T18:00:00-00:00,2019-11-07T19:00:00-00:00,0,2019-11-07,11,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3328,ACTUAL,42
2019-11-07T09:00:00-00:00,2019-11-07T10:00:00-00:00,0,2019-11-07,2,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2473,ACTUAL,42
2019-11-07T14:00:00-00:00,2019-11-07T15:00:00-00:00,0,2019-11-07,7,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3471,ACTUAL,42
2019-11-07T19:00:00-00:00,2019-11-07T20:00:00-00:00,0,2019-11-07,12,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3225,ACTUAL,42
2019-11-07T23:00:00-00:00,2019-11-08T00:00:00-00:00,0,2019-11-07,16,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12760,ACTUAL,43
2019-11-07T19:00:00-00:00,2019-11-07T20:00:00-00:00,0,2019-11-07,12,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11440,ACTUAL,43
2019-11-07T13:00:00-00:00,2019-11-07T14:00:00-00:00,0,2019-11-07,6,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9888,ACTUAL,43
