INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2018-05-11T17:00:00-00:00,2018-05-11T18:00:00-00:00,0,2018-05-11,11,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6983,ACTUAL,142
2018-05-12T06:00:00-00:00,2018-05-12T07:00:00-00:00,0,2018-05-11,24,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6365,ACTUAL,142
2018-05-11T18:00:00-00:00,2018-05-11T19:00:00-00:00,0,2018-05-11,12,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6989,ACTUAL,142
2018-05-11T23:00:00-00:00,2018-05-12T00:00:00-00:00,0,2018-05-11,17,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6863,ACTUAL,142
2018-05-12T00:00:00-00:00,2018-05-12T01:00:00-00:00,0,2018-05-11,18,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6933,ACTUAL,142
2018-05-12T02:00:00-00:00,2018-05-12T03:00:00-00:00,0,2018-05-11,20,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6813,ACTUAL,142
2018-05-11T07:00:00-00:00,2018-05-11T08:00:00-00:00,0,2018-05-11,1,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5962,ACTUAL,142
2018-05-11T10:00:00-00:00,2018-05-11T11:00:00-00:00,0,2018-05-11,4,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5311,ACTUAL,142
2018-05-11T12:00:00-00:00,2018-05-11T13:00:00-00:00,0,2018-05-11,6,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5400,ACTUAL,142
2018-05-11T15:00:00-00:00,2018-05-11T16:00:00-00:00,0,2018-05-11,9,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6746,ACTUAL,142
2018-05-11T21:00:00-00:00,2018-05-11T22:00:00-00:00,0,2018-05-11,15,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6929,ACTUAL,142
2018-05-11T22:00:00-00:00,2018-05-11T23:00:00-00:00,0,2018-05-11,16,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6870,ACTUAL,142
2018-05-12T04:00:00-00:00,2018-05-12T05:00:00-00:00,0,2018-05-11,22,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6667,ACTUAL,142
2018-05-11T09:00:00-00:00,2018-05-11T10:00:00-00:00,0,2018-05-11,3,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5428,ACTUAL,142
2018-05-11T19:00:00-00:00,2018-05-11T20:00:00-00:00,0,2018-05-11,13,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6965,ACTUAL,142
2018-05-11T08:00:00-00:00,2018-05-11T09:00:00-00:00,0,2018-05-11,2,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5628,ACTUAL,142
2018-05-11T11:00:00-00:00,2018-05-11T12:00:00-00:00,0,2018-05-11,5,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5324,ACTUAL,142
2018-05-12T01:00:00-00:00,2018-05-12T02:00:00-00:00,0,2018-05-11,19,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6925,ACTUAL,142
2018-05-12T03:00:00-00:00,2018-05-12T04:00:00-00:00,0,2018-05-11,21,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6702,ACTUAL,142
2018-05-11T13:00:00-00:00,2018-05-11T14:00:00-00:00,0,2018-05-11,7,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5658,ACTUAL,142
2018-05-11T14:00:00-00:00,2018-05-11T15:00:00-00:00,0,2018-05-11,8,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6153,ACTUAL,142
2018-05-11T21:00:00-00:00,2018-05-11T22:00:00-00:00,0,2018-05-11,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25624,ACTUAL,143
2018-05-11T19:00:00-00:00,2018-05-11T20:00:00-00:00,0,2018-05-11,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25458,ACTUAL,143
2018-05-12T04:00:00-00:00,2018-05-12T05:00:00-00:00,0,2018-05-11,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28164,ACTUAL,143
2018-05-12T05:00:00-00:00,2018-05-12T06:00:00-00:00,0,2018-05-11,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27345,ACTUAL,143
2018-05-12T06:00:00-00:00,2018-05-12T07:00:00-00:00,0,2018-05-11,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25821,ACTUAL,143
2018-05-11T15:00:00-00:00,2018-05-11T16:00:00-00:00,0,2018-05-11,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25506,ACTUAL,143
2018-05-11T17:00:00-00:00,2018-05-11T18:00:00-00:00,0,2018-05-11,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25761,ACTUAL,143
2018-05-11T22:00:00-00:00,2018-05-11T23:00:00-00:00,0,2018-05-11,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25672,ACTUAL,143
2018-05-12T00:00:00-00:00,2018-05-12T01:00:00-00:00,0,2018-05-11,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26377,ACTUAL,143
2018-05-12T02:00:00-00:00,2018-05-12T03:00:00-00:00,0,2018-05-11,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27414,ACTUAL,143
2018-05-11T08:00:00-00:00,2018-05-11T09:00:00-00:00,0,2018-05-11,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23034,ACTUAL,143
2018-05-11T12:00:00-00:00,2018-05-11T13:00:00-00:00,0,2018-05-11,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21547,ACTUAL,143
2018-05-11T16:00:00-00:00,2018-05-11T17:00:00-00:00,0,2018-05-11,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25604,ACTUAL,143
2018-05-11T18:00:00-00:00,2018-05-11T19:00:00-00:00,0,2018-05-11,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25719,ACTUAL,143
2018-05-12T01:00:00-00:00,2018-05-12T02:00:00-00:00,0,2018-05-11,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26910,ACTUAL,143
2018-05-12T03:00:00-00:00,2018-05-12T04:00:00-00:00,0,2018-05-11,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27779,ACTUAL,143
2018-05-11T09:00:00-00:00,2018-05-11T10:00:00-00:00,0,2018-05-11,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21962,ACTUAL,143
2018-05-11T14:00:00-00:00,2018-05-11T15:00:00-00:00,0,2018-05-11,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24356,ACTUAL,143
2018-05-11T11:00:00-00:00,2018-05-11T12:00:00-00:00,0,2018-05-11,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21147,ACTUAL,143
2018-05-11T10:00:00-00:00,2018-05-11T11:00:00-00:00,0,2018-05-11,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21378,ACTUAL,143
2018-05-11T20:00:00-00:00,2018-05-11T21:00:00-00:00,0,2018-05-11,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25255,ACTUAL,143
2018-05-11T23:00:00-00:00,2018-05-12T00:00:00-00:00,0,2018-05-11,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25926,ACTUAL,143
2018-05-11T13:00:00-00:00,2018-05-11T14:00:00-00:00,0,2018-05-11,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22793,ACTUAL,143
2018-05-11T07:00:00-00:00,2018-05-11T08:00:00-00:00,0,2018-05-11,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24456,ACTUAL,143
2018-05-12T02:00:00-00:00,2018-05-12T03:00:00-00:00,0,2018-05-11,20,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2002,ACTUAL,144
2018-05-11T23:00:00-00:00,2018-05-12T00:00:00-00:00,0,2018-05-11,17,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2040,ACTUAL,144
2018-05-12T04:00:00-00:00,2018-05-12T05:00:00-00:00,0,2018-05-11,22,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2062,ACTUAL,144
2018-05-11T12:00:00-00:00,2018-05-11T13:00:00-00:00,0,2018-05-11,6,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1850,ACTUAL,144
2018-05-11T09:00:00-00:00,2018-05-11T10:00:00-00:00,0,2018-05-11,3,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1778,ACTUAL,144
2018-05-11T08:00:00-00:00,2018-05-11T09:00:00-00:00,0,2018-05-11,2,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1809,ACTUAL,144
2018-05-11T14:00:00-00:00,2018-05-11T15:00:00-00:00,0,2018-05-11,8,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2072,ACTUAL,144
2018-05-11T15:00:00-00:00,2018-05-11T16:00:00-00:00,0,2018-05-11,9,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2076,ACTUAL,144
2018-05-11T19:00:00-00:00,2018-05-11T20:00:00-00:00,0,2018-05-11,13,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2093,ACTUAL,144
2018-05-12T05:00:00-00:00,2018-05-12T06:00:00-00:00,0,2018-05-11,23,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1967,ACTUAL,144
2018-05-11T10:00:00-00:00,2018-05-11T11:00:00-00:00,0,2018-05-11,4,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1768,ACTUAL,144
2018-05-11T18:00:00-00:00,2018-05-11T19:00:00-00:00,0,2018-05-11,12,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2113,ACTUAL,144
2018-05-11T20:00:00-00:00,2018-05-11T21:00:00-00:00,0,2018-05-11,14,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2065,ACTUAL,144
2018-05-11T22:00:00-00:00,2018-05-11T23:00:00-00:00,0,2018-05-11,16,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2030,ACTUAL,144
2018-05-12T01:00:00-00:00,2018-05-12T02:00:00-00:00,0,2018-05-11,19,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2002,ACTUAL,144
2018-05-11T13:00:00-00:00,2018-05-11T14:00:00-00:00,0,2018-05-11,7,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1983,ACTUAL,144
2018-05-11T21:00:00-00:00,2018-05-11T22:00:00-00:00,0,2018-05-11,15,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2037,ACTUAL,144
2018-05-12T06:00:00-00:00,2018-05-12T07:00:00-00:00,0,2018-05-11,24,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1851,ACTUAL,144
2018-05-11T17:00:00-00:00,2018-05-11T18:00:00-00:00,0,2018-05-11,11,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2121,ACTUAL,144
2018-05-12T00:00:00-00:00,2018-05-12T01:00:00-00:00,0,2018-05-11,18,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2047,ACTUAL,144
2018-05-11T07:00:00-00:00,2018-05-11T08:00:00-00:00,0,2018-05-11,1,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1854,ACTUAL,144
2018-05-11T11:00:00-00:00,2018-05-11T12:00:00-00:00,0,2018-05-11,5,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1784,ACTUAL,144
2018-05-11T16:00:00-00:00,2018-05-11T17:00:00-00:00,0,2018-05-11,10,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2090,ACTUAL,144
2018-05-12T03:00:00-00:00,2018-05-12T04:00:00-00:00,0,2018-05-11,21,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2055,ACTUAL,144
2018-05-11T14:00:00-00:00,2018-05-11T15:00:00-00:00,0,2018-05-11,8,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,182,ACTUAL,145
2018-05-11T20:00:00-00:00,2018-05-11T21:00:00-00:00,0,2018-05-11,14,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,189,ACTUAL,145
2018-05-12T02:00:00-00:00,2018-05-12T03:00:00-00:00,0,2018-05-11,20,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,182,ACTUAL,145
2018-05-12T04:00:00-00:00,2018-05-12T05:00:00-00:00,0,2018-05-11,22,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,180,ACTUAL,145
2018-05-12T06:00:00-00:00,2018-05-12T07:00:00-00:00,0,2018-05-11,24,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,182,ACTUAL,145
2018-05-11T11:00:00-00:00,2018-05-11T12:00:00-00:00,0,2018-05-11,5,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,184,ACTUAL,145
2018-05-11T15:00:00-00:00,2018-05-11T16:00:00-00:00,0,2018-05-11,9,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,183,ACTUAL,145
2018-05-11T10:00:00-00:00,2018-05-11T11:00:00-00:00,0,2018-05-11,4,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,184,ACTUAL,145
2018-05-11T12:00:00-00:00,2018-05-11T13:00:00-00:00,0,2018-05-11,6,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,183,ACTUAL,145
2018-05-11T13:00:00-00:00,2018-05-11T14:00:00-00:00,0,2018-05-11,7,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,182,ACTUAL,145
2018-05-11T16:00:00-00:00,2018-05-11T17:00:00-00:00,0,2018-05-11,10,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,184,ACTUAL,145
2018-05-11T17:00:00-00:00,2018-05-11T18:00:00-00:00,0,2018-05-11,11,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,187,ACTUAL,145
2018-05-11T18:00:00-00:00,2018-05-11T19:00:00-00:00,0,2018-05-11,12,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,188,ACTUAL,145
2018-05-11T23:00:00-00:00,2018-05-12T00:00:00-00:00,0,2018-05-11,17,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,187,ACTUAL,145
2018-05-12T03:00:00-00:00,2018-05-12T04:00:00-00:00,0,2018-05-11,21,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,180,ACTUAL,145
2018-05-11T09:00:00-00:00,2018-05-11T10:00:00-00:00,0,2018-05-11,3,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,184,ACTUAL,145
2018-05-11T07:00:00-00:00,2018-05-11T08:00:00-00:00,0,2018-05-11,1,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,183,ACTUAL,145
2018-05-11T21:00:00-00:00,2018-05-11T22:00:00-00:00,0,2018-05-11,15,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,189,ACTUAL,145
2018-05-12T01:00:00-00:00,2018-05-12T02:00:00-00:00,0,2018-05-11,19,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,182,ACTUAL,145
2018-05-11T08:00:00-00:00,2018-05-11T09:00:00-00:00,0,2018-05-11,2,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,183,ACTUAL,145
2018-05-12T00:00:00-00:00,2018-05-12T01:00:00-00:00,0,2018-05-11,18,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,183,ACTUAL,145
2018-05-12T05:00:00-00:00,2018-05-12T06:00:00-00:00,0,2018-05-11,23,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,180,ACTUAL,145
2018-05-11T19:00:00-00:00,2018-05-11T20:00:00-00:00,0,2018-05-11,13,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,188,ACTUAL,145
2018-05-11T22:00:00-00:00,2018-05-11T23:00:00-00:00,0,2018-05-11,16,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,188,ACTUAL,145
2018-05-11T20:00:00-00:00,2018-05-11T21:00:00-00:00,0,2018-05-11,14,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4746,ACTUAL,146
2018-05-11T21:00:00-00:00,2018-05-11T22:00:00-00:00,0,2018-05-11,15,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4887,ACTUAL,146
2018-05-12T03:00:00-00:00,2018-05-12T04:00:00-00:00,0,2018-05-11,21,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4843,ACTUAL,146
2018-05-11T08:00:00-00:00,2018-05-11T09:00:00-00:00,0,2018-05-11,2,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4057,ACTUAL,146
2018-05-12T00:00:00-00:00,2018-05-12T01:00:00-00:00,0,2018-05-11,18,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5183,ACTUAL,146
2018-05-11T09:00:00-00:00,2018-05-11T10:00:00-00:00,0,2018-05-11,3,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3814,ACTUAL,146
2018-05-12T04:00:00-00:00,2018-05-12T05:00:00-00:00,0,2018-05-11,22,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4788,ACTUAL,146
2018-05-11T14:00:00-00:00,2018-05-11T15:00:00-00:00,0,2018-05-11,8,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3628,ACTUAL,146
2018-05-11T18:00:00-00:00,2018-05-11T19:00:00-00:00,0,2018-05-11,12,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4410,ACTUAL,146
2018-05-11T16:00:00-00:00,2018-05-11T17:00:00-00:00,0,2018-05-11,10,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4014,ACTUAL,146
2018-05-11T19:00:00-00:00,2018-05-11T20:00:00-00:00,0,2018-05-11,13,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4597,ACTUAL,146
2018-05-11T22:00:00-00:00,2018-05-11T23:00:00-00:00,0,2018-05-11,16,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5016,ACTUAL,146
2018-05-12T01:00:00-00:00,2018-05-12T02:00:00-00:00,0,2018-05-11,19,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5155,ACTUAL,146
2018-05-11T10:00:00-00:00,2018-05-11T11:00:00-00:00,0,2018-05-11,4,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3648,ACTUAL,146
2018-05-11T13:00:00-00:00,2018-05-11T14:00:00-00:00,0,2018-05-11,7,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3545,ACTUAL,146
2018-05-12T05:00:00-00:00,2018-05-12T06:00:00-00:00,0,2018-05-11,23,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4512,ACTUAL,146
2018-05-12T06:00:00-00:00,2018-05-12T07:00:00-00:00,0,2018-05-11,24,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4177,ACTUAL,146
2018-05-11T11:00:00-00:00,2018-05-11T12:00:00-00:00,0,2018-05-11,5,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3539,ACTUAL,146
2018-05-11T15:00:00-00:00,2018-05-11T16:00:00-00:00,0,2018-05-11,9,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3827,ACTUAL,146
2018-05-11T17:00:00-00:00,2018-05-11T18:00:00-00:00,0,2018-05-11,11,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4201,ACTUAL,146
2018-05-11T23:00:00-00:00,2018-05-12T00:00:00-00:00,0,2018-05-11,17,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5132,ACTUAL,146
2018-05-11T07:00:00-00:00,2018-05-11T08:00:00-00:00,0,2018-05-11,1,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4357,ACTUAL,146
2018-05-11T12:00:00-00:00,2018-05-11T13:00:00-00:00,0,2018-05-11,6,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3511,ACTUAL,146
2018-05-12T02:00:00-00:00,2018-05-12T03:00:00-00:00,0,2018-05-11,20,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4998,ACTUAL,146
2018-05-11T18:00:00-00:00,2018-05-11T19:00:00-00:00,0,2018-05-11,12,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5127,ACTUAL,147
2018-05-11T09:00:00-00:00,2018-05-11T10:00:00-00:00,0,2018-05-11,3,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4100,ACTUAL,147
2018-05-11T19:00:00-00:00,2018-05-11T20:00:00-00:00,0,2018-05-11,13,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5083,ACTUAL,147
2018-05-11T23:00:00-00:00,2018-05-12T00:00:00-00:00,0,2018-05-11,17,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5055,ACTUAL,147
2018-05-12T03:00:00-00:00,2018-05-12T04:00:00-00:00,0,2018-05-11,21,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4969,ACTUAL,147
2018-05-11T08:00:00-00:00,2018-05-11T09:00:00-00:00,0,2018-05-11,2,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4190,ACTUAL,147
2018-05-11T22:00:00-00:00,2018-05-11T23:00:00-00:00,0,2018-05-11,16,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5065,ACTUAL,147
2018-05-12T00:00:00-00:00,2018-05-12T01:00:00-00:00,0,2018-05-11,18,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5047,ACTUAL,147
2018-05-12T04:00:00-00:00,2018-05-12T05:00:00-00:00,0,2018-05-11,22,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4890,ACTUAL,147
2018-05-12T06:00:00-00:00,2018-05-12T07:00:00-00:00,0,2018-05-11,24,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4423,ACTUAL,147
2018-05-11T17:00:00-00:00,2018-05-11T18:00:00-00:00,0,2018-05-11,11,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5142,ACTUAL,147
2018-05-11T20:00:00-00:00,2018-05-11T21:00:00-00:00,0,2018-05-11,14,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5061,ACTUAL,147
