INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2021-04-15T05:00:00-00:00,2021-04-15T06:00:00-00:00,0,2021-04-14,23,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2091,ACTUAL,361
2021-04-14T11:00:00-00:00,2021-04-14T12:00:00-00:00,0,2021-04-14,5,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1739,ACTUAL,361
2021-04-15T00:00:00-00:00,2021-04-15T01:00:00-00:00,0,2021-04-14,18,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1934,ACTUAL,361
2021-04-14T22:00:00-00:00,2021-04-14T23:00:00-00:00,0,2021-04-14,16,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1632,ACTUAL,361
2021-04-14T18:00:00-00:00,2021-04-14T19:00:00-00:00,0,2021-04-14,12,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1624,ACTUAL,361
2021-04-14T08:00:00-00:00,2021-04-14T09:00:00-00:00,0,2021-04-14,2,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1760,ACTUAL,361
2021-04-14T23:00:00-00:00,2021-04-15T00:00:00-00:00,0,2021-04-14,17,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1700,ACTUAL,361
2021-04-14T21:00:00-00:00,2021-04-14T22:00:00-00:00,0,2021-04-14,15,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1515,ACTUAL,361
2021-04-14T19:00:00-00:00,2021-04-14T20:00:00-00:00,0,2021-04-14,13,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1568,ACTUAL,361
2021-04-15T03:00:00-00:00,2021-04-15T04:00:00-00:00,0,2021-04-14,21,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2371,ACTUAL,361
2021-04-15T02:00:00-00:00,2021-04-15T03:00:00-00:00,0,2021-04-14,20,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2364,ACTUAL,361
2021-04-15T01:00:00-00:00,2021-04-15T02:00:00-00:00,0,2021-04-14,19,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2164,ACTUAL,361
2021-04-14T14:00:00-00:00,2021-04-14T15:00:00-00:00,0,2021-04-14,8,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2097,ACTUAL,361
2021-04-14T09:00:00-00:00,2021-04-14T10:00:00-00:00,0,2021-04-14,3,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1712,ACTUAL,361
2021-04-14T07:00:00-00:00,2021-04-14T08:00:00-00:00,0,2021-04-14,1,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1850,ACTUAL,361
2021-04-14T13:00:00-00:00,2021-04-14T14:00:00-00:00,0,2021-04-14,7,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2031,ACTUAL,361
2021-04-14T10:00:00-00:00,2021-04-14T11:00:00-00:00,0,2021-04-14,4,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1696,ACTUAL,361
2021-04-14T17:00:00-00:00,2021-04-14T18:00:00-00:00,0,2021-04-14,11,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1725,ACTUAL,361
2021-04-14T14:00:00-00:00,2021-04-14T15:00:00-00:00,0,2021-04-14,8,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2828,ACTUAL,362
2021-04-14T10:00:00-00:00,2021-04-14T11:00:00-00:00,0,2021-04-14,4,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2468,ACTUAL,362
2021-04-15T06:00:00-00:00,2021-04-15T07:00:00-00:00,0,2021-04-14,24,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2981,ACTUAL,362
2021-04-15T05:00:00-00:00,2021-04-15T06:00:00-00:00,0,2021-04-14,23,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3273,ACTUAL,362
2021-04-15T03:00:00-00:00,2021-04-15T04:00:00-00:00,0,2021-04-14,21,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3728,ACTUAL,362
2021-04-15T02:00:00-00:00,2021-04-15T03:00:00-00:00,0,2021-04-14,20,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3815,ACTUAL,362
2021-04-15T04:00:00-00:00,2021-04-15T05:00:00-00:00,0,2021-04-14,22,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3559,ACTUAL,362
2021-04-15T01:00:00-00:00,2021-04-15T02:00:00-00:00,0,2021-04-14,19,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3799,ACTUAL,362
2021-04-14T19:00:00-00:00,2021-04-14T20:00:00-00:00,0,2021-04-14,13,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3500,ACTUAL,362
2021-04-14T21:00:00-00:00,2021-04-14T22:00:00-00:00,0,2021-04-14,15,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3829,ACTUAL,362
2021-04-14T13:00:00-00:00,2021-04-14T14:00:00-00:00,0,2021-04-14,7,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2705,ACTUAL,362
2021-04-14T12:00:00-00:00,2021-04-14T13:00:00-00:00,0,2021-04-14,6,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2599,ACTUAL,362
2021-04-14T23:00:00-00:00,2021-04-15T00:00:00-00:00,0,2021-04-14,17,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3910,ACTUAL,362
2021-04-14T18:00:00-00:00,2021-04-14T19:00:00-00:00,0,2021-04-14,12,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3317,ACTUAL,362
2021-04-15T00:00:00-00:00,2021-04-15T01:00:00-00:00,0,2021-04-14,18,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3846,ACTUAL,362
2021-04-14T17:00:00-00:00,2021-04-14T18:00:00-00:00,0,2021-04-14,11,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3172,ACTUAL,362
2021-04-14T16:00:00-00:00,2021-04-14T17:00:00-00:00,0,2021-04-14,10,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3038,ACTUAL,362
2021-04-14T22:00:00-00:00,2021-04-14T23:00:00-00:00,0,2021-04-14,16,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3861,ACTUAL,362
2021-04-14T20:00:00-00:00,2021-04-14T21:00:00-00:00,0,2021-04-14,14,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3675,ACTUAL,362
2021-04-14T09:00:00-00:00,2021-04-14T10:00:00-00:00,0,2021-04-14,3,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2518,ACTUAL,362
2021-04-14T08:00:00-00:00,2021-04-14T09:00:00-00:00,0,2021-04-14,2,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2629,ACTUAL,362
2021-04-14T07:00:00-00:00,2021-04-14T08:00:00-00:00,0,2021-04-14,1,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2781,ACTUAL,362
2021-04-14T15:00:00-00:00,2021-04-14T16:00:00-00:00,0,2021-04-14,9,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2909,ACTUAL,362
2021-04-14T11:00:00-00:00,2021-04-14T12:00:00-00:00,0,2021-04-14,5,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2505,ACTUAL,362
2021-04-15T00:00:00-00:00,2021-04-15T01:00:00-00:00,0,2021-04-14,18,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,315,ACTUAL,363
2021-04-15T04:00:00-00:00,2021-04-15T05:00:00-00:00,0,2021-04-14,22,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,321,ACTUAL,363
2021-04-14T16:00:00-00:00,2021-04-14T17:00:00-00:00,0,2021-04-14,10,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,301,ACTUAL,363
2021-04-14T18:00:00-00:00,2021-04-14T19:00:00-00:00,0,2021-04-14,12,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,294,ACTUAL,363
2021-04-14T21:00:00-00:00,2021-04-14T22:00:00-00:00,0,2021-04-14,15,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,301,ACTUAL,363
2021-04-14T10:00:00-00:00,2021-04-14T11:00:00-00:00,0,2021-04-14,4,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,262,ACTUAL,363
2021-04-14T12:00:00-00:00,2021-04-14T13:00:00-00:00,0,2021-04-14,6,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,280,ACTUAL,363
2021-04-14T15:00:00-00:00,2021-04-14T16:00:00-00:00,0,2021-04-14,9,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,306,ACTUAL,363
2021-04-14T19:00:00-00:00,2021-04-14T20:00:00-00:00,0,2021-04-14,13,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,294,ACTUAL,363
2021-04-14T20:00:00-00:00,2021-04-14T21:00:00-00:00,0,2021-04-14,14,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,298,ACTUAL,363
2021-04-14T23:00:00-00:00,2021-04-15T00:00:00-00:00,0,2021-04-14,17,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,306,ACTUAL,363
2021-04-15T01:00:00-00:00,2021-04-15T02:00:00-00:00,0,2021-04-14,19,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,323,ACTUAL,363
2021-04-15T06:00:00-00:00,2021-04-15T07:00:00-00:00,0,2021-04-14,24,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,287,ACTUAL,363
2021-04-14T08:00:00-00:00,2021-04-14T09:00:00-00:00,0,2021-04-14,2,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,266,ACTUAL,363
2021-04-15T02:00:00-00:00,2021-04-15T03:00:00-00:00,0,2021-04-14,20,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,326,ACTUAL,363
2021-04-14T07:00:00-00:00,2021-04-14T08:00:00-00:00,0,2021-04-14,1,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,274,ACTUAL,363
2021-04-14T09:00:00-00:00,2021-04-14T10:00:00-00:00,0,2021-04-14,3,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,262,ACTUAL,363
2021-04-14T11:00:00-00:00,2021-04-14T12:00:00-00:00,0,2021-04-14,5,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,267,ACTUAL,363
2021-04-14T14:00:00-00:00,2021-04-14T15:00:00-00:00,0,2021-04-14,8,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,306,ACTUAL,363
2021-04-14T17:00:00-00:00,2021-04-14T18:00:00-00:00,0,2021-04-14,11,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,298,ACTUAL,363
2021-04-14T22:00:00-00:00,2021-04-14T23:00:00-00:00,0,2021-04-14,16,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,302,ACTUAL,363
2021-04-14T13:00:00-00:00,2021-04-14T14:00:00-00:00,0,2021-04-14,7,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,296,ACTUAL,363
2021-04-15T03:00:00-00:00,2021-04-15T04:00:00-00:00,0,2021-04-14,21,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,329,ACTUAL,363
2021-04-15T05:00:00-00:00,2021-04-15T06:00:00-00:00,0,2021-04-14,23,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,304,ACTUAL,363
2021-04-14T08:00:00-00:00,2021-04-14T09:00:00-00:00,0,2021-04-14,2,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,42,ACTUAL,364
2021-04-15T05:00:00-00:00,2021-04-15T06:00:00-00:00,0,2021-04-14,23,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,50,ACTUAL,364
2021-04-14T18:00:00-00:00,2021-04-14T19:00:00-00:00,0,2021-04-14,12,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,47,ACTUAL,364
2021-04-14T22:00:00-00:00,2021-04-14T23:00:00-00:00,0,2021-04-14,16,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,50,ACTUAL,364
2021-04-14T23:00:00-00:00,2021-04-15T00:00:00-00:00,0,2021-04-14,17,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,52,ACTUAL,364
2021-04-14T15:00:00-00:00,2021-04-14T16:00:00-00:00,0,2021-04-14,9,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,53,ACTUAL,364
2021-04-14T16:00:00-00:00,2021-04-14T17:00:00-00:00,0,2021-04-14,10,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,50,ACTUAL,364
2021-04-14T19:00:00-00:00,2021-04-14T20:00:00-00:00,0,2021-04-14,13,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,47,ACTUAL,364
2021-04-14T21:00:00-00:00,2021-04-14T22:00:00-00:00,0,2021-04-14,15,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,49,ACTUAL,364
2021-04-14T11:00:00-00:00,2021-04-14T12:00:00-00:00,0,2021-04-14,5,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,44,ACTUAL,364
2021-04-15T00:00:00-00:00,2021-04-15T01:00:00-00:00,0,2021-04-14,18,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,55,ACTUAL,364
2021-04-14T20:00:00-00:00,2021-04-14T21:00:00-00:00,0,2021-04-14,14,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,47,ACTUAL,364
2021-04-14T10:00:00-00:00,2021-04-14T11:00:00-00:00,0,2021-04-14,4,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,42,ACTUAL,364
2021-04-15T01:00:00-00:00,2021-04-15T02:00:00-00:00,0,2021-04-14,19,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,56,ACTUAL,364
2021-04-15T06:00:00-00:00,2021-04-15T07:00:00-00:00,0,2021-04-14,24,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,46,ACTUAL,364
2021-04-14T09:00:00-00:00,2021-04-14T10:00:00-00:00,0,2021-04-14,3,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,41,ACTUAL,364
2021-04-15T02:00:00-00:00,2021-04-15T03:00:00-00:00,0,2021-04-14,20,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,58,ACTUAL,364
2021-04-15T03:00:00-00:00,2021-04-15T04:00:00-00:00,0,2021-04-14,21,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,58,ACTUAL,364
2021-04-15T04:00:00-00:00,2021-04-15T05:00:00-00:00,0,2021-04-14,22,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,54,ACTUAL,364
2021-04-14T07:00:00-00:00,2021-04-14T08:00:00-00:00,0,2021-04-14,1,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,43,ACTUAL,364
2021-04-14T17:00:00-00:00,2021-04-14T18:00:00-00:00,0,2021-04-14,11,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,47,ACTUAL,364
2021-04-14T14:00:00-00:00,2021-04-14T15:00:00-00:00,0,2021-04-14,8,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,54,ACTUAL,364
2021-04-14T12:00:00-00:00,2021-04-14T13:00:00-00:00,0,2021-04-14,6,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,49,ACTUAL,364
2021-04-14T13:00:00-00:00,2021-04-14T14:00:00-00:00,0,2021-04-14,7,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,54,ACTUAL,364
2021-04-16T03:00:00-00:00,2021-04-16T04:00:00-00:00,0,2021-04-15,21,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3376,ACTUAL,365
2021-04-15T21:00:00-00:00,2021-04-15T22:00:00-00:00,0,2021-04-15,15,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2664,ACTUAL,365
2021-04-15T15:00:00-00:00,2021-04-15T16:00:00-00:00,0,2021-04-15,9,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2536,ACTUAL,365
2021-04-15T22:00:00-00:00,2021-04-15T23:00:00-00:00,0,2021-04-15,16,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2847,ACTUAL,365
2021-04-16T02:00:00-00:00,2021-04-16T03:00:00-00:00,0,2021-04-15,20,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3393,ACTUAL,365
2021-04-15T10:00:00-00:00,2021-04-15T11:00:00-00:00,0,2021-04-15,4,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2422,ACTUAL,365
2021-04-15T08:00:00-00:00,2021-04-15T09:00:00-00:00,0,2021-04-15,2,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2537,ACTUAL,365
2021-04-15T18:00:00-00:00,2021-04-15T19:00:00-00:00,0,2021-04-15,12,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2363,ACTUAL,365
2021-04-15T17:00:00-00:00,2021-04-15T18:00:00-00:00,0,2021-04-15,11,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2361,ACTUAL,365
2021-04-15T11:00:00-00:00,2021-04-15T12:00:00-00:00,0,2021-04-15,5,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2468,ACTUAL,365
2021-04-15T13:00:00-00:00,2021-04-15T14:00:00-00:00,0,2021-04-15,7,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2704,ACTUAL,365
2021-04-15T19:00:00-00:00,2021-04-15T20:00:00-00:00,0,2021-04-15,13,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2417,ACTUAL,365
2021-04-15T16:00:00-00:00,2021-04-15T17:00:00-00:00,0,2021-04-15,10,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2423,ACTUAL,365
2021-04-15T23:00:00-00:00,2021-04-16T00:00:00-00:00,0,2021-04-15,17,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3077,ACTUAL,365
2021-04-16T05:00:00-00:00,2021-04-16T06:00:00-00:00,0,2021-04-15,23,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2960,ACTUAL,365
2021-04-16T00:00:00-00:00,2021-04-16T01:00:00-00:00,0,2021-04-15,18,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3247,ACTUAL,365
2021-04-16T06:00:00-00:00,2021-04-16T07:00:00-00:00,0,2021-04-15,24,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2706,ACTUAL,365
2021-04-15T07:00:00-00:00,2021-04-15T08:00:00-00:00,0,2021-04-15,1,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2664,ACTUAL,365
2021-04-16T01:00:00-00:00,2021-04-16T02:00:00-00:00,0,2021-04-15,19,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3311,ACTUAL,365
2021-04-16T04:00:00-00:00,2021-04-16T05:00:00-00:00,0,2021-04-15,22,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3209,ACTUAL,365
2021-04-15T20:00:00-00:00,2021-04-15T21:00:00-00:00,0,2021-04-15,14,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2531,ACTUAL,365
2021-04-15T09:00:00-00:00,2021-04-15T10:00:00-00:00,0,2021-04-15,3,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2454,ACTUAL,365
2021-04-15T12:00:00-00:00,2021-04-15T13:00:00-00:00,0,2021-04-15,6,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2599,ACTUAL,365
2021-04-15T14:00:00-00:00,2021-04-15T15:00:00-00:00,0,2021-04-15,8,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2682,ACTUAL,365
2021-04-16T02:00:00-00:00,2021-04-16T03:00:00-00:00,0,2021-04-15,20,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1885,ACTUAL,366
2021-04-15T15:00:00-00:00,2021-04-15T16:00:00-00:00,0,2021-04-15,9,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1700,ACTUAL,366
2021-04-16T05:00:00-00:00,2021-04-16T06:00:00-00:00,0,2021-04-15,23,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1510,ACTUAL,366
2021-04-15T11:00:00-00:00,2021-04-15T12:00:00-00:00,0,2021-04-15,5,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1505,ACTUAL,366
2021-04-15T13:00:00-00:00,2021-04-15T14:00:00-00:00,0,2021-04-15,7,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1687,ACTUAL,366
2021-04-15T16:00:00-00:00,2021-04-15T17:00:00-00:00,0,2021-04-15,10,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1696,ACTUAL,366
2021-04-15T18:00:00-00:00,2021-04-15T19:00:00-00:00,0,2021-04-15,12,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1699,ACTUAL,366
2021-04-15T19:00:00-00:00,2021-04-15T20:00:00-00:00,0,2021-04-15,13,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1706,ACTUAL,366
2021-04-16T00:00:00-00:00,2021-04-16T01:00:00-00:00,0,2021-04-15,18,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1858,ACTUAL,366
2021-04-15T20:00:00-00:00,2021-04-15T21:00:00-00:00,0,2021-04-15,14,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1724,ACTUAL,366
2021-04-15T22:00:00-00:00,2021-04-15T23:00:00-00:00,0,2021-04-15,16,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1803,ACTUAL,366
2021-04-15T23:00:00-00:00,2021-04-16T00:00:00-00:00,0,2021-04-15,17,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1848,ACTUAL,366
2021-04-15T17:00:00-00:00,2021-04-15T18:00:00-00:00,0,2021-04-15,11,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1700,ACTUAL,366
2021-04-15T21:00:00-00:00,2021-04-15T22:00:00-00:00,0,2021-04-15,15,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1756,ACTUAL,366
2021-04-15T12:00:00-00:00,2021-04-15T13:00:00-00:00,0,2021-04-15,6,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1619,ACTUAL,366
2021-04-16T01:00:00-00:00,2021-04-16T02:00:00-00:00,0,2021-04-15,19,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1886,ACTUAL,366
