INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2018-10-09T06:00:00-00:00,2018-10-09T07:00:00-00:00,0,2018-10-08,24,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6732,ACTUAL,100
2018-10-08T12:00:00-00:00,2018-10-08T13:00:00-00:00,0,2018-10-08,6,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5675,ACTUAL,100
2018-10-08T17:00:00-00:00,2018-10-08T18:00:00-00:00,0,2018-10-08,11,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7099,ACTUAL,100
2018-10-08T21:00:00-00:00,2018-10-08T22:00:00-00:00,0,2018-10-08,15,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7532,ACTUAL,100
2018-10-08T09:00:00-00:00,2018-10-08T10:00:00-00:00,0,2018-10-08,3,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5742,ACTUAL,100
2018-10-08T08:00:00-00:00,2018-10-08T09:00:00-00:00,0,2018-10-08,2,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5926,ACTUAL,100
2018-10-09T02:00:00-00:00,2018-10-09T03:00:00-00:00,0,2018-10-08,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,30181,ACTUAL,101
2018-10-08T20:00:00-00:00,2018-10-08T21:00:00-00:00,0,2018-10-08,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26496,ACTUAL,101
2018-10-08T08:00:00-00:00,2018-10-08T09:00:00-00:00,0,2018-10-08,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21947,ACTUAL,101
2018-10-08T11:00:00-00:00,2018-10-08T12:00:00-00:00,0,2018-10-08,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20906,ACTUAL,101
2018-10-08T15:00:00-00:00,2018-10-08T16:00:00-00:00,0,2018-10-08,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25610,ACTUAL,101
2018-10-08T07:00:00-00:00,2018-10-08T08:00:00-00:00,0,2018-10-08,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22824,ACTUAL,101
2018-10-08T18:00:00-00:00,2018-10-08T19:00:00-00:00,0,2018-10-08,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26008,ACTUAL,101
2018-10-08T22:00:00-00:00,2018-10-08T23:00:00-00:00,0,2018-10-08,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27581,ACTUAL,101
2018-10-08T23:00:00-00:00,2018-10-09T00:00:00-00:00,0,2018-10-08,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27966,ACTUAL,101
2018-10-09T01:00:00-00:00,2018-10-09T02:00:00-00:00,0,2018-10-08,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29534,ACTUAL,101
2018-10-09T06:00:00-00:00,2018-10-09T07:00:00-00:00,0,2018-10-08,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25679,ACTUAL,101
2018-10-08T16:00:00-00:00,2018-10-08T17:00:00-00:00,0,2018-10-08,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25861,ACTUAL,101
2018-10-08T19:00:00-00:00,2018-10-08T20:00:00-00:00,0,2018-10-08,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26255,ACTUAL,101
2018-10-08T21:00:00-00:00,2018-10-08T22:00:00-00:00,0,2018-10-08,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26959,ACTUAL,101
2018-10-09T00:00:00-00:00,2018-10-09T01:00:00-00:00,0,2018-10-08,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28666,ACTUAL,101
2018-10-09T03:00:00-00:00,2018-10-09T04:00:00-00:00,0,2018-10-08,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,30666,ACTUAL,101
2018-10-08T10:00:00-00:00,2018-10-08T11:00:00-00:00,0,2018-10-08,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20934,ACTUAL,101
2018-10-08T12:00:00-00:00,2018-10-08T13:00:00-00:00,0,2018-10-08,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21502,ACTUAL,101
2018-10-08T14:00:00-00:00,2018-10-08T15:00:00-00:00,0,2018-10-08,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24995,ACTUAL,101
2018-10-08T17:00:00-00:00,2018-10-08T18:00:00-00:00,0,2018-10-08,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25843,ACTUAL,101
2018-10-09T04:00:00-00:00,2018-10-09T05:00:00-00:00,0,2018-10-08,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29617,ACTUAL,101
2018-10-08T09:00:00-00:00,2018-10-08T10:00:00-00:00,0,2018-10-08,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21346,ACTUAL,101
2018-10-08T13:00:00-00:00,2018-10-08T14:00:00-00:00,0,2018-10-08,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22742,ACTUAL,101
2018-10-09T05:00:00-00:00,2018-10-09T06:00:00-00:00,0,2018-10-08,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27901,ACTUAL,101
2018-10-09T06:00:00-00:00,2018-10-09T07:00:00-00:00,0,2018-10-08,24,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1401,ACTUAL,102
2018-10-08T16:00:00-00:00,2018-10-08T17:00:00-00:00,0,2018-10-08,10,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1764,ACTUAL,102
2018-10-08T19:00:00-00:00,2018-10-08T20:00:00-00:00,0,2018-10-08,13,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1701,ACTUAL,102
2018-10-08T17:00:00-00:00,2018-10-08T18:00:00-00:00,0,2018-10-08,11,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1756,ACTUAL,102
2018-10-09T01:00:00-00:00,2018-10-09T02:00:00-00:00,0,2018-10-08,19,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1675,ACTUAL,102
2018-10-08T08:00:00-00:00,2018-10-08T09:00:00-00:00,0,2018-10-08,2,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1315,ACTUAL,102
2018-10-08T14:00:00-00:00,2018-10-08T15:00:00-00:00,0,2018-10-08,8,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1787,ACTUAL,102
2018-10-09T00:00:00-00:00,2018-10-09T01:00:00-00:00,0,2018-10-08,18,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1643,ACTUAL,102
2018-10-09T04:00:00-00:00,2018-10-09T05:00:00-00:00,0,2018-10-08,22,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1639,ACTUAL,102
2018-10-08T09:00:00-00:00,2018-10-08T10:00:00-00:00,0,2018-10-08,3,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1311,ACTUAL,102
2018-10-08T20:00:00-00:00,2018-10-08T21:00:00-00:00,0,2018-10-08,14,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1673,ACTUAL,102
2018-10-08T23:00:00-00:00,2018-10-09T00:00:00-00:00,0,2018-10-08,17,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1636,ACTUAL,102
2018-10-09T02:00:00-00:00,2018-10-09T03:00:00-00:00,0,2018-10-08,20,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1729,ACTUAL,102
2018-10-09T03:00:00-00:00,2018-10-09T04:00:00-00:00,0,2018-10-08,21,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1723,ACTUAL,102
2018-10-08T11:00:00-00:00,2018-10-08T12:00:00-00:00,0,2018-10-08,5,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1359,ACTUAL,102
2018-10-08T12:00:00-00:00,2018-10-08T13:00:00-00:00,0,2018-10-08,6,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1462,ACTUAL,102
2018-10-08T18:00:00-00:00,2018-10-08T19:00:00-00:00,0,2018-10-08,12,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1733,ACTUAL,102
2018-10-08T10:00:00-00:00,2018-10-08T11:00:00-00:00,0,2018-10-08,4,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1316,ACTUAL,102
2018-10-08T21:00:00-00:00,2018-10-08T22:00:00-00:00,0,2018-10-08,15,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1651,ACTUAL,102
2018-10-08T22:00:00-00:00,2018-10-08T23:00:00-00:00,0,2018-10-08,16,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1634,ACTUAL,102
2018-10-09T05:00:00-00:00,2018-10-09T06:00:00-00:00,0,2018-10-08,23,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1516,ACTUAL,102
2018-10-08T13:00:00-00:00,2018-10-08T14:00:00-00:00,0,2018-10-08,7,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1647,ACTUAL,102
2018-10-08T15:00:00-00:00,2018-10-08T16:00:00-00:00,0,2018-10-08,9,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1793,ACTUAL,102
2018-10-08T07:00:00-00:00,2018-10-08T08:00:00-00:00,0,2018-10-08,1,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1339,ACTUAL,102
2018-10-08T09:00:00-00:00,2018-10-08T10:00:00-00:00,0,2018-10-08,3,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,178,ACTUAL,103
2018-10-08T18:00:00-00:00,2018-10-08T19:00:00-00:00,0,2018-10-08,12,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,177,ACTUAL,103
2018-10-08T15:00:00-00:00,2018-10-08T16:00:00-00:00,0,2018-10-08,9,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,177,ACTUAL,103
2018-10-08T22:00:00-00:00,2018-10-08T23:00:00-00:00,0,2018-10-08,16,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,177,ACTUAL,103
2018-10-08T23:00:00-00:00,2018-10-09T00:00:00-00:00,0,2018-10-08,17,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,178,ACTUAL,103
2018-10-09T05:00:00-00:00,2018-10-09T06:00:00-00:00,0,2018-10-08,23,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,180,ACTUAL,103
2018-10-09T06:00:00-00:00,2018-10-09T07:00:00-00:00,0,2018-10-08,24,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,181,ACTUAL,103
2018-10-08T21:00:00-00:00,2018-10-08T22:00:00-00:00,0,2018-10-08,15,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,177,ACTUAL,103
2018-10-08T17:00:00-00:00,2018-10-08T18:00:00-00:00,0,2018-10-08,11,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,177,ACTUAL,103
2018-10-08T20:00:00-00:00,2018-10-08T21:00:00-00:00,0,2018-10-08,14,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,177,ACTUAL,103
2018-10-09T03:00:00-00:00,2018-10-09T04:00:00-00:00,0,2018-10-08,21,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,181,ACTUAL,103
2018-10-09T04:00:00-00:00,2018-10-09T05:00:00-00:00,0,2018-10-08,22,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,180,ACTUAL,103
2018-10-08T16:00:00-00:00,2018-10-08T17:00:00-00:00,0,2018-10-08,10,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,177,ACTUAL,103
2018-10-08T19:00:00-00:00,2018-10-08T20:00:00-00:00,0,2018-10-08,13,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,177,ACTUAL,103
2018-10-08T07:00:00-00:00,2018-10-08T08:00:00-00:00,0,2018-10-08,1,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,178,ACTUAL,103
2018-10-08T13:00:00-00:00,2018-10-08T14:00:00-00:00,0,2018-10-08,7,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,178,ACTUAL,103
2018-10-09T00:00:00-00:00,2018-10-09T01:00:00-00:00,0,2018-10-08,18,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,180,ACTUAL,103
2018-10-09T01:00:00-00:00,2018-10-09T02:00:00-00:00,0,2018-10-08,19,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,181,ACTUAL,103
2018-10-09T02:00:00-00:00,2018-10-09T03:00:00-00:00,0,2018-10-08,20,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,181,ACTUAL,103
2018-10-08T08:00:00-00:00,2018-10-08T09:00:00-00:00,0,2018-10-08,2,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,178,ACTUAL,103
2018-10-08T10:00:00-00:00,2018-10-08T11:00:00-00:00,0,2018-10-08,4,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,178,ACTUAL,103
2018-10-08T14:00:00-00:00,2018-10-08T15:00:00-00:00,0,2018-10-08,8,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,177,ACTUAL,103
2018-10-08T11:00:00-00:00,2018-10-08T12:00:00-00:00,0,2018-10-08,5,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,178,ACTUAL,103
2018-10-08T12:00:00-00:00,2018-10-08T13:00:00-00:00,0,2018-10-08,6,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,178,ACTUAL,103
2018-10-09T04:00:00-00:00,2018-10-09T05:00:00-00:00,0,2018-10-08,22,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4095,ACTUAL,104
2018-10-09T00:00:00-00:00,2018-10-09T01:00:00-00:00,0,2018-10-08,18,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4029,ACTUAL,104
2018-10-08T12:00:00-00:00,2018-10-08T13:00:00-00:00,0,2018-10-08,6,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3107,ACTUAL,104
2018-10-09T02:00:00-00:00,2018-10-09T03:00:00-00:00,0,2018-10-08,20,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4151,ACTUAL,104
2018-10-08T08:00:00-00:00,2018-10-08T09:00:00-00:00,0,2018-10-08,2,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3198,ACTUAL,104
2018-10-08T21:00:00-00:00,2018-10-08T22:00:00-00:00,0,2018-10-08,15,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3804,ACTUAL,104
2018-10-08T23:00:00-00:00,2018-10-09T00:00:00-00:00,0,2018-10-08,17,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3959,ACTUAL,104
2018-10-08T13:00:00-00:00,2018-10-08T14:00:00-00:00,0,2018-10-08,7,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3258,ACTUAL,104
2018-10-08T16:00:00-00:00,2018-10-08T17:00:00-00:00,0,2018-10-08,10,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3559,ACTUAL,104
2018-10-08T17:00:00-00:00,2018-10-08T18:00:00-00:00,0,2018-10-08,11,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3597,ACTUAL,104
2018-10-09T03:00:00-00:00,2018-10-09T04:00:00-00:00,0,2018-10-08,21,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4190,ACTUAL,104
2018-10-09T05:00:00-00:00,2018-10-09T06:00:00-00:00,0,2018-10-08,23,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3894,ACTUAL,104
2018-10-09T06:00:00-00:00,2018-10-09T07:00:00-00:00,0,2018-10-08,24,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3652,ACTUAL,104
2018-10-09T01:00:00-00:00,2018-10-09T02:00:00-00:00,0,2018-10-08,19,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4030,ACTUAL,104
2018-10-08T07:00:00-00:00,2018-10-08T08:00:00-00:00,0,2018-10-08,1,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3335,ACTUAL,104
2018-10-08T09:00:00-00:00,2018-10-08T10:00:00-00:00,0,2018-10-08,3,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3115,ACTUAL,104
2018-10-08T19:00:00-00:00,2018-10-08T20:00:00-00:00,0,2018-10-08,13,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3687,ACTUAL,104
2018-10-08T22:00:00-00:00,2018-10-08T23:00:00-00:00,0,2018-10-08,16,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3874,ACTUAL,104
2018-10-08T10:00:00-00:00,2018-10-08T11:00:00-00:00,0,2018-10-08,4,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3056,ACTUAL,104
2018-10-08T18:00:00-00:00,2018-10-08T19:00:00-00:00,0,2018-10-08,12,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3648,ACTUAL,104
2018-10-08T11:00:00-00:00,2018-10-08T12:00:00-00:00,0,2018-10-08,5,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3048,ACTUAL,104
2018-10-08T14:00:00-00:00,2018-10-08T15:00:00-00:00,0,2018-10-08,8,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3473,ACTUAL,104
2018-10-08T20:00:00-00:00,2018-10-08T21:00:00-00:00,0,2018-10-08,14,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3746,ACTUAL,104
2018-10-08T15:00:00-00:00,2018-10-08T16:00:00-00:00,0,2018-10-08,9,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3505,ACTUAL,104
2018-10-08T12:00:00-00:00,2018-10-08T13:00:00-00:00,0,2018-10-08,6,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4440,ACTUAL,105
2018-10-09T03:00:00-00:00,2018-10-09T04:00:00-00:00,0,2018-10-08,21,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5337,ACTUAL,105
2018-10-08T15:00:00-00:00,2018-10-08T16:00:00-00:00,0,2018-10-08,9,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5211,ACTUAL,105
2018-10-08T18:00:00-00:00,2018-10-08T19:00:00-00:00,0,2018-10-08,12,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5248,ACTUAL,105
2018-10-08T21:00:00-00:00,2018-10-08T22:00:00-00:00,0,2018-10-08,15,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5123,ACTUAL,105
2018-10-08T23:00:00-00:00,2018-10-09T00:00:00-00:00,0,2018-10-08,17,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5158,ACTUAL,105
2018-10-09T05:00:00-00:00,2018-10-09T06:00:00-00:00,0,2018-10-08,23,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4805,ACTUAL,105
2018-10-09T06:00:00-00:00,2018-10-09T07:00:00-00:00,0,2018-10-08,24,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4522,ACTUAL,105
2018-10-08T07:00:00-00:00,2018-10-08T08:00:00-00:00,0,2018-10-08,1,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4210,ACTUAL,105
2018-10-08T14:00:00-00:00,2018-10-08T15:00:00-00:00,0,2018-10-08,8,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5130,ACTUAL,105
2018-10-08T16:00:00-00:00,2018-10-08T17:00:00-00:00,0,2018-10-08,10,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5259,ACTUAL,105
2018-10-09T02:00:00-00:00,2018-10-09T03:00:00-00:00,0,2018-10-08,20,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5382,ACTUAL,105
2018-10-08T10:00:00-00:00,2018-10-08T11:00:00-00:00,0,2018-10-08,4,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4135,ACTUAL,105
2018-10-09T01:00:00-00:00,2018-10-09T02:00:00-00:00,0,2018-10-08,19,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5220,ACTUAL,105
2018-10-08T17:00:00-00:00,2018-10-08T18:00:00-00:00,0,2018-10-08,11,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5266,ACTUAL,105
2018-10-08T19:00:00-00:00,2018-10-08T20:00:00-00:00,0,2018-10-08,13,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5226,ACTUAL,105
2018-10-08T09:00:00-00:00,2018-10-08T10:00:00-00:00,0,2018-10-08,3,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4117,ACTUAL,105
2018-10-08T11:00:00-00:00,2018-10-08T12:00:00-00:00,0,2018-10-08,5,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4221,ACTUAL,105
2018-10-08T13:00:00-00:00,2018-10-08T14:00:00-00:00,0,2018-10-08,7,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4824,ACTUAL,105
2018-10-09T04:00:00-00:00,2018-10-09T05:00:00-00:00,0,2018-10-08,22,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5128,ACTUAL,105
2018-10-08T08:00:00-00:00,2018-10-08T09:00:00-00:00,0,2018-10-08,2,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4141,ACTUAL,105
2018-10-08T20:00:00-00:00,2018-10-08T21:00:00-00:00,0,2018-10-08,14,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5183,ACTUAL,105
2018-10-08T22:00:00-00:00,2018-10-08T23:00:00-00:00,0,2018-10-08,16,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5126,ACTUAL,105
2018-10-09T00:00:00-00:00,2018-10-09T01:00:00-00:00,0,2018-10-08,18,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5162,ACTUAL,105
2018-10-08T10:00:00-00:00,2018-10-08T11:00:00-00:00,0,2018-10-08,4,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1608,ACTUAL,106
2018-10-09T01:00:00-00:00,2018-10-09T02:00:00-00:00,0,2018-10-08,19,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2340,ACTUAL,106
2018-10-08T12:00:00-00:00,2018-10-08T13:00:00-00:00,0,2018-10-08,6,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1719,ACTUAL,106
