INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2021-03-06T02:00:00-00:00,2021-03-06T03:00:00-00:00,0,2021-03-05,19,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3448,ACTUAL,124
2021-03-06T03:00:00-00:00,2021-03-06T04:00:00-00:00,0,2021-03-05,20,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3360,ACTUAL,124
2021-03-05T19:00:00-00:00,2021-03-05T20:00:00-00:00,0,2021-03-05,12,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3375,ACTUAL,124
2021-03-05T21:00:00-00:00,2021-03-05T22:00:00-00:00,0,2021-03-05,14,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3264,ACTUAL,124
2021-03-05T10:00:00-00:00,2021-03-05T11:00:00-00:00,0,2021-03-05,3,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2360,ACTUAL,124
2021-03-05T14:00:00-00:00,2021-03-05T15:00:00-00:00,0,2021-03-05,7,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3092,ACTUAL,124
2021-03-05T17:00:00-00:00,2021-03-05T18:00:00-00:00,0,2021-03-05,10,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3400,ACTUAL,124
2021-03-05T22:00:00-00:00,2021-03-05T23:00:00-00:00,0,2021-03-05,15,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3208,ACTUAL,124
2021-03-06T05:00:00-00:00,2021-03-06T06:00:00-00:00,0,2021-03-05,22,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3063,ACTUAL,124
2021-03-05T13:00:00-00:00,2021-03-05T14:00:00-00:00,0,2021-03-05,6,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2773,ACTUAL,124
2021-03-05T12:00:00-00:00,2021-03-05T13:00:00-00:00,0,2021-03-05,5,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2517,ACTUAL,124
2021-03-05T11:00:00-00:00,2021-03-05T12:00:00-00:00,0,2021-03-05,4,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9058,ACTUAL,125
2021-03-05T23:00:00-00:00,2021-03-06T00:00:00-00:00,0,2021-03-05,16,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10286,ACTUAL,125
2021-03-05T08:00:00-00:00,2021-03-05T09:00:00-00:00,0,2021-03-05,1,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9396,ACTUAL,125
2021-03-06T07:00:00-00:00,2021-03-06T08:00:00-00:00,0,2021-03-05,24,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9697,ACTUAL,125
2021-03-06T05:00:00-00:00,2021-03-06T06:00:00-00:00,0,2021-03-05,22,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10813,ACTUAL,125
2021-03-06T03:00:00-00:00,2021-03-06T04:00:00-00:00,0,2021-03-05,20,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11531,ACTUAL,125
2021-03-06T02:00:00-00:00,2021-03-06T03:00:00-00:00,0,2021-03-05,19,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11760,ACTUAL,125
2021-03-06T00:00:00-00:00,2021-03-06T01:00:00-00:00,0,2021-03-05,17,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10311,ACTUAL,125
2021-03-05T19:00:00-00:00,2021-03-05T20:00:00-00:00,0,2021-03-05,12,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9759,ACTUAL,125
2021-03-05T18:00:00-00:00,2021-03-05T19:00:00-00:00,0,2021-03-05,11,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9939,ACTUAL,125
2021-03-05T17:00:00-00:00,2021-03-05T18:00:00-00:00,0,2021-03-05,10,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10220,ACTUAL,125
2021-03-05T14:00:00-00:00,2021-03-05T15:00:00-00:00,0,2021-03-05,7,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10641,ACTUAL,125
2021-03-05T09:00:00-00:00,2021-03-05T10:00:00-00:00,0,2021-03-05,2,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9152,ACTUAL,125
2021-03-05T13:00:00-00:00,2021-03-05T14:00:00-00:00,0,2021-03-05,6,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10044,ACTUAL,125
2021-03-05T21:00:00-00:00,2021-03-05T22:00:00-00:00,0,2021-03-05,14,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9854,ACTUAL,125
2021-03-05T22:00:00-00:00,2021-03-05T23:00:00-00:00,0,2021-03-05,15,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10078,ACTUAL,125
2021-03-05T20:00:00-00:00,2021-03-05T21:00:00-00:00,0,2021-03-05,13,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9842,ACTUAL,125
2021-03-06T06:00:00-00:00,2021-03-06T07:00:00-00:00,0,2021-03-05,23,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10297,ACTUAL,125
2021-03-06T04:00:00-00:00,2021-03-06T05:00:00-00:00,0,2021-03-05,21,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11192,ACTUAL,125
2021-03-06T01:00:00-00:00,2021-03-06T02:00:00-00:00,0,2021-03-05,18,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11151,ACTUAL,125
2021-03-05T15:00:00-00:00,2021-03-05T16:00:00-00:00,0,2021-03-05,8,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10650,ACTUAL,125
2021-03-05T12:00:00-00:00,2021-03-05T13:00:00-00:00,0,2021-03-05,5,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9372,ACTUAL,125
2021-03-05T10:00:00-00:00,2021-03-05T11:00:00-00:00,0,2021-03-05,3,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9066,ACTUAL,125
2021-03-05T16:00:00-00:00,2021-03-05T17:00:00-00:00,0,2021-03-05,9,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10504,ACTUAL,125
2021-03-05T23:00:00-00:00,2021-03-06T00:00:00-00:00,0,2021-03-05,16,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1204,ACTUAL,126
2021-03-05T15:00:00-00:00,2021-03-05T16:00:00-00:00,0,2021-03-05,8,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1212,ACTUAL,126
2021-03-06T03:00:00-00:00,2021-03-06T04:00:00-00:00,0,2021-03-05,20,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1225,ACTUAL,126
2021-03-05T19:00:00-00:00,2021-03-05T20:00:00-00:00,0,2021-03-05,12,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1292,ACTUAL,126
2021-03-05T22:00:00-00:00,2021-03-05T23:00:00-00:00,0,2021-03-05,15,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1214,ACTUAL,126
2021-03-05T18:00:00-00:00,2021-03-05T19:00:00-00:00,0,2021-03-05,11,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1280,ACTUAL,126
2021-03-06T05:00:00-00:00,2021-03-06T06:00:00-00:00,0,2021-03-05,22,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1119,ACTUAL,126
2021-03-05T08:00:00-00:00,2021-03-05T09:00:00-00:00,0,2021-03-05,1,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,913,ACTUAL,126
2021-03-06T02:00:00-00:00,2021-03-06T03:00:00-00:00,0,2021-03-05,19,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1263,ACTUAL,126
2021-03-06T06:00:00-00:00,2021-03-06T07:00:00-00:00,0,2021-03-05,23,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1055,ACTUAL,126
2021-03-06T07:00:00-00:00,2021-03-06T08:00:00-00:00,0,2021-03-05,24,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,987,ACTUAL,126
2021-03-05T14:00:00-00:00,2021-03-05T15:00:00-00:00,0,2021-03-05,7,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1115,ACTUAL,126
2021-03-06T01:00:00-00:00,2021-03-06T02:00:00-00:00,0,2021-03-05,18,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1256,ACTUAL,126
2021-03-05T20:00:00-00:00,2021-03-05T21:00:00-00:00,0,2021-03-05,13,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1284,ACTUAL,126
2021-03-05T17:00:00-00:00,2021-03-05T18:00:00-00:00,0,2021-03-05,10,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1266,ACTUAL,126
2021-03-05T13:00:00-00:00,2021-03-05T14:00:00-00:00,0,2021-03-05,6,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,996,ACTUAL,126
2021-03-05T12:00:00-00:00,2021-03-05T13:00:00-00:00,0,2021-03-05,5,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,908,ACTUAL,126
2021-03-05T10:00:00-00:00,2021-03-05T11:00:00-00:00,0,2021-03-05,3,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,869,ACTUAL,126
2021-03-05T09:00:00-00:00,2021-03-05T10:00:00-00:00,0,2021-03-05,2,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,881,ACTUAL,126
2021-03-05T16:00:00-00:00,2021-03-05T17:00:00-00:00,0,2021-03-05,9,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1261,ACTUAL,126
2021-03-05T11:00:00-00:00,2021-03-05T12:00:00-00:00,0,2021-03-05,4,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,872,ACTUAL,126
2021-03-06T04:00:00-00:00,2021-03-06T05:00:00-00:00,0,2021-03-05,21,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1175,ACTUAL,126
2021-03-06T00:00:00-00:00,2021-03-06T01:00:00-00:00,0,2021-03-05,17,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1229,ACTUAL,126
2021-03-05T21:00:00-00:00,2021-03-05T22:00:00-00:00,0,2021-03-05,14,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1248,ACTUAL,126
2021-03-06T04:00:00-00:00,2021-03-06T05:00:00-00:00,0,2021-03-05,21,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2327,ACTUAL,127
2021-03-06T07:00:00-00:00,2021-03-06T08:00:00-00:00,0,2021-03-05,24,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1934,ACTUAL,127
2021-03-05T08:00:00-00:00,2021-03-05T09:00:00-00:00,0,2021-03-05,1,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1885,ACTUAL,127
2021-03-05T11:00:00-00:00,2021-03-05T12:00:00-00:00,0,2021-03-05,4,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1770,ACTUAL,127
2021-03-05T13:00:00-00:00,2021-03-05T14:00:00-00:00,0,2021-03-05,6,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1964,ACTUAL,127
2021-03-05T14:00:00-00:00,2021-03-05T15:00:00-00:00,0,2021-03-05,7,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2108,ACTUAL,127
2021-03-05T16:00:00-00:00,2021-03-05T17:00:00-00:00,0,2021-03-05,9,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1876,ACTUAL,127
2021-03-05T09:00:00-00:00,2021-03-05T10:00:00-00:00,0,2021-03-05,2,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1811,ACTUAL,127
2021-03-05T21:00:00-00:00,2021-03-05T22:00:00-00:00,0,2021-03-05,14,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1479,ACTUAL,127
2021-03-06T01:00:00-00:00,2021-03-06T02:00:00-00:00,0,2021-03-05,18,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2269,ACTUAL,127
2021-03-06T02:00:00-00:00,2021-03-06T03:00:00-00:00,0,2021-03-05,19,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2466,ACTUAL,127
2021-03-06T03:00:00-00:00,2021-03-06T04:00:00-00:00,0,2021-03-05,20,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2409,ACTUAL,127
2021-03-05T15:00:00-00:00,2021-03-05T16:00:00-00:00,0,2021-03-05,8,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2071,ACTUAL,127
2021-03-05T20:00:00-00:00,2021-03-05T21:00:00-00:00,0,2021-03-05,13,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1448,ACTUAL,127
2021-03-05T10:00:00-00:00,2021-03-05T11:00:00-00:00,0,2021-03-05,3,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1774,ACTUAL,127
2021-03-05T12:00:00-00:00,2021-03-05T13:00:00-00:00,0,2021-03-05,5,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1826,ACTUAL,127
2021-03-05T17:00:00-00:00,2021-03-05T18:00:00-00:00,0,2021-03-05,10,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1666,ACTUAL,127
2021-03-05T23:00:00-00:00,2021-03-06T00:00:00-00:00,0,2021-03-05,16,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1737,ACTUAL,127
2021-03-05T19:00:00-00:00,2021-03-05T20:00:00-00:00,0,2021-03-05,12,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1528,ACTUAL,127
2021-03-05T22:00:00-00:00,2021-03-05T23:00:00-00:00,0,2021-03-05,15,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1600,ACTUAL,127
2021-03-06T05:00:00-00:00,2021-03-06T06:00:00-00:00,0,2021-03-05,22,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2214,ACTUAL,127
2021-03-06T06:00:00-00:00,2021-03-06T07:00:00-00:00,0,2021-03-05,23,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2072,ACTUAL,127
2021-03-05T18:00:00-00:00,2021-03-05T19:00:00-00:00,0,2021-03-05,11,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1534,ACTUAL,127
2021-03-06T00:00:00-00:00,2021-03-06T01:00:00-00:00,0,2021-03-05,17,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1996,ACTUAL,127
2021-03-06T01:00:00-00:00,2021-03-06T02:00:00-00:00,0,2021-03-05,18,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3039,ACTUAL,128
2021-03-05T23:00:00-00:00,2021-03-06T00:00:00-00:00,0,2021-03-05,16,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2900,ACTUAL,128
2021-03-06T07:00:00-00:00,2021-03-06T08:00:00-00:00,0,2021-03-05,24,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2422,ACTUAL,128
2021-03-05T11:00:00-00:00,2021-03-05T12:00:00-00:00,0,2021-03-05,4,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2448,ACTUAL,128
2021-03-05T08:00:00-00:00,2021-03-05T09:00:00-00:00,0,2021-03-05,1,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2378,ACTUAL,128
2021-03-05T13:00:00-00:00,2021-03-05T14:00:00-00:00,0,2021-03-05,6,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2872,ACTUAL,128
2021-03-05T10:00:00-00:00,2021-03-05T11:00:00-00:00,0,2021-03-05,3,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2360,ACTUAL,128
2021-03-05T12:00:00-00:00,2021-03-05T13:00:00-00:00,0,2021-03-05,5,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2630,ACTUAL,128
2021-03-05T16:00:00-00:00,2021-03-05T17:00:00-00:00,0,2021-03-05,9,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2799,ACTUAL,128
2021-03-05T17:00:00-00:00,2021-03-05T18:00:00-00:00,0,2021-03-05,10,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2767,ACTUAL,128
2021-03-06T04:00:00-00:00,2021-03-06T05:00:00-00:00,0,2021-03-05,21,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2884,ACTUAL,128
2021-03-06T02:00:00-00:00,2021-03-06T03:00:00-00:00,0,2021-03-05,19,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3065,ACTUAL,128
2021-03-05T09:00:00-00:00,2021-03-05T10:00:00-00:00,0,2021-03-05,2,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2344,ACTUAL,128
2021-03-05T15:00:00-00:00,2021-03-05T16:00:00-00:00,0,2021-03-05,8,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2865,ACTUAL,128
2021-03-05T22:00:00-00:00,2021-03-05T23:00:00-00:00,0,2021-03-05,15,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2842,ACTUAL,128
2021-03-06T06:00:00-00:00,2021-03-06T07:00:00-00:00,0,2021-03-05,23,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2565,ACTUAL,128
2021-03-05T19:00:00-00:00,2021-03-05T20:00:00-00:00,0,2021-03-05,12,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2760,ACTUAL,128
2021-03-05T20:00:00-00:00,2021-03-05T21:00:00-00:00,0,2021-03-05,13,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2767,ACTUAL,128
2021-03-05T14:00:00-00:00,2021-03-05T15:00:00-00:00,0,2021-03-05,7,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2943,ACTUAL,128
2021-03-05T18:00:00-00:00,2021-03-05T19:00:00-00:00,0,2021-03-05,11,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2761,ACTUAL,128
2021-03-06T03:00:00-00:00,2021-03-06T04:00:00-00:00,0,2021-03-05,20,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2981,ACTUAL,128
2021-03-06T05:00:00-00:00,2021-03-06T06:00:00-00:00,0,2021-03-05,22,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2726,ACTUAL,128
2021-03-06T00:00:00-00:00,2021-03-06T01:00:00-00:00,0,2021-03-05,17,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2958,ACTUAL,128
2021-03-05T21:00:00-00:00,2021-03-05T22:00:00-00:00,0,2021-03-05,14,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2790,ACTUAL,128
2021-03-06T02:00:00-00:00,2021-03-06T03:00:00-00:00,0,2021-03-05,19,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,303,ACTUAL,129
2021-03-05T10:00:00-00:00,2021-03-05T11:00:00-00:00,0,2021-03-05,3,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,253,ACTUAL,129
2021-03-05T11:00:00-00:00,2021-03-05T12:00:00-00:00,0,2021-03-05,4,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,255,ACTUAL,129
2021-03-05T12:00:00-00:00,2021-03-05T13:00:00-00:00,0,2021-03-05,5,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,262,ACTUAL,129
2021-03-05T14:00:00-00:00,2021-03-05T15:00:00-00:00,0,2021-03-05,7,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,296,ACTUAL,129
2021-03-05T18:00:00-00:00,2021-03-05T19:00:00-00:00,0,2021-03-05,11,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,283,ACTUAL,129
2021-03-05T19:00:00-00:00,2021-03-05T20:00:00-00:00,0,2021-03-05,12,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,277,ACTUAL,129
2021-03-05T09:00:00-00:00,2021-03-05T10:00:00-00:00,0,2021-03-05,2,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,256,ACTUAL,129
2021-03-05T20:00:00-00:00,2021-03-05T21:00:00-00:00,0,2021-03-05,13,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,275,ACTUAL,129
2021-03-06T00:00:00-00:00,2021-03-06T01:00:00-00:00,0,2021-03-05,17,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,282,ACTUAL,129
2021-03-05T17:00:00-00:00,2021-03-05T18:00:00-00:00,0,2021-03-05,10,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,289,ACTUAL,129
2021-03-05T22:00:00-00:00,2021-03-05T23:00:00-00:00,0,2021-03-05,15,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,278,ACTUAL,129
2021-03-05T23:00:00-00:00,2021-03-06T00:00:00-00:00,0,2021-03-05,16,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,279,ACTUAL,129
2021-03-06T03:00:00-00:00,2021-03-06T04:00:00-00:00,0,2021-03-05,20,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,299,ACTUAL,129
2021-03-05T21:00:00-00:00,2021-03-05T22:00:00-00:00,0,2021-03-05,14,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,272,ACTUAL,129
2021-03-06T01:00:00-00:00,2021-03-06T02:00:00-00:00,0,2021-03-05,18,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,289,ACTUAL,129
2021-03-06T04:00:00-00:00,2021-03-06T05:00:00-00:00,0,2021-03-05,21,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,291,ACTUAL,129
2021-03-06T05:00:00-00:00,2021-03-06T06:00:00-00:00,0,2021-03-05,22,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,284,ACTUAL,129
2021-03-05T13:00:00-00:00,2021-03-05T14:00:00-00:00,0,2021-03-05,6,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,276,ACTUAL,129
2021-03-06T07:00:00-00:00,2021-03-06T08:00:00-00:00,0,2021-03-05,24,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,261,ACTUAL,129
2021-03-05T08:00:00-00:00,2021-03-05T09:00:00-00:00,0,2021-03-05,1,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,261,ACTUAL,129
2021-03-05T15:00:00-00:00,2021-03-05T16:00:00-00:00,0,2021-03-05,8,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,304,ACTUAL,129
